gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1
TX50_RS01565,0.602614879608153,2.29703362782796,0.0103723724955768,0.0321950714757052,Proteome,LATEvsC1_prot
TX50_RS03975,-0.53142849604289,0.929430961608887,0.010377484415273,0.0321950714757052,Proteome,LATEvsC1_prot
TX50_RS03275,-0.685563246409099,-0.604474703470867,0.010475527477562,0.0324285894088007,Proteome,LATEvsC1_prot
TX50_RS00355,0.8991862932841,-1.68805446624756,0.0105620312201937,0.0325702871787547,Proteome,LATEvsC1_prot
TX50_RS01735,-0.750934441884361,2.71418972015381,0.0105670454189499,0.0325702871787547,Proteome,LATEvsC1_prot
TX50_RS02640,-0.722671349843341,0.579185676574707,0.0107134226759161,0.0329501379924504,Proteome,LATEvsC1_prot
TX50_RS03450,0.782676219940187,0.112493578592936,0.0107667152553345,0.0330426778525784,Proteome,LATEvsC1_prot
TX50_RS03920,0.950515270233156,-0.479553413391114,0.0109284772252368,0.0334356602513681,Proteome,LATEvsC1_prot
TX50_RS02870,0.58549515406291,1.44829095204671,0.0109417258968662,0.0334356602513681,Proteome,LATEvsC1_prot
TX50_RS01070,-0.277497132619222,1.17585341135661,0.0110870660218612,0.0338072420024206,Proteome,LATEvsC1_prot
TX50_RS01845,2.59536377588908,-2.42507826487223,0.0111302274050277,0.0338663329588878,Proteome,LATEvsC1_prot
TX50_RS02205,-1.30072037378947,3.56695206960042,0.0111574941452189,0.033876911860963,Proteome,LATEvsC1_prot
TX50_RS08550,-0.700932025909422,-1.85367374420166,0.0113015467038379,0.0342412819282237,Proteome,LATEvsC1_prot
TX50_RS08830,-0.713181336720783,3.05610218048096,0.0113641742097546,0.0343579279717421,Proteome,LATEvsC1_prot
TX50_RS09145,1.49185260136922,-2.80878836313883,0.0115998422658668,0.0349961342936321,Proteome,LATEvsC1_prot
TX50_RS05040,-0.470888932545984,1.83144181569417,0.0116696387642037,0.0351322739962496,Proteome,LATEvsC1_prot
TX50_RS05190,0.609063943227133,-0.549119249979655,0.0120401820203744,0.0361713485169054,Proteome,LATEvsC1_prot
TX50_RS02825,0.607689062754313,-1.529842821757,0.0121291429473363,0.0363618938042252,Proteome,LATEvsC1_prot
TX50_RS04565,-0.323461373647054,0.478906186421712,0.0121928026134611,0.0364759473142196,Proteome,LATEvsC1_prot
TX50_RS03585,-0.468816916147865,2.39882246653239,0.0122995510722019,0.0367023212224707,Proteome,LATEvsC1_prot
TX50_RS04410,1.03076918919881,-1.65999037424723,0.0123200207474305,0.0367023212224707,Proteome,LATEvsC1_prot
TX50_RS04480,-1.51960738499959,-1.26704438527425,0.0124954571863268,0.0370303470197927,Proteome,LATEvsC1_prot
TX50_RS06295,-0.579804897308351,1.19914836883545,0.0125027131605016,0.0370303470197927,Proteome,LATEvsC1_prot
TX50_RS03295,0.755901495615643,-2.44099686940511,0.0125081439020508,0.0370303470197927,Proteome,LATEvsC1_prot
TX50_RS01350,0.879766623179113,-2.37608712514242,0.0126719010145564,0.0374373175201832,Proteome,LATEvsC1_prot
TX50_RS08320,-0.79092009862264,1.15938498179118,0.0127315634183105,0.0375357066411473,Proteome,LATEvsC1_prot
TX50_RS06520,-0.507374922434488,-1.06176115671794,0.0127913551032981,0.0376340695601169,Proteome,LATEvsC1_prot
TX50_RS07040,0.489755789438882,2.44656352996826,0.0129084273193892,0.0379002072222891,Proteome,LATEvsC1_prot
TX50_RS08795,-0.422355810801188,-0.434506289164225,0.0129640952301006,0.037985332526056,Proteome,LATEvsC1_prot
TX50_RS05475,0.440130392710369,-0.498377799987793,0.0130161554645927,0.03802458688842,Proteome,LATEvsC1_prot
TX50_RS08600,-0.814301967620848,2.41143372853597,0.0130411689256193,0.03802458688842,Proteome,LATEvsC1_prot
TX50_RS00115,0.532439072926841,0.689560254414877,0.0130576004132285,0.03802458688842,Proteome,LATEvsC1_prot
TX50_RS06410,-0.417691071828206,1.55142879486084,0.0131068209414911,0.0380900265728232,Proteome,LATEvsC1_prot
TX50_RS01825,1.71319532394409,-2.81651350657145,0.0132490847639195,0.0384250442033023,Proteome,LATEvsC1_prot
TX50_RS00255,-0.499957879384356,1.80383396148682,0.013334246891962,0.038593430028768,Proteome,LATEvsC1_prot
TX50_RS04445,-0.791937669118245,-0.842850303649902,0.0134060778100685,0.0387226263722872,Proteome,LATEvsC1_prot
TX50_RS06065,1.40586392084758,-5.37088718414306,0.0134378782316234,0.0387359081008741,Proteome,LATEvsC1_prot
TX50_RS04865,0.738008975982665,-1.61574662526449,0.0135421670597585,0.0388799065563192,Proteome,LATEvsC1_prot
TX50_RS08435,0.362011750539144,2.05778865814209,0.0135424393623134,0.0388799065563192,Proteome,LATEvsC1_prot
TX50_RS04215,0.666030724843343,-0.87283280690511,0.0136083036468083,0.0389903911329074,Proteome,LATEvsC1_prot
TX50_RS01650,1.260826587677,-4.28999207814535,0.0137642757995172,0.0393043091854242,Proteome,LATEvsC1_prot
TX50_RS06495,-0.347397645314534,2.43729521433512,0.0137730690193305,0.0393043091854242,Proteome,LATEvsC1_prot
TX50_RS05890,0.500480810801189,1.03926868438721,0.0139549012089292,0.0397435586430304,Proteome,LATEvsC1_prot
TX50_RS00405,-0.361592451731362,2.57462139129639,0.0141441406430004,0.0402021083345958,Proteome,LATEvsC1_prot
TX50_RS08480,0.386291344960531,1.24084580739339,0.0141904690421899,0.0402534420639014,Proteome,LATEvsC1_prot
TX50_RS03380,-0.565242608388263,-1.22376639048258,0.0143985367858339,0.0407312789486844,Proteome,LATEvsC1_prot
TX50_RS08760,-0.401928742726644,3.46584072113037,0.0144161268189164,0.0407312789486844,Proteome,LATEvsC1_prot
TX50_RS04440,-0.431491692860921,0.028368059794108,0.0145179400570986,0.0409377161214028,Proteome,LATEvsC1_prot
TX50_RS08485,-0.699551741282145,-0.0124531428019206,0.0146411097373106,0.0411832099486372,Proteome,LATEvsC1_prot
TX50_RS07975,-0.367375532786051,4.55386231740316,0.0146703936572815,0.0411832099486372,Proteome,LATEvsC1_prot
TX50_RS02835,-0.416098117828369,-0.413398297627767,0.0147064462720586,0.0411832099486372,Proteome,LATEvsC1_prot
TX50_RS04685,1.02667188644409,-4.53347326914469,0.0147206838931575,0.0411832099486372,Proteome,LATEvsC1_prot
TX50_RS02520,-0.553033987681069,3.84996280670166,0.0147578848119925,0.0412063293574065,Proteome,LATEvsC1_prot
TX50_RS00635,1.06765699386597,-1.10630181630452,0.0149540678393858,0.04167239257003,Proteome,LATEvsC1_prot
TX50_RS00685,0.58326578140259,-0.810562960306804,0.0150831844783043,0.0419501068302838,Proteome,LATEvsC1_prot
TX50_RS05725,-0.331808249155679,1.05059998830159,0.0151172890536447,0.0419630011937427,Proteome,LATEvsC1_prot
TX50_RS02750,-0.840130329132082,-3.43641859690348,0.0153591085090545,0.042551304507575,Proteome,LATEvsC1_prot
TX50_RS01140,-0.872029463450116,-3.80827935536703,0.0154825791191825,0.0428100828460502,Proteome,LATEvsC1_prot
TX50_RS01015,0.655098438262941,-1.53055426279704,0.015621296241047,0.0431099338125018,Proteome,LATEvsC1_prot
TX50_RS08115,0.982335567474365,-4.75582434336344,0.0158997887335887,0.0437936153900006,Proteome,LATEvsC1_prot
TX50_RS04890,-0.535345236460368,-1.15253963470459,0.016106248540971,0.0442283468439585,Proteome,LATEvsC1_prot
TX50_RS00885,0.528845945994056,-0.409018516540527,0.0161197415814708,0.0442283468439585,Proteome,LATEvsC1_prot
TX50_RS07015,0.414910475413005,-0.269190279642741,0.0163056634180458,0.0446524321294178,Proteome,LATEvsC1_prot
TX50_RS00195,-0.681276480356847,-1.55000654856364,0.0165100300893374,0.0451253029697053,Proteome,LATEvsC1_prot
TX50_RS08220,0.819179693857826,-3.46096388498942,0.0165458167167231,0.0451364808517503,Proteome,LATEvsC1_prot
TX50_RS03235,0.465727329254151,0.993786811828614,0.0167170703294053,0.0455164591760481,Proteome,LATEvsC1_prot
TX50_RS04260,-1.24484078089396,-0.812008221944173,0.0168234454323603,0.0457186761367961,Proteome,LATEvsC1_prot
TX50_RS03865,0.735636870066324,-3.77934055328369,0.0168927430799644,0.0458195545635607,Proteome,LATEvsC1_prot
TX50_RS01370,-0.553728898366293,0.36087220509847,0.0170809661933144,0.0461788380961888,Proteome,LATEvsC1_prot
TX50_RS02840,-0.363937536875406,2.08458576202393,0.0170900615707103,0.0461788380961888,Proteome,LATEvsC1_prot
TX50_RS04305,-0.966334819793701,-0.97098700205485,0.0171822002323171,0.0463398733538249,Proteome,LATEvsC1_prot
TX50_RS01615,0.359263896942141,4.67582619984945,0.0173132423665244,0.0466050229299257,Proteome,LATEvsC1_prot
TX50_RS03950,-0.987376372019448,-2.51991380055745,0.0173550164583197,0.0466293272389571,Proteome,LATEvsC1_prot
TX50_RS00425,-0.511318683624268,-0.41655445098877,0.0173995908941347,0.0466610497801277,Proteome,LATEvsC1_prot
TX50_RS04020,-0.452509721120199,-0.573587226867676,0.0174895300425998,0.0468140804147785,Proteome,LATEvsC1_prot
TX50_RS04280,-0.388017495473227,0.806985028584799,0.0176545428985474,0.0471671089822355,Proteome,LATEvsC1_prot
TX50_RS06795,0.361805756886797,4.00667807261149,0.0177077697864064,0.0472207194304171,Proteome,LATEvsC1_prot
TX50_RS02585,0.515677928924561,1.11979643503825,0.0180231677316837,0.0479517267231377,Proteome,LATEvsC1_prot
TX50_RS03870,0.554571946461996,-1.89061489105225,0.0180492454519676,0.0479517267231377,Proteome,LATEvsC1_prot
TX50_RS05675,0.769429683685303,-4.40742842356364,0.0182153003220593,0.0483027703139896,Proteome,LATEvsC1_prot
TX50_RS08215,0.471361637115479,3.45801499684652,0.0182953017639477,0.0484247392413782,Proteome,LATEvsC1_prot
TX50_RS08020,-0.51509428024292,3.33934968312581,0.0186942513627525,0.0493888941383294,Proteome,LATEvsC1_prot
TX50_RS01465,-0.379856904347738,3.4323870976766,0.0188911172552553,0.0498165758731178,Proteome,LATEvsC1_prot
TX50_RS03115,-0.366583983103433,2.55636068979899,0.0189324693878449,0.0498333390171741,Proteome,LATEvsC1_prot
TX50_RS09135,0.604885896046957,0.870319684346517,0.0189690394603672,0.0498374763681972,Proteome,LATEvsC1_prot
TX50_RS07415,-1.53687365849813,0.496199099222819,0.0190244531373575,0.0498587898424829,Proteome,LATEvsC1_prot
TX50_RS04130,0.749155839284259,-4.11062259674072,0.0190471781420721,0.0498587898424829,Proteome,LATEvsC1_prot
TX50_RS00450,0.467735449473065,1.17608572642008,0.0192542052195493,0.0503082352892443,Proteome,LATEvsC1_prot
TX50_RS08910,0.398527304331462,-0.105866686503092,0.0192911941351114,0.050312564923807,Proteome,LATEvsC1_prot
TX50_RS00645,0.457177321116129,0.799499320983886,0.0194266139041911,0.0505731228511301,Proteome,LATEvsC1_prot
TX50_RS02575,-0.459057331085205,-0.0581975936889649,0.0195446329821123,0.0507875134425693,Proteome,LATEvsC1_prot
TX50_RS03205,-0.674061616261801,-0.555750719706218,0.0196157175578261,0.0508793839751265,Proteome,LATEvsC1_prot
TX50_RS03875,-0.451995690663656,0.259341875712077,0.0197929669614538,0.0512457908238367,Proteome,LATEvsC1_prot
TX50_RS03840,0.509369373321536,-0.8033966700236,0.0199250335382258,0.0514940975652151,Proteome,LATEvsC1_prot
TX50_RS06990,0.357039928436279,0.142906125386556,0.020265751534773,0.0522797648288348,Proteome,LATEvsC1_prot
TX50_RS06090,-0.515813032786052,0.187502479553223,0.0203678747643546,0.0524481983082115,Proteome,LATEvsC1_prot
TX50_RS02705,-1.06777652104696,-2.38173529307047,0.0207544534725093,0.0533471872650782,Proteome,LATEvsC1_prot
TX50_RS03985,-0.384111245473225,3.6436305363973,0.0209914262891047,0.0537800412437088,Proteome,LATEvsC1_prot
TX50_RS00395,0.589115937550863,3.75933971405029,0.0209983868900998,0.0537800412437088,Proteome,LATEvsC1_prot
TX50_RS00435,0.431474208831788,-0.909528668721517,0.0213009438023412,0.0544569909776191,Proteome,LATEvsC1_prot
TX50_RS07030,-0.454674243927,0.917733065287271,0.0215084807113977,0.0548890260448571,Proteome,LATEvsC1_prot
TX50_RS02125,0.751856644948323,1.7153045018514,0.0215694222002347,0.0549460773043546,Proteome,LATEvsC1_prot
TX50_RS06640,-2.41505352656047,0.552473131815593,0.0216423916482387,0.0550335101912355,Proteome,LATEvsC1_prot
TX50_RS07055,-0.295823574066164,3.3822348912557,0.0218060272574999,0.0553507715056683,Proteome,LATEvsC1_prot
TX50_RS06180,-0.422132968902588,2.97781429290771,0.0220313872046076,0.0558233013867638,Proteome,LATEvsC1_prot
TX50_RS00370,-0.424264430999753,1.39669653574626,0.0220951878732395,0.0558855195941261,Proteome,LATEvsC1_prot
TX50_RS05430,0.550243536631269,2.45412197113037,0.0224943977745967,0.0567943660124569,Proteome,LATEvsC1_prot
TX50_RS06325,-0.350022474924723,2.73748569488525,0.022536647867013,0.0568003301993389,Proteome,LATEvsC1_prot
TX50_RS02180,0.473520119984945,3.42818635304769,0.0227248094503364,0.0570767227385963,Proteome,LATEvsC1_prot
TX50_RS04450,-0.791956742604574,1.63812351226807,0.02273287473285,0.0570767227385963,Proteome,LATEvsC1_prot
TX50_RS04585,0.700505733489988,-3.6516570409139,0.022766557946294,0.0570767227385963,Proteome,LATEvsC1_prot
TX50_RS07210,-0.977396170298257,2.17872002919515,0.0231655425574271,0.0579749254864256,Proteome,LATEvsC1_prot
TX50_RS00235,-0.353287537892662,2.00517177581787,0.0232799988130317,0.0580510193189495,Proteome,LATEvsC1_prot
TX50_RS00840,0.373713970184327,2.83088461558024,0.0233115873585613,0.0580510193189495,Proteome,LATEvsC1_prot
TX50_RS05110,-0.349357763926191,1.61533756256104,0.0233182465241848,0.0580510193189495,Proteome,LATEvsC1_prot
TX50_RS00215,-0.332870960235596,-0.386358706156413,0.0240830942315398,0.0598504819994986,Proteome,LATEvsC1_prot
TX50_RS04510,-0.603473186492921,0.322029050191243,0.0244204957140822,0.0605832506913816,Proteome,LATEvsC1_prot
TX50_RS01190,-1.43833780288696,-2.72468852996826,0.0245492753771449,0.0606513285347659,Proteome,LATEvsC1_prot
TX50_RS00970,-0.310341040293376,0.799256070454915,0.0245582840613245,0.0606513285347659,Proteome,LATEvsC1_prot
TX50_RS02510,0.872859477996825,-0.5144136428833,0.0245757138796067,0.0606513285347659,Proteome,LATEvsC1_prot
TX50_RS01020,-0.650719165802003,-0.930422655741374,0.024805658413525,0.0611129023890304,Proteome,LATEvsC1_prot
TX50_RS08670,0.478105386098227,-0.19231128692627,0.0248637255935761,0.0611501644995724,Proteome,LATEvsC1_prot
TX50_RS03530,-0.454828739166259,0.899695905049642,0.0251203879864085,0.0616748836080099,Proteome,LATEvsC1_prot
TX50_RS04745,-0.388894240061442,0.262532107035319,0.0251721558138063,0.0616956108069882,Proteome,LATEvsC1_prot
TX50_RS07720,-0.344818274180094,-0.153112983703613,0.0254301868449976,0.0622209382599254,Proteome,LATEvsC1_prot
TX50_RS05025,-0.606392065684002,1.1649985631307,0.0255524499073502,0.0624128450567181,Proteome,LATEvsC1_prot
TX50_RS00710,-0.286769390106198,1.29282894134522,0.0257444517562177,0.0627741426384485,Proteome,LATEvsC1_prot
TX50_RS08365,0.75714445114136,1.13728122711182,0.0258785347477015,0.0629932196251742,Proteome,LATEvsC1_prot
TX50_RS04710,-0.907243887583415,-2.34427242279053,0.0263285337836648,0.0639792356790762,Proteome,LATEvsC1_prot
TX50_RS00310,-0.500717957814535,-1.09837067921956,0.0265566764347079,0.0644236920664805,Proteome,LATEvsC1_prot
TX50_RS03520,-0.471392790476482,2.76740449269613,0.0267706280338816,0.0648322692521214,Proteome,LATEvsC1_prot
TX50_RS08640,-0.616512139638266,-1.14061743418376,0.0269272555935513,0.0651008692108947,Proteome,LATEvsC1_prot
TX50_RS02860,-0.421250502268473,1.575821240743,0.0270635300114679,0.0653194351463226,Proteome,LATEvsC1_prot
TX50_RS01440,0.769586404164629,-2.23208866119385,0.0271713228889591,0.0654164934688946,Proteome,LATEvsC1_prot
TX50_RS05760,-0.367805639902754,1.42601985931397,0.0272466555884339,0.0654164934688946,Proteome,LATEvsC1_prot
TX50_RS02760,-0.421012083689372,-0.375364621480306,0.0272537238972118,0.0654164934688946,Proteome,LATEvsC1_prot
TX50_RS06895,-0.589198907216393,2.47168928782145,0.0272874979778957,0.0654164934688946,Proteome,LATEvsC1_prot
TX50_RS02090,-1.1068352063497,-3.50173689524333,0.0276493520632258,0.0661725669546782,Proteome,LATEvsC1_prot
TX50_RS09105,0.570730050404866,0.0336614608764649,0.0279234347475713,0.0667163944304387,Proteome,LATEvsC1_prot
TX50_RS00205,-0.547919114430747,-2.55786978403727,0.0280878860261159,0.0669969006720084,Proteome,LATEvsC1_prot
TX50_RS02270,-1.2091228167216,-2.17719923655192,0.0283925525768395,0.0676103593134104,Proteome,LATEvsC1_prot
TX50_RS02875,0.705767472585044,-2.07105286916097,0.0285595323220479,0.0678573248124157,Proteome,LATEvsC1_prot
TX50_RS08710,1.14917580286662,-1.06325740814209,0.0285915694434336,0.0678573248124157,Proteome,LATEvsC1_prot
TX50_RS02485,-0.618996779123937,3.42527955373128,0.0292701112636256,0.0693521438259615,Proteome,LATEvsC1_prot
TX50_RS04720,0.532382806142172,0.482583300272624,0.0295091920580119,0.069802474236892,Proteome,LATEvsC1_prot
TX50_RS09025,-0.944012482961017,-2.71341025034587,0.0297430310980286,0.0702389324769365,Proteome,LATEvsC1_prot
TX50_RS05910,-0.384244124094645,-1.73786729176839,0.0300661921697077,0.0708845325325558,Proteome,LATEvsC1_prot
TX50_RS03100,0.89018964767456,-0.68203945159912,0.0301524527629978,0.0709704012140642,Proteome,LATEvsC1_prot
TX50_RS05415,-0.569650808970136,-3.23575242360433,0.0304059558536567,0.0714489787716289,Proteome,LATEvsC1_prot
TX50_RS08410,0.528879960378011,-0.165485191345215,0.0306617913574102,0.0719314512239737,Proteome,LATEvsC1_prot
TX50_RS03885,-0.839165528615317,-2.3020362218221,0.0310833819097722,0.0728005523676243,Proteome,LATEvsC1_prot
TX50_RS07080,-0.934001127878826,-2.63166179656982,0.031467969899018,0.073580277727753,Proteome,LATEvsC1_prot
TX50_RS07350,-1.22923644383748,-3.04790121714274,0.0315658058427482,0.0735868138753586,Proteome,LATEvsC1_prot
TX50_RS05315,0.558627605438231,0.930709012349446,0.0316142673900877,0.0735868138753586,Proteome,LATEvsC1_prot
TX50_RS05120,-0.323045253753659,2.97983455657959,0.0316257936037356,0.0735868138753586,Proteome,LATEvsC1_prot
TX50_RS01885,0.525563081105548,-1.61722393035889,0.0318447835004018,0.0739754840205093,Proteome,LATEvsC1_prot
TX50_RS07880,0.356903235117594,1.01870543162028,0.0320126896871874,0.0742444138673532,Proteome,LATEvsC1_prot
TX50_RS02200,-0.717003027598064,1.20831851959229,0.0321198983962025,0.0743719273434022,Proteome,LATEvsC1_prot
TX50_RS02915,-0.673425515492759,2.06298427581787,0.0324097692562779,0.0749212847742529,Proteome,LATEvsC1_prot
TX50_RS04985,0.645400842030844,-2.53035170237223,0.0326036285012746,0.0752472722622611,Proteome,LATEvsC1_prot
TX50_RS07940,0.722708543141684,-0.893960762023925,0.0328953398134787,0.0757976762045204,Proteome,LATEvsC1_prot
TX50_RS08285,-0.83338499069214,1.28899504343669,0.0330776749457036,0.0760404968683471,Proteome,LATEvsC1_prot
TX50_RS08090,-0.354434172312423,6.47731774648031,0.0331528230176011,0.0760404968683471,Proteome,LATEvsC1_prot
TX50_RS05635,0.610023975372312,-1.82048320770264,0.033225424146384,0.0760404968683471,Proteome,LATEvsC1_prot
TX50_RS01860,1.9022494951884,-4.7788340250651,0.0332300529640234,0.0760404968683471,Proteome,LATEvsC1_prot
TX50_RS04425,-1.60905249913533,-1.80640316009521,0.0332677173799019,0.0760404968683471,Proteome,LATEvsC1_prot
TX50_RS03910,0.469900925954183,2.09096864064534,0.0339929890956233,0.0775737443464223,Proteome,LATEvsC1_prot
TX50_RS00550,0.422488689422608,0.497804832458496,0.0340806871623356,0.0776494376306655,Proteome,LATEvsC1_prot
TX50_RS01145,-0.426425774892171,-0.146777534484863,0.0342782748086036,0.0779748615454497,Proteome,LATEvsC1_prot
TX50_RS08520,-0.456049442291258,-1.42618338267008,0.034517150906828,0.0783930189654276,Proteome,LATEvsC1_prot
TX50_RS00475,0.467079321543376,-1.89875609079997,0.0345844908711842,0.0784208837588636,Proteome,LATEvsC1_prot
TX50_RS06765,-0.36343749364217,2.70376199086507,0.0346509422796586,0.0784466483405943,Proteome,LATEvsC1_prot
TX50_RS00745,-0.798238913218182,1.99359327952067,0.0349996391056596,0.0791102953753323,Proteome,LATEvsC1_prot
TX50_RS04185,-0.405257383982336,2.15639044443766,0.0351796630692379,0.0793911889232881,Proteome,LATEvsC1_prot
TX50_RS05665,-0.403646628061932,-1.15108915964762,0.035267386052558,0.0794632242703205,Proteome,LATEvsC1_prot
TX50_RS07440,-0.458309332529705,-2.84088433583578,0.0355449320250752,0.0799620587736289,Proteome,LATEvsC1_prot
TX50_RS08560,-0.547390778859455,1.21757946014404,0.0363120105919742,0.0815588376703017,Proteome,LATEvsC1_prot
TX50_RS07020,0.743102232615156,-3.89698530832926,0.0365961827015703,0.0820093241787235,Proteome,LATEvsC1_prot
TX50_RS04740,-0.416088581085205,-0.477409426371256,0.0366277599562276,0.0820093241787235,Proteome,LATEvsC1_prot
TX50_RS02725,-0.453537464141843,2.51219806671142,0.0372635867772292,0.0833019585098499,Proteome,LATEvsC1_prot
TX50_RS02490,0.84396251042684,-4.20427811940511,0.0374896586218625,0.0836160740225938,Proteome,LATEvsC1_prot
TX50_RS02930,0.375960508982341,-0.0897813796997071,0.0375258899811331,0.0836160740225938,Proteome,LATEvsC1_prot
TX50_RS03760,0.438078721364339,-0.0495739618937174,0.0376024651297838,0.0836160740225938,Proteome,LATEvsC1_prot
TX50_RS04085,-0.319023609161377,0.173237164815267,0.0376389771407884,0.0836160740225938,Proteome,LATEvsC1_prot
TX50_RS08405,-0.484771251678466,1.13581714630127,0.0378324607459539,0.0839149908134553,Proteome,LATEvsC1_prot
TX50_RS04075,-0.396662235260013,2.52370891571045,0.0379918262977926,0.0841374193593416,Proteome,LATEvsC1_prot
TX50_RS01915,1.79474131266276,-5.12762718200684,0.0382513240721087,0.0845805675134825,Proteome,LATEvsC1_prot
TX50_RS04120,0.409370263417561,-0.205217806498209,0.0386310636495437,0.0852878056386826,Proteome,LATEvsC1_prot
TX50_RS09450,0.663451353708905,-2.89422791798909,0.0389129537014335,0.0857771611003735,Proteome,LATEvsC1_prot
TX50_RS00555,0.343824863433838,-1.80290609995524,0.039004342825062,0.0858277539478522,Proteome,LATEvsC1_prot
TX50_RS02920,0.558164437611898,-0.213403383890788,0.0390564498302024,0.0858277539478522,Proteome,LATEvsC1_prot
TX50_RS00025,0.559197584788004,3.78328558603923,0.0392474888786421,0.0861146751358804,Proteome,LATEvsC1_prot
TX50_RS03855,0.951494216918946,-4.62077458699544,0.0396894928471221,0.0869505197143105,Proteome,LATEvsC1_prot
TX50_RS04525,0.692277749379476,-1.26453978220622,0.0398679801381081,0.0872073789810536,Proteome,LATEvsC1_prot
TX50_RS02635,0.367929935455323,0.604946962992351,0.0402174110129847,0.0878367995130219,Proteome,LATEvsC1_prot
TX50_RS03260,-0.28425391515096,1.30304533640544,0.0404720042307189,0.0882574793637729,Proteome,LATEvsC1_prot
TX50_RS05615,-1.06858046849569,-0.933822441101074,0.04070661552845,0.0886333646980318,Proteome,LATEvsC1_prot
TX50_RS04500,-0.268042405446371,-0.16635799407959,0.0414299342542838,0.089935366079546,Proteome,LATEvsC1_prot
TX50_RS04135,-0.29569737116496,1.53745250701904,0.041430898980465,0.089935366079546,Proteome,LATEvsC1_prot
TX50_RS06490,-0.367552280426025,0.920291455586751,0.0417243218062698,0.0904344509164813,Proteome,LATEvsC1_prot
TX50_RS08335,-0.484861532847086,3.91561361948649,0.0424466122702947,0.0918601457034949,Proteome,LATEvsC1_prot
TX50_RS04325,0.682664076487226,-1.58038692474365,0.042806238321357,0.0924978503332509,Proteome,LATEvsC1_prot
TX50_RS01610,-0.386803468068439,-0.790335400899251,0.0430488531055405,0.0928811618519541,Proteome,LATEvsC1_prot
TX50_RS07155,0.736865202585856,-1.75248050689697,0.0440327833611027,0.0948603381334498,Proteome,LATEvsC1_prot
TX50_RS07400,-0.392286777496338,0.594461377461751,0.0445391301492879,0.0957546959581596,Proteome,LATEvsC1_prot
TX50_RS04735,-0.311480681101481,-0.187500317891439,0.0445824181322049,0.0957546959581596,Proteome,LATEvsC1_prot
TX50_RS06665,-0.74760897954305,0.0989919662475584,0.0448299413095915,0.0961413199169553,Proteome,LATEvsC1_prot
TX50_RS06235,-0.471342245737712,1.47811781565348,0.0452304820465886,0.0968544457659281,Proteome,LATEvsC1_prot
TX50_RS07925,-0.414390405019125,-1.01843064626058,0.046083172533343,0.0985321887199407,Proteome,LATEvsC1_prot
TX50_RS01280,0.50378370285034,-1.46246128082275,0.0465751162685827,0.0994347309842005,Proteome,LATEvsC1_prot
TX50_RS03610,-0.824624538421631,-0.717442639668783,0.0466510402267684,0.0994477264714344,Proteome,LATEvsC1_prot
TX50_RS02305,-0.713988304138183,-3.02598546346029,0.0468110747410396,0.0996397166386254,Proteome,LATEvsC1_prot
TX50_RS05650,0.349215666453043,0.831756401062012,0.0471747948020814,0.100264041489797,Proteome,LATEvsC1_prot
TX50_RS00740,-0.33130661646525,-0.941639137268066,0.0474348507010062,0.100666508790213,Proteome,LATEvsC1_prot
TX50_RS03335,0.468924045562745,-2.17066567738851,0.0477131314487998,0.101106397593885,Proteome,LATEvsC1_prot
TX50_RS00715,-0.354129632314046,0.182668749491374,0.0489841344866896,0.103572359610106,Proteome,LATEvsC1_prot
TX50_RS00245,-0.313832441965737,3.02311115264892,0.049022310658154,0.103572359610106,Proteome,LATEvsC1_prot
TX50_RS09615,0.892021020253494,-3.63924681345622,0.0502936352165632,0.106100943034646,Proteome,LATEvsC1_prot
TX50_RS04520,0.485258261362712,0.407106717427572,0.0509611039942993,0.107350017881483,Proteome,LATEvsC1_prot
TX50_RS08345,0.440333843231201,0.194271151224772,0.0515669186635817,0.108465719611433,Proteome,LATEvsC1_prot
TX50_RS01240,-0.689777215321862,-3.05960381825765,0.0517492533710685,0.108688697345725,Proteome,LATEvsC1_prot
TX50_RS00990,-0.314655145009359,-0.334607887268066,0.0520996776311444,0.109263536004049,Proteome,LATEvsC1_prot
TX50_RS07600,0.670198917388915,-3.36656805674235,0.0525530803863823,0.110052333044424,Proteome,LATEvsC1_prot
TX50_RS01415,-0.365885893503823,1.33747564951579,0.0527162144775013,0.110231849362646,Proteome,LATEvsC1_prot
TX50_RS03170,-0.358393828074136,2.19743544260661,0.0529784585999193,0.110617778660242,Proteome,LATEvsC1_prot
TX50_RS06605,1.00836324691772,-3.94537728627523,0.0532965675805586,0.111119051588163,Proteome,LATEvsC1_prot
TX50_RS01690,-0.797008991241459,3.75324484507243,0.0536190610138761,0.111627986672163,Proteome,LATEvsC1_prot
TX50_RS03590,-0.605249881744384,-2.84682369232178,0.0539007301673743,0.112046858401342,Proteome,LATEvsC1_prot
TX50_RS05595,-0.572333494822183,-3.544704246521,0.0539776298197478,0.112046858401342,Proteome,LATEvsC1_prot
TX50_RS03285,0.612109343210856,0.133680407206217,0.0540613280703217,0.112057250614466,Proteome,LATEvsC1_prot
TX50_RS08530,-0.2779434521993,0.370016670227051,0.0541405603582181,0.112058369113521,Proteome,LATEvsC1_prot
TX50_RS08810,0.297505219777426,1.26875972747803,0.0543322592697791,0.112291926270197,Proteome,LATEvsC1_prot
TX50_RS02730,-0.411779244740803,1.02445329030355,0.054429206633118,0.112329261225449,Proteome,LATEvsC1_prot
