gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1,resolved_locus_tag,resolution_method
ACZ81_RS08795,-0.778112729390464,-0.290255800882976,0.0196625767961843,0.0410221114396941,Proteome,LATEvsC1_prot,ACZ81_08795,tier1:gene_id
ACZ81_RS01555,1.76866213480632,-1.74495372772217,0.0198601260514186,0.0413954267463496,Proteome,LATEvsC1_prot,ACZ81_01565,tier1:gene_id
ACZ81_RS04750,1.20726267496745,-2.61088860829671,0.0199559498310025,0.0415562101349714,Proteome,LATEvsC1_prot,ACZ81_04755,tier1:gene_id
ACZ81_RS00965,0.841019948323569,-0.317450904846192,0.0201266754090725,0.0418725220858534,Proteome,LATEvsC1_prot,ACZ81_00970,tier1:gene_id
ACZ81_RS06270,0.45658334096273,3.50654913584391,0.0204282611016381,0.0424602361589188,Proteome,LATEvsC1_prot,ACZ81_06270,tier1:gene_id
ACZ81_RS04600,0.66426150004069,-1.38630860646566,0.0205051575249691,0.0425802710882645,Proteome,LATEvsC1_prot,ACZ81_04605,tier1:gene_id
ACZ81_RS13915,0.781055132548014,-2.26824525197347,0.0205366298028507,0.0426058439193469,Proteome,LATEvsC1_prot,ACZ81_13905,tier1:gene_id
ACZ81_RS04605,1.08959579467773,-3.26470775604248,0.0206478409165921,0.0427966432418461,Proteome,LATEvsC1_prot,ACZ81_04610,tier1:gene_id
ACZ81_RS08705,0.448322614034017,0.326710319519043,0.0212242125576143,0.0439503247003111,Proteome,LATEvsC1_prot,ACZ81_08705,tier1:gene_id
ACZ81_RS14495,-1.02026812235514,1.52579898834229,0.0212489862002214,0.0439606933109697,Proteome,LATEvsC1_prot,ACZ81_14490,tier1:gene_id
ACZ81_RS16025,2.49947770436605,2.835262743632,0.0214346117978025,0.0443035098869077,Proteome,LATEvsC1_prot,ACZ81_16020,tier1:gene_id
ACZ81_RS00400,-0.348951021830239,1.77514209747314,0.0216516079569885,0.0447104699130384,Proteome,LATEvsC1_prot,ACZ81_00400,tier1:gene_id
ACZ81_RS19825,0.754569689432784,-1.71106637318929,0.0217143289865638,0.044798393011241,Proteome,LATEvsC1_prot,ACZ81_19820,tier1:gene_id
ACZ81_RS15560,-0.588647524515788,0.135434405008952,0.0218157312081939,0.0449325699957869,Proteome,LATEvsC1_prot,ACZ81_15555,tier1:gene_id
ACZ81_RS09705,0.430713017781576,-0.460223833719889,0.0218197731993929,0.0449325699957869,Proteome,LATEvsC1_prot,ACZ81_09695,tier1:gene_id
ACZ81_RS03855,-0.374168713887533,1.60392144521078,0.0219276520611006,0.0451129492912931,Proteome,LATEvsC1_prot,ACZ81_03865,tier1:gene_id
ACZ81_RS11160,-1.57195949554443,-1.20150572458903,0.0222244812412372,0.0456813736418775,Proteome,LATEvsC1_prot,ACZ81_11150,tier1:gene_id
ACZ81_RS01880,-0.499757130940754,-0.558981386820475,0.0226237319910099,0.0464590765909566,Proteome,LATEvsC1_prot,ACZ81_01890,tier1:gene_id
ACZ81_RS11525,-0.83372147878011,0.247315533955892,0.0226590543662735,0.0464886871868933,Proteome,LATEvsC1_prot,ACZ81_11515,tier1:gene_id
ACZ81_RS07835,0.648942629496254,-2.84175472259521,0.022812605587396,0.0467605850934274,Proteome,LATEvsC1_prot,ACZ81_07835,tier1:gene_id
ACZ81_RS04680,-0.664214769999187,1.1119171778361,0.0229352613761619,0.0469687120631528,Proteome,LATEvsC1_prot,ACZ81_04685,tier1:gene_id
ACZ81_RS16175,-1.80391279856364,-0.889050610860189,0.0232692397574333,0.0476088217300199,Proteome,LATEvsC1_prot,ACZ81_16170,tier1:gene_id
ACZ81_RS07110,-0.661005338033041,-0.650049018859864,0.0233006919281215,0.0476293555589542,Proteome,LATEvsC1_prot,ACZ81_07110,tier1:gene_id
ACZ81_RS04875,-0.445520083109538,0.594439125061035,0.0233418881206505,0.0476697513134314,Proteome,LATEvsC1_prot,ACZ81_04880,tier1:gene_id
ACZ81_RS01740,0.367452303568522,1.63343753814697,0.0234769163308882,0.0479015246971516,Proteome,LATEvsC1_prot,ACZ81_01750,tier1:gene_id
ACZ81_RS15650,-0.638896306355794,-0.126750755310059,0.023863004918644,0.0486446589725613,Proteome,LATEvsC1_prot,ACZ81_15645,tier1:gene_id
ACZ81_RS17290,-0.945024172465003,2.42977199554443,0.0241591930791968,0.0492033382858368,Proteome,LATEvsC1_prot,ACZ81_17290,tier1:gene_id
ACZ81_RS00150,0.397847811381022,0.300759696960449,0.0242863219382297,0.0494169990765076,Proteome,LATEvsC1_prot,ACZ81_00150,tier1:gene_id
ACZ81_RS19580,-0.817136446634926,-4.30002956390381,0.0244589583080648,0.0497227817889727,Proteome,LATEvsC1_prot,ACZ81_19575,tier1:gene_id
ACZ81_RS01475,-1.50730005900065,-3.20805619557699,0.0244873787802849,0.0497279738850026,Proteome,LATEvsC1_prot,ACZ81_01485,tier1:gene_id
ACZ81_RS02340,-0.352357228597003,1.65558961232503,0.0245062317346955,0.0497279738850026,Proteome,LATEvsC1_prot,ACZ81_02350,tier1:gene_id
ACZ81_RS04665,-0.633615175882973,2.05734411875407,0.0247648278061535,0.0501824263975285,Proteome,LATEvsC1_prot,ACZ81_04670,tier1:gene_id
ACZ81_RS11870,0.365654945373535,-0.436514218648275,0.0247753166297151,0.0501824263975285,Proteome,LATEvsC1_prot,ACZ81_11860,tier1:gene_id
ACZ81_RS19150,-1.01240253448486,-1.22455628712972,0.0248474485742844,0.0502827348764409,Proteome,LATEvsC1_prot,ACZ81_19145,tier1:gene_id
ACZ81_RS07095,0.467727025349934,1.18118979136149,0.0249667614951506,0.0504782523320136,Proteome,LATEvsC1_prot,ACZ81_07095,tier1:gene_id
ACZ81_RS02770,-1.88791275024414,-5.56502641042074,0.0251489904494034,0.0508005038687312,Proteome,LATEvsC1_prot,ACZ81_02780,tier1:gene_id
ACZ81_RS19570,0.587592442830403,0.873297182718913,0.0254066378606961,0.051274376227031,Proteome,LATEvsC1_prot,ACZ81_19565,tier1:gene_id
ACZ81_RS15105,-1.26285775502523,-2.9750093460083,0.0255095304533465,0.0514353542413804,Proteome,LATEvsC1_prot,ACZ81_15100,tier1:gene_id
ACZ81_RS07855,-1.35841941833496,0.103130276997884,0.0255610346217236,0.0514925190205736,Proteome,LATEvsC1_prot,ACZ81_07855,tier1:gene_id
ACZ81_RS08215,-0.718227386474611,-0.494766934712728,0.0256104687747016,0.0515454140768655,Proteome,LATEvsC1_prot,ACZ81_08215,tier1:gene_id
ACZ81_RS10000,1.60568269093831,-2.04029165903727,0.0258869891252408,0.0520297231082388,Proteome,LATEvsC1_prot,ACZ81_09990,tier1:gene_id
ACZ81_RS06260,-0.701004981994629,-0.285702196756999,0.0258978882557646,0.0520297231082388,Proteome,LATEvsC1_prot,ACZ81_06260,tier1:gene_id
ACZ81_RS13175,-0.567063013712565,1.54869136810303,0.0260534613582486,0.0522950343508528,Proteome,LATEvsC1_prot,ACZ81_13165,tier1:gene_id
ACZ81_RS15270,-0.714647293090819,-0.673875490824381,0.0261614994451767,0.0524645399153047,Proteome,LATEvsC1_prot,ACZ81_15265,tier1:gene_id
ACZ81_RS06120,-0.266514778137208,1.73908710479736,0.0262756731931645,0.0526460334969351,Proteome,LATEvsC1_prot,ACZ81_06120,tier1:gene_id
ACZ81_RS12590,0.443722089131673,-0.503597195943197,0.026566245198809,0.0531803144213783,Proteome,LATEvsC1_prot,ACZ81_12580,tier1:gene_id
ACZ81_RS19410,0.354234377543132,0.378137524922689,0.0267715561914905,0.0535431123829811,Proteome,LATEvsC1_prot,ACZ81_19405,tier1:gene_id
ACZ81_RS08785,-0.666702270507813,2.12559719085693,0.0268186612236769,0.0535891307829806,Proteome,LATEvsC1_prot,ACZ81_08785,tier1:gene_id
ACZ81_RS04895,-1.37261740366618,-2.66003373463949,0.02698021567494,0.053863554453381,Proteome,LATEvsC1_prot,ACZ81_04900,tier1:gene_id
ACZ81_RS19400,-0.884462674458822,-0.249305661519369,0.0273134334284398,0.054433556622264,Proteome,LATEvsC1_prot,ACZ81_19395,tier1:gene_id
ACZ81_RS18160,0.526031494140621,1.43058160146078,0.0273146803913879,0.054433556622264,Proteome,LATEvsC1_prot,ACZ81_18160,tier1:gene_id
ACZ81_RS12920,-0.258019129435221,2.24128475189209,0.0274044213508112,0.0545635032087772,Proteome,LATEvsC1_prot,ACZ81_12910,tier1:gene_id
ACZ81_RS10110,-0.368772824605307,1.20365606943766,0.0274342684549565,0.0545740724900029,Proteome,LATEvsC1_prot,ACZ81_10100,tier1:gene_id
ACZ81_RS05080,-0.971000671386717,-3.12766577402751,0.0274691143116776,0.0545945578455504,Proteome,LATEvsC1_prot,ACZ81_05085,tier1:gene_id
ACZ81_RS17870,-0.831703503926596,-1.25038064320882,0.0275361753205125,0.0546789767078748,Proteome,LATEvsC1_prot,ACZ81_17870,tier1:gene_id
ACZ81_RS08800,-0.420369466145833,0.524453290303548,0.0276652796874372,0.0548672648837447,Proteome,LATEvsC1_prot,ACZ81_08800,tier1:gene_id
ACZ81_RS12595,-0.353784879048668,2.79544124603272,0.0277036158499002,0.0548672648837447,Proteome,LATEvsC1_prot,ACZ81_12585,tier1:gene_id
ACZ81_RS09150,0.446546872456868,1.01845060984294,0.0277050083023585,0.0548672648837447,Proteome,LATEvsC1_prot,ACZ81_09140,tier1:gene_id
ACZ81_RS07165,0.93883450826009,-3.42250448862712,0.0278594714896915,0.0551240788194607,Proteome,LATEvsC1_prot,ACZ81_07165,tier1:gene_id
ACZ81_RS01980,-1.06164836883545,-1.87426509857178,0.0279950149493811,0.0553430339977097,Proteome,LATEvsC1_prot,ACZ81_01990,tier1:gene_id
ACZ81_RS10035,-1.13564268747966,-1.38278992970785,0.0286375675752298,0.0565265413363422,Proteome,LATEvsC1_prot,ACZ81_10025,tier1:gene_id
ACZ81_RS06535,-0.60855007171631,-1.56967067718506,0.0286669966398769,0.0565265413363422,Proteome,LATEvsC1_prot,ACZ81_06535,tier1:gene_id
ACZ81_RS09655,-0.753513654073077,-2.88343550364176,0.0286699364331808,0.0565265413363422,Proteome,LATEvsC1_prot,ACZ81_09645,tier1:gene_id
ACZ81_RS03150,-1.11969216664632,0.947868792215984,0.0287941747611885,0.0567212087412606,Proteome,LATEvsC1_prot,ACZ81_03160,tier1:gene_id
ACZ81_RS18855,0.43841012318929,-0.318219312032064,0.0288434700492939,0.0567680330881678,Proteome,LATEvsC1_prot,ACZ81_18850,tier1:gene_id
ACZ81_RS05040,1.04363632202148,-1.69180291493734,0.0290647301206924,0.0571529264265427,Proteome,LATEvsC1_prot,ACZ81_05045,tier1:gene_id
ACZ81_RS00580,0.342894236246745,0.607007026672363,0.0291248959285245,0.0572206435910234,Proteome,LATEvsC1_prot,ACZ81_00580,tier1:gene_id
ACZ81_RS09315,-0.573189735412597,-0.2650359471639,0.0292739182260535,0.0574626603131006,Proteome,LATEvsC1_prot,ACZ81_09305,tier1:gene_id
ACZ81_RS16925,-0.660621007283529,-0.196450487772624,0.0293324989855193,0.0575268763172796,Proteome,LATEvsC1_prot,ACZ81_16920,tier1:gene_id
ACZ81_RS17085,0.349794705708824,1.34242534637451,0.0294560241710366,0.0577182359087096,Proteome,LATEvsC1_prot,ACZ81_17080,tier1:gene_id
ACZ81_RS07125,-1.10954729715983,-0.757847277323405,0.0295166163231481,0.0577860516748955,Proteome,LATEvsC1_prot,ACZ81_07125,tier1:gene_id
ACZ81_RS03765,0.288809140523273,1.01392180124919,0.0296715026409391,0.0580381898623118,Proteome,LATEvsC1_prot,ACZ81_03775,tier1:gene_id
ACZ81_RS13095,0.553858121236164,-1.18982283274333,0.0297382754723905,0.0581176842272377,Proteome,LATEvsC1_prot,ACZ81_13085,tier1:gene_id
ACZ81_RS18480,-0.840480804443361,-1.99592088063558,0.0300992829779254,0.0587715586856068,Proteome,LATEvsC1_prot,ACZ81_18480,tier1:gene_id
ACZ81_RS04055,-0.790981928507489,2.10955410003662,0.0303378680990707,0.0591854549581871,Proteome,LATEvsC1_prot,ACZ81_04060,tier1:gene_id
ACZ81_RS01205,0.473178545633951,-0.623585065205892,0.0305809288031881,0.0596073493937689,Proteome,LATEvsC1_prot,ACZ81_01210,tier1:gene_id
ACZ81_RS06255,-0.640551567077638,0.933255958557129,0.0306676956613231,0.0597241288535749,Proteome,LATEvsC1_prot,ACZ81_06255,tier1:gene_id
ACZ81_RS15510,-0.90387185414632,-3.09894580841065,0.030849028555598,0.0600228331533449,Proteome,LATEvsC1_prot,ACZ81_15505,tier1:gene_id
ACZ81_RS06325,-0.316012064615886,1.53394374847412,0.0308750544637709,0.0600228331533449,Proteome,LATEvsC1_prot,ACZ81_06325,tier1:gene_id
ACZ81_RS01120,0.349186897277832,0.0079854965209961,0.0312692163482207,0.0607360149855395,Proteome,LATEvsC1_prot,ACZ81_01125,tier1:gene_id
ACZ81_RS09950,0.690173149108889,-2.81209748586019,0.0313136888016326,0.0607693227703586,Proteome,LATEvsC1_prot,ACZ81_09940,tier1:gene_id
ACZ81_RS02980,0.34577242533366,0.878452491760255,0.0316114345613822,0.061293662131224,Proteome,LATEvsC1_prot,ACZ81_02990,tier1:gene_id
ACZ81_RS15295,0.408764203389483,2.73805522918701,0.0316463906183253,0.0613079901874176,Proteome,LATEvsC1_prot,ACZ81_15290,tier1:gene_id
ACZ81_RS19230,0.518670399983724,1.49788875579834,0.0316849225651766,0.0613292147823783,Proteome,LATEvsC1_prot,ACZ81_19225,tier1:gene_id
ACZ81_RS01110,0.894352912902832,-4.36648133595784,0.0317583544464504,0.0614178959033962,Proteome,LATEvsC1_prot,ACZ81_01115,tier1:gene_id
ACZ81_RS05740,0.74614397684733,-2.06035264333089,0.0319606648676365,0.0617554462776921,Proteome,LATEvsC1_prot,ACZ81_05740,tier1:gene_id
ACZ81_RS13160,-0.471243858337403,-0.154973538716634,0.0321703331185108,0.0620639527322934,Proteome,LATEvsC1_prot,ACZ81_13150,tier1:gene_id
ACZ81_RS08560,-0.631362597147622,1.78023141225179,0.0321761409623805,0.0620639527322934,Proteome,LATEvsC1_prot,ACZ81_08560,tier1:gene_id
ACZ81_RS09235,0.43768246968587,2.06856950124105,0.0322532506038261,0.0621587775935088,Proteome,LATEvsC1_prot,ACZ81_09225,tier1:gene_id
ACZ81_RS15545,-0.271087328592938,2.74706986745198,0.0326457778253902,0.0628386795577153,Proteome,LATEvsC1_prot,ACZ81_15540,tier1:gene_id
ACZ81_RS03870,0.357059160868326,-0.41033992767334,0.0326625510650715,0.0628386795577153,Proteome,LATEvsC1_prot,ACZ81_03880,tier1:gene_id
ACZ81_RS00890,-0.416463851928709,3.85758762359619,0.0327535487479332,0.0629514427539127,Proteome,LATEvsC1_prot,ACZ81_00890,tier1:gene_id
ACZ81_RS01150,-0.464600245157878,-0.902981376647949,0.0327777745993844,0.0629514427539127,Proteome,LATEvsC1_prot,ACZ81_01155,tier1:gene_id
ACZ81_RS20045,1.39991633097331,-3.99328734079997,0.032990222585009,0.0633047929500087,Proteome,LATEvsC1_prot,ACZ81_20045,tier1:gene_id
ACZ81_RS13820,-1.1297566095988,-1.39199148813883,0.0330265546478741,0.0633198771869586,Proteome,LATEvsC1_prot,ACZ81_13810,tier1:gene_id
ACZ81_RS14160,-0.402895291646323,-1.10696519215902,0.0330588227079239,0.0633271504758164,Proteome,LATEvsC1_prot,ACZ81_14150,tier1:gene_id
ACZ81_RS06080,-0.356307029724119,2.88790785471598,0.0332208344840915,0.0635827331261785,Proteome,LATEvsC1_prot,ACZ81_06080,tier1:gene_id
ACZ81_RS19180,-1.42045084635417,-1.8674534479777,0.0334854107479655,0.0640340098912083,Proteome,LATEvsC1_prot,ACZ81_19175,tier1:gene_id
ACZ81_RS03545,0.485412279764811,-0.0863910039265951,0.0337289955781,0.0644444039224179,Proteome,LATEvsC1_prot,ACZ81_03555,tier1:gene_id
ACZ81_RS12660,0.747272809346515,-3.27517172495524,0.0339664685801617,0.064842425856034,Proteome,LATEvsC1_prot,ACZ81_12650,tier1:gene_id
ACZ81_RS17830,-0.917105356852218,-1.40761852264404,0.0340238533517963,0.0648962691718653,Proteome,LATEvsC1_prot,ACZ81_17830,tier1:gene_id
ACZ81_RS12535,0.57513173421224,-1.09756018320719,0.0341824663869654,0.0651429350853566,Proteome,LATEvsC1_prot,ACZ81_12525,tier1:gene_id
ACZ81_RS01915,1.32115681966146,-3.06533056894938,0.0342743797787571,0.0652621751951677,Proteome,LATEvsC1_prot,ACZ81_01925,tier1:gene_id
ACZ81_RS08270,0.326335271199545,1.12774689992269,0.0343961706702425,0.0654380526694776,Proteome,LATEvsC1_prot,ACZ81_08270,tier1:gene_id
ACZ81_RS01860,0.438005765279134,-0.478024482727051,0.034463016616263,0.0655091871406573,Proteome,LATEvsC1_prot,ACZ81_01870,tier1:gene_id
ACZ81_RS15205,-0.954359372456869,-0.829137229919434,0.0350076306905669,0.0664875923619306,Proteome,LATEvsC1_prot,ACZ81_15200,tier1:gene_id
ACZ81_RS07290,-0.445163091023763,4.82924264272054,0.0352432578302055,0.0667893557811316,Proteome,LATEvsC1_prot,ACZ81_07290,tier1:gene_id
ACZ81_RS03065,0.31985600789388,0.0526966730753582,0.0352448163587196,0.0667893557811316,Proteome,LATEvsC1_prot,ACZ81_03075,tier1:gene_id
ACZ81_RS04565,-0.697307268778481,-0.536031659444172,0.0352861894814746,0.0667893557811316,Proteome,LATEvsC1_prot,ACZ81_04570,tier1:gene_id
ACZ81_RS06990,-0.577083587646485,-0.0294393539428711,0.0352866425552292,0.0667893557811316,Proteome,LATEvsC1_prot,ACZ81_06990,tier1:gene_id
ACZ81_RS08765,-0.349090894063313,3.32971782684326,0.0354262169525541,0.0669647140235568,Proteome,LATEvsC1_prot,ACZ81_08765,tier1:gene_id
ACZ81_RS10665,-0.633769035339353,2.14744612375895,0.0354683766172815,0.0669647140235568,Proteome,LATEvsC1_prot,ACZ81_10655,tier1:gene_id
ACZ81_RS17660,1.25605328877767,-2.10803267161051,0.0354696192085206,0.0669647140235568,Proteome,LATEvsC1_prot,ACZ81_17660,tier1:gene_id
ACZ81_RS06285,-0.58297856648763,0.995309511820475,0.035761243316276,0.0674580196228989,Proteome,LATEvsC1_prot,ACZ81_06285,tier1:gene_id
ACZ81_RS20290,-1.26073932647705,0.50204397837321,0.0358810501329188,0.0676266571996706,Proteome,LATEvsC1_prot,ACZ81_20295,tier1:gene_id
ACZ81_RS15890,-1.76603682835897,-4.86836376190185,0.0360435887078983,0.0678754794973462,Proteome,LATEvsC1_prot,ACZ81_15885,tier1:gene_id
ACZ81_RS15725,1.3560988108317,-1.76170012156168,0.0360873367994215,0.0679003697478116,Proteome,LATEvsC1_prot,ACZ81_15720,tier1:gene_id
ACZ81_RS18385,0.570711453755698,-0.437322680155437,0.0362034637255735,0.068061287680199,Proteome,LATEvsC1_prot,ACZ81_18385,tier1:gene_id
ACZ81_RS16440,-0.6588503519694,-0.432453854878743,0.0365062452601904,0.0685725417725198,Proteome,LATEvsC1_prot,ACZ81_16435,tier1:gene_id
ACZ81_RS01160,0.326471328735352,1.2304240544637,0.0376809723737953,0.0707193945648277,Proteome,LATEvsC1_prot,ACZ81_01165,tier1:gene_id
ACZ81_RS11715,0.291312853495279,1.08090330759684,0.0377776415266934,0.0708410411090777,Proteome,LATEvsC1_prot,ACZ81_11705,tier1:gene_id
ACZ81_RS03495,0.4069029490153,0.193612734476725,0.0379428899830773,0.0710909749977792,Proteome,LATEvsC1_prot,ACZ81_03505,tier1:gene_id
ACZ81_RS01780,0.373865445454915,0.432313982645671,0.038111383126197,0.0713465623507258,Proteome,LATEvsC1_prot,ACZ81_01790,tier1:gene_id
ACZ81_RS13970,0.875696818033854,-4.39132137298584,0.0384121626236011,0.0717921639590813,Proteome,LATEvsC1_prot,ACZ81_13960,tier1:gene_id
ACZ81_RS19625,-1.2429796854655,-2.02361481984456,0.0384139726219904,0.0717921639590813,Proteome,LATEvsC1_prot,ACZ81_19620,tier1:gene_id
ACZ81_RS09700,-0.767871856689455,-1.70946737925212,0.0386187323110112,0.0721142406882359,Proteome,LATEvsC1_prot,ACZ81_09690,tier1:gene_id
ACZ81_RS19365,0.398493766784666,-1.285231590271,0.0387441837775919,0.0722831684258864,Proteome,LATEvsC1_prot,ACZ81_19360,tier1:gene_id
ACZ81_RS05625,0.751054128011069,-3.51735490163167,0.0387741996097493,0.0722831684258864,Proteome,LATEvsC1_prot,ACZ81_05625,tier1:gene_id
ACZ81_RS17270,-0.984894434611003,3.16042677561442,0.0388261519435195,0.0723013631893571,Proteome,LATEvsC1_prot,ACZ81_17270,tier1:gene_id
ACZ81_RS12355,-0.876756032307944,-1.86696402231852,0.0388489788719792,0.0723013631893571,Proteome,LATEvsC1_prot,ACZ81_12345,tier1:gene_id
ACZ81_RS10735,0.607709248860679,-2.25067284901937,0.0389193457513967,0.0723717599925638,Proteome,LATEvsC1_prot,ACZ81_10725,tier1:gene_id
ACZ81_RS13865,-0.695860226949056,-0.160901196797689,0.0390157529421008,0.0724904215064596,Proteome,LATEvsC1_prot,ACZ81_13855,tier1:gene_id
ACZ81_RS04480,-1.01654656728109,-0.235193316141765,0.0393580072049094,0.0730652821566932,Proteome,LATEvsC1_prot,ACZ81_04485,tier1:gene_id
ACZ81_RS00900,-0.777227083841961,-1.39489472707113,0.03949287092495,0.0732177477925343,Proteome,LATEvsC1_prot,ACZ81_00900,tier1:gene_id
ACZ81_RS19805,0.437590916951494,1.74827162424723,0.0395059790247487,0.0732177477925343,Proteome,LATEvsC1_prot,ACZ81_19800,tier1:gene_id
ACZ81_RS01970,-0.690123558044434,-0.419847424825033,0.0396964223195094,0.0735094448281339,Proteome,LATEvsC1_prot,ACZ81_01980,tier1:gene_id
ACZ81_RS02735,-0.605571428934733,0.239718182881673,0.0397871418401856,0.0736161426394115,Proteome,LATEvsC1_prot,ACZ81_02745,tier1:gene_id
ACZ81_RS18270,0.58006159464518,-1.45352764129639,0.0399631153616567,0.0738802731208018,Proteome,LATEvsC1_prot,ACZ81_18270,tier1:gene_id
ACZ81_RS12350,0.820749600728353,-3.58637065887451,0.0401645881689645,0.0741910665180873,Proteome,LATEvsC1_prot,ACZ81_12340,tier1:gene_id
ACZ81_RS17430,-0.373229026794434,0.0910214106241862,0.0403464956111614,0.074465233393546,Proteome,LATEvsC1_prot,ACZ81_17430,tier1:gene_id
ACZ81_RS02295,0.316030184427897,2.28908494313558,0.0404644022659996,0.0746209209283441,Proteome,LATEvsC1_prot,ACZ81_02305,tier1:gene_id
ACZ81_RS09970,-0.306788762410481,1.07976271311442,0.0406516188700731,0.0749040599561248,Proteome,LATEvsC1_prot,ACZ81_09960,tier1:gene_id
ACZ81_RS19880,0.390447934468587,-0.0201389948527019,0.0407958847126824,0.0750752715521985,Proteome,LATEvsC1_prot,ACZ81_19875,tier1:gene_id
ACZ81_RS13740,0.520627021789551,0.223340034484864,0.0408120518464964,0.0750752715521985,Proteome,LATEvsC1_prot,ACZ81_13730,tier1:gene_id
ACZ81_RS06495,1.92516803741455,-2.32171891530355,0.0412115047881151,0.0757474269824529,Proteome,LATEvsC1_prot,ACZ81_06495,tier1:gene_id
ACZ81_RS18765,-1.54638258616129,-0.497386105855305,0.0414091534284313,0.0760478589800423,Proteome,LATEvsC1_prot,ACZ81_18760,tier1:gene_id
ACZ81_RS01415,-0.45374870300293,-0.401974296569824,0.0417973094329008,0.0766973730847949,Proteome,LATEvsC1_prot,ACZ81_01425,tier1:gene_id
ACZ81_RS12125,-0.288103103637694,2.35875403086344,0.0421488113618334,0.0772786120929245,Proteome,LATEvsC1_prot,ACZ81_12115,tier1:gene_id
ACZ81_RS13410,0.595007260640462,-0.340970293680827,0.0421905160004089,0.0772913571539616,Proteome,LATEvsC1_prot,ACZ81_13400,tier1:gene_id
ACZ81_RS05590,1.64366753896077,-4.71529057820638,0.04266527147031,0.0780967602880406,Proteome,LATEvsC1_prot,ACZ81_05590,tier1:gene_id
ACZ81_RS19760,0.338833173116046,1.31446259816488,0.0427148662320853,0.0781232421876296,Proteome,LATEvsC1_prot,ACZ81_19755,tier1:gene_id
ACZ81_RS14425,0.762299219767252,-3.0836451848348,0.0430400641232499,0.0786533300000885,Proteome,LATEvsC1_prot,ACZ81_14420,tier1:gene_id
ACZ81_RS06100,0.475670814514161,0.69467207590739,0.0431960885401695,0.0788736460700633,Proteome,LATEvsC1_prot,ACZ81_06100,tier1:gene_id
ACZ81_RS06570,0.970881779988605,-2.80430494944255,0.043467404981573,0.0792968297892314,Proteome,LATEvsC1_prot,ACZ81_06570,tier1:gene_id
ACZ81_RS20685,-0.7031462987264,-1.26535409291585,0.0434991602261072,0.0792968297892314,Proteome,LATEvsC1_prot,ACZ81_20685,tier1:gene_id
ACZ81_RS12525,-0.403656641642251,1.21978626251221,0.0435397276622394,0.0793057774945294,Proteome,LATEvsC1_prot,ACZ81_12515,tier1:gene_id
ACZ81_RS16040,0.701183636983239,2.87267945607503,0.0439858822889024,0.0800528659660548,Proteome,LATEvsC1_prot,ACZ81_16035,tier1:gene_id
ACZ81_RS15220,-0.382876396179199,0.249122301737468,0.0440264212906425,0.08006112914995,Proteome,LATEvsC1_prot,ACZ81_15215,tier1:gene_id
ACZ81_RS19355,0.37921746571859,-0.970687166849773,0.0448023144906979,0.0814055126040132,Proteome,LATEvsC1_prot,ACZ81_19350,tier1:gene_id
ACZ81_RS07880,0.435355504353843,-1.30745080312093,0.0449895641336431,0.081679012761814,Proteome,LATEvsC1_prot,ACZ81_07880,tier1:gene_id
ACZ81_RS17305,-0.736865997314452,3.90341701507568,0.0451921728022424,0.0819314959889641,Proteome,LATEvsC1_prot,ACZ81_17305,tier1:gene_id
ACZ81_RS14270,0.978186289469399,-0.539867464701335,0.045202313659379,0.0819314959889641,Proteome,LATEvsC1_prot,ACZ81_14265,tier1:gene_id
ACZ81_RS04200,0.546961466471354,0.256652386983236,0.0455067579441579,0.0824161479379538,Proteome,LATEvsC1_prot,ACZ81_04205,tier1:gene_id
ACZ81_RS13105,-0.714773178100583,-1.14526487986247,0.0455840970732011,0.0824890414082989,Proteome,LATEvsC1_prot,ACZ81_13095,tier1:gene_id
ACZ81_RS01190,0.293631871541339,2.61114927927653,0.0456529534830549,0.0825464784929383,Proteome,LATEvsC1_prot,ACZ81_01195,tier1:gene_id
ACZ81_RS17790,-1.18914381663004,-2.0951696395874,0.0459423524313018,0.0830022679181277,Proteome,LATEvsC1_prot,ACZ81_17790,tier1:gene_id
ACZ81_RS08680,-0.521985689798994,-1.99650452931722,0.0461895223341916,0.0833202628768011,Proteome,LATEvsC1_prot,ACZ81_08680,tier1:gene_id
ACZ81_RS08280,0.289944648742677,1.56405022939046,0.046193293222615,0.0833202628768011,Proteome,LATEvsC1_prot,ACZ81_08280,tier1:gene_id
ACZ81_RS09080,-0.745343208312986,-0.769561831156413,0.0462917469617332,0.0834301825307088,Proteome,LATEvsC1_prot,ACZ81_09070,tier1:gene_id
ACZ81_RS02375,-1.35155820846558,-5.03442560831706,0.0463994530938368,0.0835565859762697,Proteome,LATEvsC1_prot,ACZ81_02385,tier1:gene_id
ACZ81_RS16785,1.45125675201416,-1.97879530588786,0.0468392141831609,0.0842802688862053,Proteome,LATEvsC1_prot,ACZ81_16780,tier1:gene_id
ACZ81_RS01775,-0.600265820821125,0.608855374654134,0.0469908230499364,0.0844847133896997,Proteome,LATEvsC1_prot,ACZ81_01785,tier1:gene_id
ACZ81_RS13720,0.683926264444991,-1.22152423858643,0.0470386266326845,0.0845023470364219,Proteome,LATEvsC1_prot,ACZ81_RS13720,locus_tag:gene_id
ACZ81_RS13080,0.484270731608074,-0.692226092020671,0.0470887744014874,0.0845241600233317,Proteome,LATEvsC1_prot,ACZ81_13070,tier1:gene_id
