gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1
TX50_RS07415,1.67361132303874,-0.432616710662842,0.00096019689946871,0.0029919483256968,Proteome,P3vsP1_prot
TX50_RS04295,-3.32854270935059,-1.95870939890543,0.000983240720543574,0.0030570628516464,Proteome,P3vsP1_prot
TX50_RS09510,1.22262191772461,-0.166289806365967,0.000992946856618326,0.00308051486672,Proteome,P3vsP1_prot
TX50_RS07755,-1.02195103963216,3.32980155944824,0.0010020812931084,0.0031020951334486,Proteome,P3vsP1_prot
TX50_RS04465,-1.74200057983398,-2.3020822207133,0.001048814387313,0.0032397216649321,Proteome,P3vsP1_prot
TX50_RS00875,-0.791446050008141,1.13583850860596,0.0010724687457975,0.0033056179524149,Proteome,P3vsP1_prot
TX50_RS02760,0.782204945882161,-0.127098878224691,0.0010783803788297,0.003316660171606,Proteome,P3vsP1_prot
TX50_RS05770,-0.916051864624022,5.79027414321899,0.0011073328729776,0.0033983664032762,Proteome,P3vsP1_prot
TX50_RS04095,-0.877747853597005,0.254706064860026,0.0011211500650157,0.0034333713818977,Proteome,P3vsP1_prot
TX50_RS05750,2.34162394205729,-1.4019562403361,0.0011371168192976,0.003474794743948,Proteome,P3vsP1_prot
TX50_RS00225,-1.00199063618978,0.940480868021646,0.0011440530941438,0.0034885045097661,Proteome,P3vsP1_prot
TX50_RS08480,0.6356995900472,2.10672426223755,0.0011496944999257,0.0034982157433637,Proteome,P3vsP1_prot
TX50_RS05800,0.967529932657877,0.608932177225748,0.001175580070231,0.0035693518550299,Proteome,P3vsP1_prot
TX50_RS02200,1.21266746520996,1.49937057495117,0.0011849255465944,0.0035900722943627,Proteome,P3vsP1_prot
TX50_RS05915,-0.786281585693359,-0.46666685740153,0.0012149364441202,0.0036731836442193,Proteome,P3vsP1_prot
TX50_RS02620,1.01221211751302,0.298629601796468,0.0012365547179133,0.0037306227082809,Proteome,P3vsP1_prot
TX50_RS03920,1.11296463012696,-0.644669055938721,0.001251318222867,0.003767182133959,Proteome,P3vsP1_prot
TX50_RS07930,-1.25502459208171,-1.78516213099162,0.0012624741996558,0.0037918656948694,Proteome,P3vsP1_prot
TX50_RS04245,1.08300336201986,-0.0921346346537273,0.0012648428406341,0.0037918656948694,Proteome,P3vsP1_prot
TX50_RS00130,0.726935068766278,6.35913960138957,0.0012796095736254,0.0038280756992491,Proteome,P3vsP1_prot
TX50_RS00990,-1.06395276387533,-0.31615670522054,0.0013026173079146,0.003888735946479,Proteome,P3vsP1_prot
TX50_RS07735,0.890071233113606,7.9736803372701,0.0013067465492984,0.0038929018539769,Proteome,P3vsP1_prot
TX50_RS01450,0.984600702921548,-0.875563780466715,0.0013110051705439,0.0038974190811395,Proteome,P3vsP1_prot
TX50_RS00865,0.89913813273112,-0.537911256154378,0.0013137367689234,0.0038974190811395,Proteome,P3vsP1_prot
TX50_RS05865,-1.23564084370931,0.315304120381672,0.0013347744835594,0.0039515984710783,Proteome,P3vsP1_prot
TX50_RS03075,-1.84099197387696,-3.57276964187622,0.0013552208038533,0.0040038058603469,Proteome,P3vsP1_prot
TX50_RS06840,0.70603624979655,0.0320215225219726,0.0013738638203311,0.0040406897709641,Proteome,P3vsP1_prot
TX50_RS02950,-0.76081657409668,3.93665711085002,0.0013753347038802,0.0040406897709641,Proteome,P3vsP1_prot
TX50_RS04670,0.997870763142906,-2.24984916051229,0.0013762180750826,0.0040406897709641,Proteome,P3vsP1_prot
TX50_RS02840,0.657411575317383,2.2168558438619,0.0014007086997298,0.0041009921961969,Proteome,P3vsP1_prot
TX50_RS00495,2.70020802815755,-4.61574014027913,0.0014054798155237,0.0041009921961969,Proteome,P3vsP1_prot
TX50_RS09095,0.730368932088212,5.77885977427165,0.0014072966430946,0.0041009921961969,Proteome,P3vsP1_prot
TX50_RS02205,-1.17926152547201,3.20725091298421,0.0014082761123176,0.0041009921961969,Proteome,P3vsP1_prot
TX50_RS01485,1.38294855753581,0.0683870315551757,0.001447300682873,0.0042060330049208,Proteome,P3vsP1_prot
TX50_RS08310,-0.928371429443361,3.90077018737793,0.001517961037879,0.0043998706729137,Proteome,P3vsP1_prot
TX50_RS08825,-1.84909947713216,-3.34673484166463,0.0015201800358662,0.0043998706729137,Proteome,P3vsP1_prot
TX50_RS03915,0.763065338134765,-0.0220667521158851,0.0015281219296685,0.0044110444178988,Proteome,P3vsP1_prot
TX50_RS04530,0.638061523437497,1.55455191930135,0.0015302359146362,0.0044110444178988,Proteome,P3vsP1_prot
TX50_RS05270,-1.24612426757812,2.80544980367025,0.0015408026127367,0.0044325311526003,Proteome,P3vsP1_prot
TX50_RS01580,-1.54731559753418,-2.19753774007161,0.0015507514233191,0.0044521573121097,Proteome,P3vsP1_prot
TX50_RS06430,0.86416753133138,-0.0627894401550292,0.0015722663319333,0.0045048435747949,Proteome,P3vsP1_prot
TX50_RS03390,0.779825846354167,0.0652920405069987,0.0015764704725242,0.0045078191824788,Proteome,P3vsP1_prot
TX50_RS07925,0.790181477864586,-1.41191085179647,0.0015840933986926,0.0045205390776319,Proteome,P3vsP1_prot
TX50_RS00640,1.48184394836426,-3.79752365748088,0.0016034299133819,0.0045665683933117,Proteome,P3vsP1_prot
TX50_RS08285,1.41279602050781,0.727415243784587,0.0016132630452117,0.0045854023480669,Proteome,P3vsP1_prot
TX50_RS01700,0.979019165039062,1.20990037918091,0.0016378367238655,0.0046459750892122,Proteome,P3vsP1_prot
TX50_RS01180,-1.10640652974447,0.910390694936117,0.0016480479010115,0.004665646542824,Proteome,P3vsP1_prot
TX50_RS06505,-1.40862464904785,-3.43509260813395,0.0016566418249528,0.0046806705530412,Proteome,P3vsP1_prot
TX50_RS03365,-1.33214441935221,-0.0376607577006024,0.0016638615652422,0.0046917601364453,Proteome,P3vsP1_prot
TX50_RS07280,-1.25609842936198,-1.11149692535401,0.0017165701063413,0.0048308218012451,Proteome,P3vsP1_prot
TX50_RS05600,-1.09169960021973,0.790449301401774,0.0017347144946543,0.0048667773403166,Proteome,P3vsP1_prot
TX50_RS04410,1.31005922953288,-1.96595923105876,0.001737846242653,0.0048667773403166,Proteome,P3vsP1_prot
TX50_RS02880,-1.24803161621094,-2.62336778640747,0.0017395994847058,0.0048667773403166,Proteome,P3vsP1_prot
TX50_RS07695,0.72581672668457,0.32464059193929,0.0017517441419555,0.0048911444277346,Proteome,P3vsP1_prot
TX50_RS07750,1.51032002766927,-1.7776468594869,0.0017620096817226,0.0049101796218649,Proteome,P3vsP1_prot
TX50_RS05940,-2.07307688395182,-2.7755454381307,0.0017720347135176,0.0049267384251409,Proteome,P3vsP1_prot
TX50_RS07995,1.14660708109538,1.39853541056315,0.0017748713568099,0.0049267384251409,Proteome,P3vsP1_prot
TX50_RS05860,-0.84759457906087,0.169532934824625,0.0018018149568047,0.0049859800799688,Proteome,P3vsP1_prot
TX50_RS08010,1.23079045613607,3.38017257054647,0.0018032161103819,0.0049859800799688,Proteome,P3vsP1_prot
TX50_RS03355,0.841538111368816,-0.55706787109375,0.0018956863703137,0.0052315065723386,Proteome,P3vsP1_prot
TX50_RS01925,1.41909980773926,-1.61888297398885,0.0018997192991983,0.0052324957099777,Proteome,P3vsP1_prot
TX50_RS08650,-0.788849512736003,0.0991072654724121,0.0019165384784038,0.0052591726739521,Proteome,P3vsP1_prot
TX50_RS08050,0.565298716227213,2.44172588984171,0.0019167911641721,0.0052591726739521,Proteome,P3vsP1_prot
TX50_RS01885,1.30292383829752,-2.40945482254028,0.0019209799372426,0.0052605296742953,Proteome,P3vsP1_prot
TX50_RS09085,0.714755376180013,-0.0232481956481933,0.0019404278282609,0.005299957753425,Proteome,P3vsP1_prot
TX50_RS03955,1.81251589457194,-2.0620764096578,0.0019428215921965,0.005299957753425,Proteome,P3vsP1_prot
TX50_RS00245,1.01985422770182,3.30681212743123,0.0019786030490738,0.0053872480724304,Proteome,P3vsP1_prot
TX50_RS01400,-1.4864985148112,-2.79310607910156,0.0019865897554132,0.0053986713963903,Proteome,P3vsP1_prot
TX50_RS02410,-2.44815381368001,-2.58049321174622,0.0019904104756141,0.0053987514614753,Proteome,P3vsP1_prot
TX50_RS04905,-0.70831044514974,1.52347342173258,0.0019942305157516,0.0053988293810463,Proteome,P3vsP1_prot
TX50_RS00255,0.659998575846357,2.281005859375,0.0020313273191941,0.0054852781444654,Proteome,P3vsP1_prot
TX50_RS01045,1.10339800516764,2.50578006108602,0.0020338671771613,0.0054852781444654,Proteome,P3vsP1_prot
TX50_RS05810,1.79357719421387,-1.74514166514079,0.0020479165528411,0.0055127281119959,Proteome,P3vsP1_prot
TX50_RS03265,1.61393928527832,-0.0761683781941732,0.0020527791761933,0.0055153915979231,Proteome,P3vsP1_prot
TX50_RS02505,-0.995275497436523,-0.040293216705322,0.0021266694585724,0.0057031587740248,Proteome,P3vsP1_prot
TX50_RS05000,1.35886573791504,-2.96107864379883,0.0021508133050308,0.0057570641848945,Proteome,P3vsP1_prot
TX50_RS05110,0.796709696451827,1.54727458953857,0.0022053467190644,0.0058908375556022,Proteome,P3vsP1_prot
TX50_RS09020,0.721278508504231,2.17864529291789,0.0022090640833508,0.0058908375556022,Proteome,P3vsP1_prot
TX50_RS06140,-0.737703323364259,0.96073341369629,0.0022155984178935,0.0058972189665054,Proteome,P3vsP1_prot
TX50_RS03035,0.778898239135742,-0.177273273468018,0.0022357728355712,0.0059398143989803,Proteome,P3vsP1_prot
TX50_RS00675,-1.1353391011556,1.27364985148112,0.0022463528072589,0.0059568089339605,Proteome,P3vsP1_prot
TX50_RS02340,0.900131225585937,-1.29211568832398,0.0022747788438703,0.0060209759733669,Proteome,P3vsP1_prot
TX50_RS07780,0.553817749023437,-0.483245690663656,0.0023437524928207,0.0061920288493073,Proteome,P3vsP1_prot
TX50_RS00600,1.22121238708496,-0.241543451944986,0.0024515163250817,0.0064590500838762,Proteome,P3vsP1_prot
TX50_RS00380,0.606944402058921,0.703142484029134,0.0024538947298996,0.0064590500838762,Proteome,P3vsP1_prot
TX50_RS01025,0.727067311604817,-1.35499254862467,0.0024647014037054,0.0064755254591819,Proteome,P3vsP1_prot
TX50_RS01430,0.841970443725586,0.926799297332763,0.0025222397299117,0.0066102850909468,Proteome,P3vsP1_prot
TX50_RS08850,0.741738001505533,3.06421915690104,0.002525277450474,0.0066102850909468,Proteome,P3vsP1_prot
TX50_RS06435,-0.871684392293293,-0.408003012339273,0.002534834674743,0.0066231276639158,Proteome,P3vsP1_prot
TX50_RS04515,-5.5199400583903,0.392297108968099,0.002552823942472,0.0066579144580222,Proteome,P3vsP1_prot
TX50_RS05760,0.721839269002279,1.2593674659729,0.0026040663434128,0.0067790222490372,Proteome,P3vsP1_prot
TX50_RS03230,0.577306111653645,-0.484351476033529,0.0026087810340396,0.0067790222490372,Proteome,P3vsP1_prot
TX50_RS02265,2.42254320780436,-2.87971274058024,0.00266360938947,0.0069088884710481,Proteome,P3vsP1_prot
TX50_RS05725,-0.659896214803061,1.48538668950399,0.0026753931271352,0.0069268360237101,Proteome,P3vsP1_prot
TX50_RS02165,0.935293197631837,2.87748686472575,0.0026974065138243,0.0069711558542392,Proteome,P3vsP1_prot
TX50_RS00745,-0.956679662068687,1.88209199905396,0.0027296546394557,0.0070312063884112,Proteome,P3vsP1_prot
TX50_RS08305,0.810736974080403,1.82680130004883,0.0027305176494321,0.0070312063884112,Proteome,P3vsP1_prot
TX50_RS05745,0.70561981201172,2.08949708938599,0.0027710892747376,0.0071227998686397,Proteome,P3vsP1_prot
TX50_RS03820,-1.77795791625977,-3.76085726420085,0.0027884860273769,0.00715460198736,Proteome,P3vsP1_prot
TX50_RS00885,0.820117950439455,-0.522178332010906,0.0027947368734183,0.0071577433592584,Proteome,P3vsP1_prot
TX50_RS08980,0.555219014485676,1.5098565419515,0.0028096679883551,0.0071830650187032,Proteome,P3vsP1_prot
TX50_RS03270,0.909660975138346,1.22118330001831,0.0028538744166357,0.00728300567973,Proteome,P3vsP1_prot
TX50_RS04050,1.96959813435872,-4.82449658711751,0.0028648728597127,0.0072965242529804,Proteome,P3vsP1_prot
TX50_RS00540,-1.3754514058431,-3.81687196095785,0.0028694196500484,0.0072965242529804,Proteome,P3vsP1_prot
TX50_RS02110,-1.308318456014,-2.35154549280802,0.0029543166197161,0.0074990140222383,Proteome,P3vsP1_prot
TX50_RS03945,-1.08374849955241,-2.36043246587117,0.0029971249411776,0.0075723289079105,Proteome,P3vsP1_prot
TX50_RS00110,0.719064712524413,-0.742651144663492,0.0029972264791054,0.0075723289079105,Proteome,P3vsP1_prot
TX50_RS07800,0.788206100463868,4.07482814788818,0.0029991527416162,0.0075723289079105,Proteome,P3vsP1_prot
TX50_RS04420,-0.770315806070963,2.04165887832642,0.0030335136163173,0.0076407070876245,Proteome,P3vsP1_prot
TX50_RS01230,0.853413899739585,-1.19296153386434,0.0030369664407271,0.0076407070876245,Proteome,P3vsP1_prot
TX50_RS03290,0.63473828633626,3.52264849344889,0.0030613489514828,0.0076884672079569,Proteome,P3vsP1_prot
TX50_RS06250,1.15849240620931,-0.421398639678956,0.003112173450927,0.0078023503417608,Proteome,P3vsP1_prot
TX50_RS05370,0.675598780314127,0.310635725657145,0.003222633167708,0.0080650784372868,Proteome,P3vsP1_prot
TX50_RS08290,1.03413200378418,1.82338603337606,0.0032518946767362,0.0081240316134604,Proteome,P3vsP1_prot
TX50_RS05580,0.885530471801759,-2.67588837941488,0.0032603811901896,0.0081309681520665,Proteome,P3vsP1_prot
TX50_RS01035,0.867537180582682,-0.436054706573487,0.0033476629839755,0.0083340421139532,Proteome,P3vsP1_prot
TX50_RS01140,1.1576722462972,-4.14186557133993,0.0033672764335631,0.0083598008499668,Proteome,P3vsP1_prot
TX50_RS05460,3.23841540018718,-5.46401866277059,0.0033716181236213,0.0083598008499668,Proteome,P3vsP1_prot
TX50_RS04415,-0.997686386108399,-0.312969048817953,0.0033756218319739,0.0083598008499668,Proteome,P3vsP1_prot
TX50_RS07430,-2.23016866048177,-2.23907168706258,0.003385284956967,0.0083691766991684,Proteome,P3vsP1_prot
TX50_RS09615,-1.53110186258952,-1.48325967788696,0.0034309808868479,0.0084674467640752,Proteome,P3vsP1_prot
TX50_RS00570,0.631133397420247,-0.217606067657471,0.0034748534135502,0.0085608845344214,Proteome,P3vsP1_prot
TX50_RS02020,0.865625381469725,-0.373454411824544,0.0035074949376113,0.0086263778776485,Proteome,P3vsP1_prot
TX50_RS03380,1.74983406066895,-1.17303514480591,0.0036227089237093,0.0088943750126932,Proteome,P3vsP1_prot
TX50_RS06320,-1.08245531717936,0.25444221496582,0.0036362839398298,0.0089123379179305,Proteome,P3vsP1_prot
TX50_RS04720,1.08954747517904,1.49334176381429,0.0036651685244002,0.0089676975579828,Proteome,P3vsP1_prot
TX50_RS02590,1.00492668151856,0.780975341796875,0.0037056187375554,0.0090511167792092,Proteome,P3vsP1_prot
TX50_RS04945,-1.22463353474935,-0.369835694630941,0.0037188088144472,0.0090677803968712,Proteome,P3vsP1_prot
TX50_RS01435,0.683998743693034,-0.202856222788493,0.003729905619707,0.0090792916281417,Proteome,P3vsP1_prot
TX50_RS04735,0.854164123535155,0.234815120697021,0.0037387068510494,0.0090851852489665,Proteome,P3vsP1_prot
TX50_RS02035,1.40196355183919,-4.53460629781087,0.0037664387515904,0.0091267073791587,Proteome,P3vsP1_prot
TX50_RS05015,-1.06179618835449,1.68681955337524,0.0037686123166751,0.0091267073791587,Proteome,P3vsP1_prot
TX50_RS04825,-1.55914052327474,-3.61177603403727,0.0037978520968929,0.0091819038811129,Proteome,P3vsP1_prot
TX50_RS06355,1.4961306254069,-1.00277900695801,0.0038196455158182,0.0092189410415679,Proteome,P3vsP1_prot
TX50_RS03975,1.01159222920735,2.06127166748047,0.0039008591942607,0.009399024522212,Proteome,P3vsP1_prot
TX50_RS03030,1.19813601175944,-2.52696800231934,0.0039221218954037,0.0094342932078631,Proteome,P3vsP1_prot
TX50_RS08320,0.882329940795899,1.33647314707438,0.0039505285534333,0.0094865980777218,Proteome,P3vsP1_prot
TX50_RS05340,-1.03768666585287,-0.955140431722005,0.0039649391747182,0.0095051740484829,Proteome,P3vsP1_prot
TX50_RS04260,-2.34480667114258,-1.8415789604187,0.0039795579837036,0.0095241858299059,Proteome,P3vsP1_prot
TX50_RS08485,-1.1524175008138,-0.0193867683410645,0.0040017175386879,0.0095611506293484,Proteome,P3vsP1_prot
TX50_RS05430,-0.661342620849607,-3.32110261917114,0.0040914291333247,0.0097591207468247,Proteome,P3vsP1_prot
TX50_RS07615,0.701645533243818,0.906781514485678,0.0041618455393417,0.0099061665622322,Proteome,P3vsP1_prot
TX50_RS06400,-2.85910097757976,2.8486661911010698,0.0041669900075682,0.0099061665622322,Proteome,P3vsP1_prot
TX50_RS07235,0.850194295247394,0.441616217295328,0.0041982549773303,0.0099638584795307,Proteome,P3vsP1_prot
TX50_RS08255,-0.795481363932289,2.19389184315999,0.0042300553629595,0.0100226270163966,Proteome,P3vsP1_prot
TX50_RS04155,-1.44515673319499,-0.803558667500814,0.0042910089348505,0.0101501606698127,Proteome,P3vsP1_prot
TX50_RS07970,0.632373174031573,4.32886600494385,0.0043026251753551,0.0101607599497607,Proteome,P3vsP1_prot
TX50_RS01670,0.695065180460611,3.0847160021464,0.004335203693199,0.0102207451309857,Proteome,P3vsP1_prot
TX50_RS04715,-1.00920295715332,-1.43976593017578,0.00435367895402,0.010247336909958,Proteome,P3vsP1_prot
TX50_RS00955,0.856830596923829,0.6224684715271,0.0043633007206759,0.0102530366769678,Proteome,P3vsP1_prot
TX50_RS06095,2.93143526713053,-2.55442508061727,0.0044036288546026,0.010330753688557,Proteome,P3vsP1_prot
TX50_RS01320,-0.769095738728842,-1.01659901936849,0.0044415152586724,0.0104024962637328,Proteome,P3vsP1_prot
TX50_RS05235,-1.55687840779623,3.19797007242839,0.0044845031971421,0.0104859319420861,Proteome,P3vsP1_prot
TX50_RS07345,-0.915220896403,1.15021944046021,0.0045440036008438,0.0106059929947628,Proteome,P3vsP1_prot
TX50_RS06055,1.71174812316895,-4.45866854985555,0.0045507455897472,0.0106059929947628,Proteome,P3vsP1_prot
TX50_RS08585,-1.27072779337565,-2.39034827550252,0.0045815063686328,0.0106602370407404,Proteome,P3vsP1_prot
TX50_RS02290,0.772876739501952,-1.44074360529582,0.0046025751754983,0.0106917896409619,Proteome,P3vsP1_prot
TX50_RS04325,1.76965268452962,-0.312644958496093,0.0046668603971929,0.0108234677615681,Proteome,P3vsP1_prot
TX50_RS00230,-0.923765182495115,0.671953678131103,0.0046957197985296,0.0108726910457011,Proteome,P3vsP1_prot
TX50_RS00925,0.817224502563476,0.984350363413492,0.0047067046315337,0.0108804340832857,Proteome,P3vsP1_prot
TX50_RS06980,-0.927828470865888,1.42188199361165,0.0048585674051564,0.0112132900890482,Proteome,P3vsP1_prot
TX50_RS01645,-2.56779607137044,-3.92980209986369,0.0048907933498288,0.011269400857858,Proteome,P3vsP1_prot
TX50_RS08530,-0.958948771158854,-1.16845305760701,0.0049058829489261,0.0112859084317784,Proteome,P3vsP1_prot
TX50_RS08555,-0.765804926554363,1.72052939732869,0.0049335378326454,0.0113137872599114,Proteome,P3vsP1_prot
TX50_RS07835,1.81185404459635,-4.10914357503255,0.0049338917755653,0.0113137872599114,Proteome,P3vsP1_prot
TX50_RS03780,0.692026774088541,1.36388349533081,0.0050020093446895,0.0114515455093856,Proteome,P3vsP1_prot
TX50_RS07330,1.15391413370768,-2.33915138244629,0.0050386216418321,0.011516849467045,Proteome,P3vsP1_prot
TX50_RS00370,-0.517035802205408,0.835155010223389,0.0050824614023489,0.0115860065288404,Proteome,P3vsP1_prot
TX50_RS08405,-0.766832987467448,1.11194197336833,0.0050851503374474,0.0115860065288404,Proteome,P3vsP1_prot
TX50_RS08360,0.974164326985677,-1.10227219263713,0.0051901258907055,0.0118062927609659,Proteome,P3vsP1_prot
TX50_RS05190,-1.08377011617025,-0.395325024922689,0.005238473954463,0.0118972678008857,Proteome,P3vsP1_prot
TX50_RS00430,-0.602534612019854,0.821963151295979,0.0053436068662014,0.0121167136583931,Proteome,P3vsP1_prot
TX50_RS05885,1.12930742899577,-1.42556730906169,0.0053528245622006,0.0121183182457453,Proteome,P3vsP1_prot
TX50_RS08060,0.971074422200523,-2.60163084665934,0.0054031240214716,0.012212775565993,Proteome,P3vsP1_prot
TX50_RS08655,0.57875696818034,1.76038948694865,0.005654138549963,0.0127598942870799,Proteome,P3vsP1_prot
TX50_RS00800,0.658265431722004,1.70258029301961,0.0056685677569419,0.0127722159586793,Proteome,P3vsP1_prot
TX50_RS08240,0.711573282877607,2.34582122166952,0.0057697839569053,0.0129797351573984,Proteome,P3vsP1_prot
TX50_RS00280,0.742144902547204,-1.28808577855428,0.0059004365872365,0.0132527156154966,Proteome,P3vsP1_prot
TX50_RS02570,-0.834815343221027,3.24835936228434,0.0059216193848578,0.0132793480378544,Proteome,P3vsP1_prot
TX50_RS07710,1.35848617553711,-0.297215461730956,0.0060198745616713,0.0134784612827359,Proteome,P3vsP1_prot
TX50_RS07905,0.917287826538087,-0.75592041015625,0.0060822278737192,0.0135966915104806,Proteome,P3vsP1_prot
TX50_RS09850,-1.09531211853028,-2.70681873957316,0.0061171086947039,0.0136532331994646,Proteome,P3vsP1_prot
TX50_RS03630,0.583108266194659,1.03251934051514,0.0061545891910914,0.0137153912490051,Proteome,P3vsP1_prot
TX50_RS04790,-1.34974543253581,1.00250720977783,0.0062878830228083,0.0139905397257485,Proteome,P3vsP1_prot
TX50_RS06220,-1.58948135375977,-3.25801920890808,0.0065549436627874,0.0145619965301237,Proteome,P3vsP1_prot
TX50_RS04030,-0.659979502360023,3.83428573608398,0.0066717764696936,0.0147984574654888,Proteome,P3vsP1_prot
TX50_RS03995,-0.924207051595052,-0.825545946756999,0.0068125811953691,0.0150872715741924,Proteome,P3vsP1_prot
TX50_RS07990,0.53931681315104,1.78362449010213,0.0068367988509923,0.015117393732629,Proteome,P3vsP1_prot
TX50_RS00920,-1.11006800333659,-2.28020715713501,0.006867530812585,0.0151471144521043,Proteome,P3vsP1_prot
TX50_RS00160,-0.56068229675293,0.460829893747966,0.0068809335714901,0.0151471144521043,Proteome,P3vsP1_prot
TX50_RS04575,0.511272430419921,4.94128608703613,0.0068821510186176,0.0151471144521043,Proteome,P3vsP1_prot
TX50_RS08330,0.784133275349933,1.18930164972941,0.0069895532184273,0.0153597589244454,Proteome,P3vsP1_prot
TX50_RS01915,2.43745930989583,-4.88322162628174,0.0070014945891065,0.0153622932124618,Proteome,P3vsP1_prot
TX50_RS00705,0.543978373209636,3.38927698135376,0.0071037796227413,0.0155627418196672,Proteome,P3vsP1_prot
TX50_RS05280,1.01357396443685,-3.34447717666626,0.0071569885253101,0.015620114970028,Proteome,P3vsP1_prot
TX50_RS01365,0.647590637207035,4.3900793393453,0.0071605877823889,0.015620114970028,Proteome,P3vsP1_prot
TX50_RS08180,0.948794682820637,-1.55809672673543,0.0071628757552164,0.015620114970028,Proteome,P3vsP1_prot
TX50_RS05585,1.07980155944824,-3.58753983179728,0.0072988658670147,0.0158923317960688,Proteome,P3vsP1_prot
TX50_RS02185,0.634411493937175,-0.316846370697022,0.0073705709406776,0.016000818165156,Proteome,P3vsP1_prot
TX50_RS05255,0.76090621948242,1.19510730107625,0.0073730286284809,0.016000818165156,Proteome,P3vsP1_prot
TX50_RS04680,-1.22402254740397,0.228320121765137,0.007382399954008,0.016000818165156,Proteome,P3vsP1_prot
TX50_RS03245,-0.47797203063965,-0.995945453643799,0.007519726531943,0.0162458639693142,Proteome,P3vsP1_prot
TX50_RS02850,-0.777411778767902,0.32513157526652,0.0075288940796782,0.0162458639693142,Proteome,P3vsP1_prot
TX50_RS06265,0.507647196451823,0.474008560180664,0.007529684143081,0.0162458639693142,Proteome,P3vsP1_prot
TX50_RS01210,0.872800827026368,0.719932874043782,0.0075548481068551,0.0162754972831494,Proteome,P3vsP1_prot
TX50_RS05945,0.82013257344564,1.5447252591451,0.0076550093102931,0.0164663644378512,Proteome,P3vsP1_prot
TX50_RS00765,-0.811302185058594,-0.168564478556315,0.0079198586216355,0.0170103750787467,Proteome,P3vsP1_prot
TX50_RS04930,0.595596313476562,-0.181546370188395,0.0080839918298885,0.0173367535628934,Proteome,P3vsP1_prot
TX50_RS02660,0.529332478841151,3.07011206944783,0.0081664725589664,0.0174865835756797,Proteome,P3vsP1_prot
TX50_RS06875,-0.81895128885905,-0.205707232157389,0.0081784161948052,0.0174865835756797,Proteome,P3vsP1_prot
TX50_RS02920,1.18880462646485,-0.68384599685669,0.0082180534796717,0.01754498973771,Proteome,P3vsP1_prot
TX50_RS04640,0.404542287190754,2.88426923751831,0.0083105451239726,0.0177158925996063,Proteome,P3vsP1_prot
TX50_RS04890,-1.4205691019694,-2.4843955039978,0.0084364324988493,0.0179573690259515,Proteome,P3vsP1_prot
TX50_RS09195,-1.16477457682292,-1.34458096822103,0.0085952754321387,0.0182681674856203,Proteome,P3vsP1_prot
TX50_RS04730,-1.0734182993571,-2.91776545842489,0.0086961336882542,0.0184549841610642,Proteome,P3vsP1_prot
TX50_RS03345,2.79651387532552,-2.8439359664917,0.0087700980756689,0.0185842554460604,Proteome,P3vsP1_prot
TX50_RS06010,1.30808639526367,2.41539335250854,0.0087863830851648,0.0185910988310174,Proteome,P3vsP1_prot
TX50_RS06565,0.431681950887043,1.72077862421671,0.0090633896136882,0.0191487638128963,Proteome,P3vsP1_prot
TX50_RS08045,-1.02893384297689,-0.937783082326254,0.009144951811142,0.0192924613023205,Proteome,P3vsP1_prot
TX50_RS06680,-1.24838002522787,-0.718509515126547,0.009164378086697,0.0193048437802613,Proteome,P3vsP1_prot
TX50_RS07945,-1.07436688741048,-2.98726765314738,0.0091789964920938,0.0193070768164574,Proteome,P3vsP1_prot
TX50_RS02085,0.745733896891276,-1.24609788258871,0.0092456035046073,0.0194184946763434,Proteome,P3vsP1_prot
TX50_RS07580,-1.16847101847331,-0.531829516092936,0.0092638685734279,0.0194282015442731,Proteome,P3vsP1_prot
TX50_RS00560,-0.869713465372723,-1.75128618876139,0.0094473387514343,0.0197838387971214,Proteome,P3vsP1_prot
TX50_RS00580,-0.959117253621421,-0.987214247385661,0.0095258980513594,0.0199190584803757,Proteome,P3vsP1_prot
TX50_RS00075,-0.551433563232421,1.27562093734741,0.0096307970548871,0.0201088783081515,Proteome,P3vsP1_prot
TX50_RS05380,0.804447174072265,-0.335485617319743,0.0096747364581448,0.0201710464368936,Proteome,P3vsP1_prot
TX50_RS01980,0.713287989298502,1.24643166859945,0.0099126908186724,0.0206303850684552,Proteome,P3vsP1_prot
TX50_RS02715,-0.682952245076498,-0.0815587043762206,0.0099240265252049,0.0206303850684552,Proteome,P3vsP1_prot
TX50_RS04855,0.943939844767255,-0.628760655721029,0.0100117022474135,0.0207607638050667,Proteome,P3vsP1_prot
TX50_RS06295,-0.52357864379883,1.72764333089193,0.0100159022008994,0.0207607638050667,Proteome,P3vsP1_prot
TX50_RS00410,-0.630420684814453,-0.353353182474772,0.0101625473220094,0.0210341095734614,Proteome,P3vsP1_prot
TX50_RS08835,0.646795908610027,2.31932433446248,0.0103792832783626,0.0214515230600702,Proteome,P3vsP1_prot
TX50_RS01565,-0.730471928914391,0.943494002024334,0.0104360514099433,0.02152330622549,Proteome,P3vsP1_prot
TX50_RS05930,-0.714892705281577,0.312034924825032,0.0104442448046444,0.02152330622549,Proteome,P3vsP1_prot
TX50_RS08960,-2.16675631205241,-3.64285357793172,0.0105822108220272,0.0217744984337936,Proteome,P3vsP1_prot
TX50_RS01495,-0.710706075032554,1.7114265759786,0.0105967186900414,0.0217744984337936,Proteome,P3vsP1_prot
