gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1
TX50_RS04815,0.1975500450492719,3686.9502063480554,0.5594612500337659,0.7111665029679047,RNA,LATEvsC1_rna
TX50_RS04820,1.1467975421945014,112.1395615336722,0.0014900707830558,0.0088779378590455,RNA,LATEvsC1_rna
TX50_RS04825,0.6370805618920088,367.49095687432623,0.0117878778160366,0.0461275642504654,RNA,LATEvsC1_rna
TX50_RS04830,1.6006820130171602,26.593241103493007,0.0071034859123717,0.0303706909262746,RNA,LATEvsC1_rna
TX50_RS04835,-1.0151111978549272,4.09214402636569,0.4235067503607806,0.5971121892491312,RNA,LATEvsC1_rna
TX50_RS04840,-1.344111349405213,3284.419809890396,0.00034093091101406104,0.0028493185187464,RNA,LATEvsC1_rna
TX50_RS04845,0.0013519607460182,1482.614495567989,0.9961082685445832,0.9977288351419984,RNA,LATEvsC1_rna
TX50_RS04850,-0.4600429085210185,586.4959246257652,0.1301353252756982,0.2706756146218634,RNA,LATEvsC1_rna
TX50_RS04855,-0.6486949289510721,189.69638073171905,0.0885124654748948,0.2043531546651635,RNA,LATEvsC1_rna
TX50_RS04860,0.0810073792832529,613.7984641190184,0.7895127952174997,0.8772172130564088,RNA,LATEvsC1_rna
TX50_RS04865,-0.793360911730363,130.16095066814876,0.0026407610775303,0.0140157635350531,RNA,LATEvsC1_rna
TX50_RS04870,0.4289685857976722,1691.2638505379232,0.017794032011016,0.0617774006096741,RNA,LATEvsC1_rna
TX50_RS04875,0.3057394029655884,468.0866091322495,0.1652868187040841,0.3227111566030056,RNA,LATEvsC1_rna
TX50_RS04880,0.4750158569062876,31.85578278068406,0.186968083895306,0.3527771808780472,RNA,LATEvsC1_rna
TX50_RS04885,-0.9238298054600074,4.330175439342485,0.2941661070328085,0.4741516148260644,RNA,LATEvsC1_rna
TX50_RS04890,-0.1563981578625039,140.9084905340911,0.63129813250139,0.7678806444109306,RNA,LATEvsC1_rna
TX50_RS04895,-0.1493591269514595,230.49316257084172,0.6550097312422641,0.7852597537599173,RNA,LATEvsC1_rna
TX50_RS04900,0.3891608030613541,55.13763557993012,0.3577336578397521,0.5341179183508185,RNA,LATEvsC1_rna
TX50_RS04905,-0.4470498782154686,871.3462448092102,0.0301972543884149,0.0917340935121751,RNA,LATEvsC1_rna
TX50_RS04910,-1.6465981369918592,39774.12651481623,0.0084668020706329,0.0351419852235034,RNA,LATEvsC1_rna
TX50_RS04915,0.1558161294512945,462.4471353901907,0.5560259048269481,0.7077738430154192,RNA,LATEvsC1_rna
TX50_RS04920,0.8562451812849772,115.45945913785044,0.0101288127545376,0.0407579894501765,RNA,LATEvsC1_rna
TX50_RS04925,0.4595388049063817,80.6343450320683,0.1408069176524201,0.2867369094862404,RNA,LATEvsC1_rna
TX50_RS04930,0.5403737957575419,157.50071826913046,0.0771549136331072,0.1865250333512421,RNA,LATEvsC1_rna
TX50_RS04935,0.210539063459106,104.25380816998428,0.6377027472592514,0.7718459857063154,RNA,LATEvsC1_rna
TX50_RS04940,0.8792756471723789,137.90256211758296,0.0645450261041252,0.1635317739565422,RNA,LATEvsC1_rna
TX50_RS04945,-0.0945580824593812,135.29034069293994,0.7259102863457454,0.8336328304599034,RNA,LATEvsC1_rna
TX50_RS04950,-0.9630179762050046,77.22947534058687,0.0076748411531588,0.0325124578208358,RNA,LATEvsC1_rna
TX50_RS04955,-0.109051174577412,314.1712541047892,0.6943124487434326,0.8101042911112571,RNA,LATEvsC1_rna
TX50_RS04960,0.0666381159415806,1259.8615196729545,0.7137977655327902,0.8252173401509599,RNA,LATEvsC1_rna
TX50_RS04965,-1.582227201868624,47.388609430956535,0.0011527406922353,0.0072914796525981,RNA,LATEvsC1_rna
TX50_RS04970,-0.1455887626805753,206.19429575765616,0.5412705734103753,0.6985237659871303,RNA,LATEvsC1_rna
TX50_RS04975,0.2982869638963694,79.22101591193852,0.2509615187394035,0.4327973156971786,RNA,LATEvsC1_rna
TX50_RS04980,-0.5032345918012633,147.6269618478135,0.3648467316777604,0.5392297028565545,RNA,LATEvsC1_rna
TX50_RS04985,-0.7273229522775081,19.832421959156143,0.2653728687467022,0.4468037270511932,RNA,LATEvsC1_rna
TX50_RS04990,-0.3028466559783009,68.20263736356821,0.5503892918223972,0.7035079736996316,RNA,LATEvsC1_rna
TX50_RS04995,0.2563077238686584,163.03816743514054,0.4902893751214748,0.6584389308938575,RNA,LATEvsC1_rna
TX50_RS05000,0.4527636380166542,59.94497191582015,0.2312775887369192,0.4091663854378254,RNA,LATEvsC1_rna
TX50_RS05005,-0.7564761746468335,186.20881916263284,0.0014821573630136,0.0088593677976897,RNA,LATEvsC1_rna
TX50_RS05010,-0.82218223348983,42.01109729726301,0.0354544790038563,0.1037363866080402,RNA,LATEvsC1_rna
TX50_RS05015,0.4060200681495797,666.5742692895901,0.2738464956488046,0.4551924841457422,RNA,LATEvsC1_rna
TX50_RS05020,-0.4328123487218646,565.1424875682798,0.0795363445224583,0.1900435036649166,RNA,LATEvsC1_rna
TX50_RS05025,0.452506391427061,1313.9657835495627,0.0630321144477327,0.1614706177322641,RNA,LATEvsC1_rna
TX50_RS05030,-0.0503478336005635,1180.5456254238004,0.8646353893068183,0.9204504691929069,RNA,LATEvsC1_rna
TX50_RS05035,-0.0447294326761492,1578.677539297082,0.8121917112283116,0.89027779859863,RNA,LATEvsC1_rna
TX50_RS05040,0.2843465148390309,943.2402909144604,0.1513357705666665,0.3018543933440962,RNA,LATEvsC1_rna
TX50_RS05045,0.1511221152505872,729.083395812126,0.6826116828542081,0.802025304218653,RNA,LATEvsC1_rna
TX50_RS05050,0.1047856101963302,320.8960986146742,0.6317701226111607,0.7678806444109306,RNA,LATEvsC1_rna
TX50_RS05055,-0.5331623198117352,254.18122637519605,0.1865246936273757,0.3526214013610675,RNA,LATEvsC1_rna
TX50_RS05060,-1.187842540550657,164.75116766513088,2.9704636981518352e-05,0.0004034151801828264,RNA,LATEvsC1_rna
TX50_RS05065,-1.9433300666494409,1063.0984793017108,2.352861466285644e-13,2.0693976801093255e-11,RNA,LATEvsC1_rna
TX50_RS05070,-2.120707726608855,283.02723130783244,1.6155662663845304e-12,1.2433128725050948e-10,RNA,LATEvsC1_rna
TX50_RS05075,0.7454124954265952,137.03222188927992,0.0020155472371466,0.0115254357492564,RNA,LATEvsC1_rna
TX50_RS05080,-0.0334293258993397,175.30322785150327,0.8970940347508202,0.9394078102289374,RNA,LATEvsC1_rna
TX50_RS05090,-1.4491049965691207,68.80310083353277,0.0170260628936847,0.0595411050813327,RNA,LATEvsC1_rna
TX50_RS05095,-0.248576486414768,40.941208193012194,0.6661444472153186,0.7896135069138724,RNA,LATEvsC1_rna
TX50_RS05100,-1.193118936203121,574.3714051298386,0.2143549538866614,0.3900626599297178,RNA,LATEvsC1_rna
TX50_RS05105,-0.1038088390447614,145.8488970879009,0.6133557152059835,0.7567588550337019,RNA,LATEvsC1_rna
TX50_RS05110,-0.5912425634867973,252.7680341272774,0.0124630643665582,0.0481574892992325,RNA,LATEvsC1_rna
TX50_RS05115,-0.5114960089335406,793.6179754987721,0.0837372921823516,0.1960510637268397,RNA,LATEvsC1_rna
TX50_RS05120,-0.479560197363621,1416.2725928762231,0.0009864182511825084,0.0064836815300145,RNA,LATEvsC1_rna
TX50_RS05125,0.199235529405234,1070.642509632008,0.3788980649223989,0.5540971701596761,RNA,LATEvsC1_rna
TX50_RS05130,-1.0749233906365816,293.4087951217835,0.0062383723330823,0.0270475908431999,RNA,LATEvsC1_rna
TX50_RS05135,-0.9142830421585856,781.5253169467179,,,RNA,LATEvsC1_rna
TX50_RS05140,0.1600611630470668,121.38363232091557,0.6002520751529257,0.744344375479154,RNA,LATEvsC1_rna
TX50_RS05145,-0.6094106698915045,64.91965054926271,0.063830028568217,0.1625732503384046,RNA,LATEvsC1_rna
TX50_RS05150,-0.5318002227007976,66.96279585702158,0.044185811839534,0.1240291709234338,RNA,LATEvsC1_rna
TX50_RS05155,0.292227239725741,104.34291853741944,0.3620359180355175,0.5380503314158618,RNA,LATEvsC1_rna
TX50_RS05160,-1.1565311965991387,112338.13368044728,0.0624020731305651,0.1601802175658621,RNA,LATEvsC1_rna
TX50_RS05165,-1.0511602928068344,2523.1171150572955,0.050442044905117,0.1382291645990374,RNA,LATEvsC1_rna
TX50_RS05170,-0.1440592144980676,435.4034713248989,0.675938592870544,0.7969400094912565,RNA,LATEvsC1_rna
TX50_RS05175,-0.5343826345326517,143.22678911900115,0.1539267791087369,0.3060309591106966,RNA,LATEvsC1_rna
TX50_RS05180,0.7425442175683088,84.89374974044371,0.0793997759527595,0.18996293547247,RNA,LATEvsC1_rna
TX50_RS05185,-2.3427350523640627,84.90602983075712,2.166988742568354e-06,4.497110345532303e-05,RNA,LATEvsC1_rna
TX50_RS05190,0.9591159919993808,451.6328432527553,0.0125951526539375,0.0484650978162971,RNA,LATEvsC1_rna
TX50_RS05195,0.3769852081656236,109.80760834437557,0.2814994496226875,0.4633952615446559,RNA,LATEvsC1_rna
TX50_RS05200,0.4741758621810821,62.58255524150042,0.3333495087142561,0.511800949788222,RNA,LATEvsC1_rna
TX50_RS05205,0.0124365095863212,21.103936568364634,0.9813783020521558,0.9924588344340656,RNA,LATEvsC1_rna
TX50_RS05210,-1.6753358301247825,32.82284165817535,2.882839416252052e-05,0.0003973585374490701,RNA,LATEvsC1_rna
TX50_RS05215,-0.5770609662642401,20.266143003902474,0.310256545525827,0.4900401369475058,RNA,LATEvsC1_rna
TX50_RS05220,0.5352536916106884,84.82901714193105,0.1071300987851627,0.2344422896400421,RNA,LATEvsC1_rna
TX50_RS05225,0.5326191769994306,400.7804805003568,0.0055182487485825,0.0245595311774263,RNA,LATEvsC1_rna
TX50_RS05230,-0.4796356809355879,143.87650215082772,0.099264948287776,0.2219641156023272,RNA,LATEvsC1_rna
TX50_RS05235,-1.133572410120106,639.4869497374546,0.0025581011334542,0.013734920911308,RNA,LATEvsC1_rna
TX50_RS05240,-1.0718962371158096,398.233790085394,0.0043475903201453,0.0203306086292229,RNA,LATEvsC1_rna
TX50_RS05245,-0.5104590879720808,30.361384597205145,0.2725142699726253,0.4546827973255997,RNA,LATEvsC1_rna
TX50_RS05250,-0.3008151086036236,10.550213825936344,0.7007545491498912,0.8150463805288722,RNA,LATEvsC1_rna
TX50_RS05255,0.0387473152706182,65.79722883078016,0.8969178659514159,0.9394078102289374,RNA,LATEvsC1_rna
TX50_RS05260,-0.2256979549269386,69.57351391592697,0.4383332316922783,0.6091809472803899,RNA,LATEvsC1_rna
TX50_RS05265,0.4832534569213508,375.3964675294377,0.1548549904417003,0.3073575715894646,RNA,LATEvsC1_rna
TX50_RS05270,-1.03729638964312,3448.738551871095,0.0101511441692245,0.0407590506099081,RNA,LATEvsC1_rna
TX50_RS05275,-0.7051064610451327,18.120622251716533,0.2393169438464098,0.4201695772664629,RNA,LATEvsC1_rna
TX50_RS05280,0.3788595599845861,25.37515840418282,0.381598876841884,0.5562850240938909,RNA,LATEvsC1_rna
TX50_RS05285,0.0495416238864434,11.857270433782006,0.9215682288521116,0.9520257950830432,RNA,LATEvsC1_rna
TX50_RS05295,0.3967833292516929,147.4481889367924,0.2088642261451087,0.3842352845518086,RNA,LATEvsC1_rna
TX50_RS05300,0.0868473049024058,81.40683128698474,0.8100186083336072,0.8892694858800142,RNA,LATEvsC1_rna
TX50_RS05305,0.0004797539901655761,51.58427413297737,0.999214670608514,0.9996079869644102,RNA,LATEvsC1_rna
TX50_RS05315,-0.3951962720903239,303.7738026540215,0.289750003481767,0.4707156520371877,RNA,LATEvsC1_rna
TX50_RS05320,-0.3853432201111503,366.1267871740192,0.3424470789833721,0.5218644842263105,RNA,LATEvsC1_rna
TX50_RS05325,0.4988847485130256,150.08946337205316,0.1507278175812088,0.301292509818715,RNA,LATEvsC1_rna
TX50_RS05330,-0.5687165585391767,283.8805788698406,0.1051698201181604,0.2312484020931457,RNA,LATEvsC1_rna
TX50_RS05335,-1.3962454253941137,260.28680982805,0.00014851189832801006,0.001466852813967,RNA,LATEvsC1_rna
TX50_RS05340,0.5433864644177877,274.14264323371475,0.1043755416953617,0.2302813002838062,RNA,LATEvsC1_rna
TX50_RS05350,0.4106259189598317,176.36755674686196,0.207973955775033,0.3833776445471655,RNA,LATEvsC1_rna
TX50_RS05360,-1.1000691644882676,21.477398819899488,0.0264775666849444,0.0826082190322507,RNA,LATEvsC1_rna
TX50_RS05365,0.9506831598915596,401.2923189406602,0.0404180237595853,0.1159193942297423,RNA,LATEvsC1_rna
TX50_RS05370,-0.7237464750568254,289.86802157719575,4.326145944251015e-06,7.990391559031623e-05,RNA,LATEvsC1_rna
TX50_RS05380,-0.2205247268313128,446.9030323139807,0.396749732793024,0.5693836491598411,RNA,LATEvsC1_rna
TX50_RS05385,0.2625086417891696,53.81972324222375,0.5323793298738702,0.6914941084929945,RNA,LATEvsC1_rna
TX50_RS05390,0.5683055665297998,97.6428845207198,0.0218487245051337,0.0718053276885799,RNA,LATEvsC1_rna
TX50_RS05395,0.2926371236113596,113.28871664274736,0.4457584665409556,0.6167160207499213,RNA,LATEvsC1_rna
TX50_RS05400,-0.4677589170734774,18.949756875226385,0.3481196328237288,0.5265986583336831,RNA,LATEvsC1_rna
TX50_RS05405,-1.8624919294914624,107.85817855128435,0.0037357302824403,0.018387556782551,RNA,LATEvsC1_rna
TX50_RS05415,-1.1323235611815086,38.92498710606195,0.055931205311009,0.1495006312726972,RNA,LATEvsC1_rna
TX50_RS05420,-0.8727811561563631,5.755820612151027,0.3554440706102513,0.532981843018278,RNA,LATEvsC1_rna
TX50_RS05425,-0.4354986301835915,91.83606097511534,0.2523211602891716,0.4331774262494068,RNA,LATEvsC1_rna
TX50_RS05430,-0.5901342654484223,131.40791303322163,0.0202354915496548,0.0682024687814095,RNA,LATEvsC1_rna
TX50_RS05435,0.4341330219089425,231.90168388996213,0.1174353621124106,0.2526248382006417,RNA,LATEvsC1_rna
TX50_RS05445,0.7209001182569716,156.41327383442498,0.0295757931452029,0.0902917189077517,RNA,LATEvsC1_rna
TX50_RS05450,-0.2289447626584339,102.93331164644016,0.5141835306136376,0.6756331475586418,RNA,LATEvsC1_rna
TX50_RS05455,-1.2453086916804468,185.89203247837224,0.1770334588417368,0.3406049984173833,RNA,LATEvsC1_rna
TX50_RS05460,1.2240339394483666,153.60115885526454,4.318400886480707e-07,1.063478191643982e-05,RNA,LATEvsC1_rna
TX50_RS05465,-0.851958637741548,51.423965531411504,0.0165969133322102,0.0585009521461685,RNA,LATEvsC1_rna
TX50_RS05470,-0.7828973203870881,29.732316606975747,0.0754569803741987,0.1831393465849476,RNA,LATEvsC1_rna
TX50_RS05475,-0.0368605937388559,129.49046618095022,0.8606362243887343,0.918728582321422,RNA,LATEvsC1_rna
TX50_RS05480,-0.773438851227576,498.83619444070814,0.0038547935281919,0.0187857616004497,RNA,LATEvsC1_rna
TX50_RS05485,-0.6144168726621226,38.58473723047276,0.2366125251309263,0.4166094698921075,RNA,LATEvsC1_rna
TX50_RS05490,0.5403462251995029,11.93791015773694,0.2742341440174159,0.4551924841457422,RNA,LATEvsC1_rna
TX50_RS05495,-0.2056601642283774,2.827971917770438,0.8496873072430409,0.9145638431945032,RNA,LATEvsC1_rna
TX50_RS05500,-1.117131090191924,59.47536134749991,0.0535915479749828,0.1439962744011895,RNA,LATEvsC1_rna
TX50_RS05505,-0.2796964554393696,178.11863688659898,0.5121949594956433,0.6754332688927981,RNA,LATEvsC1_rna
TX50_RS05510,-1.1938580382411783,112.66025001079372,6.816800892671421e-05,0.0007964897566436522,RNA,LATEvsC1_rna
TX50_RS05520,0.1499677049251275,181.6801807614868,0.662713086158464,0.7881719704666342,RNA,LATEvsC1_rna
TX50_RS05525,-0.088882077207946,17.334526362122013,0.8629321478050251,0.9191670570910504,RNA,LATEvsC1_rna
TX50_RS05530,-0.8987836540215834,84.70693221018756,0.1795909833844608,0.3443441925720776,RNA,LATEvsC1_rna
TX50_RS05535,-0.2091168696403633,286.7224032578238,0.6373944170148163,0.7718459857063154,RNA,LATEvsC1_rna
TX50_RS05540,0.1863765569672409,778.4007394531952,0.3168226530356048,0.4950689003018291,RNA,LATEvsC1_rna
TX50_RS05545,0.4120259450930014,548.8657366491833,0.0928120558928848,0.2113734491173345,RNA,LATEvsC1_rna
TX50_RS05550,-2.811837368888942,1485.104748225128,3.835693373550425e-11,2.213914269046136e-09,RNA,LATEvsC1_rna
TX50_RS05555,-0.0739406655651545,2756.9508706824868,0.6323478398208042,0.7678806444109306,RNA,LATEvsC1_rna
TX50_RS05560,0.4154978007433735,658.850227371366,0.0624416657538823,0.1601802175658621,RNA,LATEvsC1_rna
TX50_RS05565,-1.399145179746055,49.276338174145366,0.0044019289469336,0.0205312191035011,RNA,LATEvsC1_rna
TX50_RS05575,-2.922710614338472,21.193245165992803,0.0004324602049983221,0.0033420669398824,RNA,LATEvsC1_rna
TX50_RS05580,0.1832710757598809,308.63024503325977,0.6339383365163656,0.769306246744893,RNA,LATEvsC1_rna
TX50_RS05585,0.4925018264222375,201.4724790523113,,,RNA,LATEvsC1_rna
TX50_RS05590,0.6565196974152725,218.46117525329672,0.0322847783769308,0.0966450334881545,RNA,LATEvsC1_rna
TX50_RS05595,-1.9655074839605065,181.4334148650116,0.0145768247798968,0.0539359840323357,RNA,LATEvsC1_rna
TX50_RS05600,0.3637914707229037,897.5397756031538,0.1538017175477162,0.3060309591106966,RNA,LATEvsC1_rna
TX50_RS05605,0.2236152286206454,7.70007606767072,0.7353094981076971,0.8362787210621407,RNA,LATEvsC1_rna
TX50_RS05615,0.4346603074099971,40.44459175442967,0.2850128991180679,0.4666948609766915,RNA,LATEvsC1_rna
TX50_RS05620,-0.2787257441526356,186.8454689294608,0.4448966441695753,0.616150246948607,RNA,LATEvsC1_rna
TX50_RS05625,0.506817529245289,102.98843719629268,0.1686507894152582,0.3272037899684684,RNA,LATEvsC1_rna
TX50_RS05630,-0.0986592024190416,56.19006665941871,0.7204456954548404,0.828557409405411,RNA,LATEvsC1_rna
TX50_RS05635,1.1478790878263712,612.2380169011934,5.9192012411234006e-05,0.0007089063864142665,RNA,LATEvsC1_rna
TX50_RS05640,0.3649904224661428,3200.457295630534,0.192550567542831,0.3592332305571807,RNA,LATEvsC1_rna
TX50_RS05645,0.8937724113457238,978.2274431328716,0.0115471341661735,0.045289386498704,RNA,LATEvsC1_rna
TX50_RS05650,0.5169289148980493,560.3755126435399,0.0129957326814171,0.0496958970239698,RNA,LATEvsC1_rna
TX50_RS05655,1.8603524953859776,80.0299954043985,3.376044992565392e-06,6.563742211861347e-05,RNA,LATEvsC1_rna
TX50_RS05660,0.0402912570838992,55.732514333305566,0.916881255002311,0.9497923039760338,RNA,LATEvsC1_rna
TX50_RS05665,0.3097387381778487,183.80082288027864,0.3915440815206021,0.5647604009809759,RNA,LATEvsC1_rna
TX50_RS05670,-0.2066610613824307,747.1214738988887,0.485411401012552,0.6553625896122224,RNA,LATEvsC1_rna
TX50_RS05675,-0.5896885229532199,75.60064669803226,0.3636471521781702,0.5388201940459045,RNA,LATEvsC1_rna
TX50_RS05680,-0.1548754986277292,97.58871635881898,0.7990776351835961,0.8806064392506575,RNA,LATEvsC1_rna
TX50_RS05685,-0.3700757034278944,388.5382400316074,0.4040507961145479,0.577170781456744,RNA,LATEvsC1_rna
TX50_RS05690,-0.4575840683773372,199.90360602151253,0.5631333760836534,0.7148504093652975,RNA,LATEvsC1_rna
TX50_RS05695,-0.5369325781530212,1974.0701806444115,0.2098054951218723,0.3851995521770359,RNA,LATEvsC1_rna
TX50_RS05700,-0.0352078319313789,5802.423351741973,0.8473790324502329,0.9141992248455492,RNA,LATEvsC1_rna
TX50_RS05705,-0.2661332131343923,455.26038031924986,0.2634864647637083,0.445658883167188,RNA,LATEvsC1_rna
TX50_RS05710,0.7128006856721176,2662.856440772317,0.0046967107285888,0.0215791659594616,RNA,LATEvsC1_rna
TX50_RS05715,0.7174329627027923,358.5185610530135,0.0016206572328354,0.009532974232634,RNA,LATEvsC1_rna
TX50_RS05720,-0.0897875768282561,240.7888446259119,0.7031964068156171,0.8163442887419515,RNA,LATEvsC1_rna
TX50_RS05725,0.2684238186599634,1210.2034241144347,0.3055941659173901,0.4844663663176829,RNA,LATEvsC1_rna
TX50_RS05730,-0.2789654327341223,336.59807227451114,0.2556612934038147,0.4357536107349506,RNA,LATEvsC1_rna
TX50_RS05735,-0.4328913465199152,568.404466808323,0.1634806420126845,0.319860959531174,RNA,LATEvsC1_rna
TX50_RS05740,-0.2910392375072845,399.243426411444,0.3356147931038868,0.5139971168017239,RNA,LATEvsC1_rna
TX50_RS05745,-0.5809930746924675,855.5360264453983,0.0311306891540627,0.093951605992735,RNA,LATEvsC1_rna
TX50_RS05750,-0.1732250201086199,187.8823088174192,0.5351935287598867,0.6937553735380658,RNA,LATEvsC1_rna
TX50_RS05755,0.144850236565414,115.94115132229128,0.6812409181618222,0.8009242366931162,RNA,LATEvsC1_rna
TX50_RS05760,-0.4995100793529656,599.5196652123607,0.1439460967551858,0.2906581114676805,RNA,LATEvsC1_rna
TX50_RS05765,-0.6592672278167339,2167.3844593011445,0.1243808641783899,0.2628506363129133,RNA,LATEvsC1_rna
TX50_RS05770,-0.977363167366208,10750.78701485248,3.779555182080943e-05,0.0004916083395284156,RNA,LATEvsC1_rna
TX50_RS05775,-1.7357347481840362,176.34413762702312,1.3251112743217803e-14,1.2881476440380678e-12,RNA,LATEvsC1_rna
TX50_RS05785,1.567898139431208,1148.581148824099,5.949133183227467e-05,0.0007089063864142665,RNA,LATEvsC1_rna
TX50_RS05790,-0.7644849981043358,147.626473543663,0.0611434870428604,0.1575063048370478,RNA,LATEvsC1_rna
TX50_RS05795,-0.8727800334358251,1528.282169943578,0.0220043621895131,0.0720603846879978,RNA,LATEvsC1_rna
TX50_RS05800,0.0773796996804047,3821.813219992013,0.7990442517595227,0.8806064392506575,RNA,LATEvsC1_rna
TX50_RS05805,-0.194505654032825,704.6836346754122,0.378894584129112,0.5540971701596761,RNA,LATEvsC1_rna
TX50_RS05810,-0.6386443721744025,18.078049914426348,0.0867973356047418,0.2016536841030921,RNA,LATEvsC1_rna
TX50_RS05815,0.5503658785731534,612.6899382181546,0.000524961912876252,0.0039575700125813,RNA,LATEvsC1_rna
TX50_RS05820,-0.4203829946037543,277.62749121158646,0.2170210631216477,0.3916603074806557,RNA,LATEvsC1_rna
TX50_RS05825,0.2170720919770792,179.92618229613424,0.274529419281805,0.4551924841457422,RNA,LATEvsC1_rna
TX50_RS05830,0.4026345542401434,235.0262274300532,0.0273730811644214,0.0846869026979672,RNA,LATEvsC1_rna
TX50_RS05835,0.8504647477623476,534.0589277553578,3.253610283860035e-07,8.346414158735396e-06,RNA,LATEvsC1_rna
TX50_RS05840,0.333170390723683,10390.541111225077,0.2122728261017511,0.3876699414516216,RNA,LATEvsC1_rna
TX50_RS05845,-0.422501567823909,22.16830649018257,0.2236268753279502,0.4013982883680506,RNA,LATEvsC1_rna
TX50_RS05850,0.6131712751764691,1196.395501470334,0.0006892553250769589,0.0048963637900659,RNA,LATEvsC1_rna
TX50_RS05855,0.1330362190807192,444.6935867809088,0.6111451131387976,0.7550401498109427,RNA,LATEvsC1_rna
TX50_RS05860,0.8395680823031731,405.00188912017086,0.0055627961772905,0.0246390516533708,RNA,LATEvsC1_rna
TX50_RS05865,0.4676405910407321,444.08583146490463,0.0248706775122781,0.0791076985545314,RNA,LATEvsC1_rna
TX50_RS05870,0.942891726664142,73.67766363852911,0.00362434542685,0.0179704289689671,RNA,LATEvsC1_rna
TX50_RS05875,0.4968099272354981,14.903505084998388,0.3191372079034107,0.4978432626668916,RNA,LATEvsC1_rna
TX50_RS05880,-0.1418845579716746,243.58970993606377,0.661496363097406,0.7880326163876038,RNA,LATEvsC1_rna
TX50_RS05885,0.3532848136512871,116.05971213995824,0.4309320702486497,0.6016113610933449,RNA,LATEvsC1_rna
TX50_RS05890,0.2610137836735638,1324.6019412034764,0.2129282669318248,0.3878486282278899,RNA,LATEvsC1_rna
TX50_RS05895,0.2426998678666693,180.65873981011103,0.2187490383949049,0.3937909102489175,RNA,LATEvsC1_rna
TX50_RS05900,-0.0157652407073812,8.766292005042992,0.9777836491804428,0.9913945347253352,RNA,LATEvsC1_rna
TX50_RS05905,0.1399912491615648,1034.2156338193995,0.4120764494435466,0.5868197394928533,RNA,LATEvsC1_rna
TX50_RS05910,-0.3752434548729965,69.05920688595877,0.2460010490504172,0.4266328052545733,RNA,LATEvsC1_rna
TX50_RS05915,0.1568263914905476,88.98340808791859,0.600472723044905,0.744344375479154,RNA,LATEvsC1_rna
TX50_RS05920,0.3513914238232291,6.670302156250406,0.6497855607115917,0.7808418546742419,RNA,LATEvsC1_rna
TX50_RS05925,-0.3253031610374796,100.41712021273916,0.2883191873294204,0.4692500870822926,RNA,LATEvsC1_rna
TX50_RS05930,-0.9791929767657248,74.56449847905007,0.0004396012065310826,0.0033830976185954,RNA,LATEvsC1_rna
TX50_RS05935,-0.0353021109176205,99.66912445269789,0.9084090138552564,0.9452571541355824,RNA,LATEvsC1_rna
TX50_RS05940,0.3310324491705985,152.08711566577583,0.3649526926274758,0.5392297028565545,RNA,LATEvsC1_rna
TX50_RS05945,-0.4671071200196238,787.009206161939,0.0481107013625645,0.132825807797693,RNA,LATEvsC1_rna
TX50_RS05950,-0.5285495919797866,146.9681937844943,0.0935438835696874,0.212777774572922,RNA,LATEvsC1_rna
TX50_RS05955,-0.5474424429261108,1036.807340266488,0.0170531914391039,0.0595411050813327,RNA,LATEvsC1_rna
TX50_RS05960,-0.482753951009504,83.47587581491126,0.0261864306677462,0.0821508630085015,RNA,LATEvsC1_rna
TX50_RS05965,-0.2690908836606708,5673.429824958667,0.3869946924882324,0.5603818857886766,RNA,LATEvsC1_rna
TX50_RS05970,0.4813920547972211,28.529290466429217,0.2430366430691102,0.423479886555327,RNA,LATEvsC1_rna
TX50_RS05975,0.4222609998483156,391.9326805617568,0.0466949502674607,0.130083820730015,RNA,LATEvsC1_rna
TX50_RS05980,-0.8116490906091139,2012.058945466285,0.0036388415995634,0.0179704289689671,RNA,LATEvsC1_rna
TX50_RS05985,0.2325147970061046,97.9484642861825,0.6444101144756507,0.7779251512657037,RNA,LATEvsC1_rna
TX50_RS05995,2.1792147155381585,2492.5341641533355,3.959650995688128e-05,0.000511431845387131,RNA,LATEvsC1_rna
TX50_RS06000,-0.327951688215852,15354.02068607273,0.4306005139648086,0.6016113610933449,RNA,LATEvsC1_rna
TX50_RS06005,-0.2034981232510092,79.52900683952895,0.461290698671747,0.6329895397078132,RNA,LATEvsC1_rna
TX50_RS06010,-1.3654313821875783,293128.6872122198,0.0086510904362156,0.0357462282677636,RNA,LATEvsC1_rna
TX50_RS06015,-0.4547236683460325,1763.8054281514555,0.315367474228087,0.4944683572998953,RNA,LATEvsC1_rna
TX50_RS06025,-0.2602930362631184,62671.3119560388,0.5123346019051489,0.6754332688927981,RNA,LATEvsC1_rna
TX50_RS06035,0.7449757798249325,7.317244360639191,0.2234169933363287,0.4013982883680506,RNA,LATEvsC1_rna
TX50_RS06050,0.6661677062794878,65.78819722572348,0.0426735702481144,0.1210723260342048,RNA,LATEvsC1_rna
TX50_RS06055,1.390184832285283,251.68853375760563,5.398453704987103e-05,0.0006647295995407453,RNA,LATEvsC1_rna
TX50_RS06060,-0.3468244808388131,91.34088681133645,0.3417370784915294,0.5218644842263105,RNA,LATEvsC1_rna
TX50_RS06065,0.2920407445609483,1.7667720390329202,0.8067029387439173,0.8868930522976282,RNA,LATEvsC1_rna
TX50_RS06070,-1.408639975329939,307.8085840816518,9.290548306366832e-05,0.0010463196781621,RNA,LATEvsC1_rna
