gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1,resolved_locus_tag,resolution_method
ACZ81_RS13025,0.648546536763514,3.59526840845744,0.0175291355396517,0.0320335229582459,Proteome,A5vsA1_prot,ACZ81_13015,tier1:gene_id
ACZ81_RS01675,-1.48126824696859,2.66542259852091,0.0175943993719752,0.0321263909714884,Proteome,A5vsA1_prot,ACZ81_01685,tier1:gene_id
ACZ81_RS07425,-0.750117301940917,1.91999991734822,0.0177638644329757,0.0324092161599163,Proteome,A5vsA1_prot,ACZ81_07425,tier1:gene_id
ACZ81_RS12760,-0.410892804463705,-0.258106708526611,0.0179545723797671,0.032730302436559,Proteome,A5vsA1_prot,ACZ81_12750,tier1:gene_id
ACZ81_RS11030,0.570526440938316,0.920558611551921,0.018152469845015,0.0330639581779798,Proteome,A5vsA1_prot,ACZ81_11020,tier1:gene_id
ACZ81_RS09995,0.73959255218506,0.610671043395996,0.0182546560771107,0.0332228765265909,Proteome,A5vsA1_prot,ACZ81_09985,tier1:gene_id
ACZ81_RS14115,0.827670097351075,-2.42877833048503,0.0182742571844558,0.0332313556649466,Proteome,A5vsA1_prot,ACZ81_14105,tier1:gene_id
ACZ81_RS03240,0.96384843190511,0.269336541493734,0.018408227073185,0.0334476282767674,Proteome,A5vsA1_prot,ACZ81_03250,tier1:gene_id
ACZ81_RS06945,0.799110094706219,0.167748928070069,0.0185070103398114,0.0335996661189718,Proteome,A5vsA1_prot,ACZ81_06945,tier1:gene_id
ACZ81_RS10250,-0.86421616872152,3.33660570780436,0.0186133781621124,0.0337652145453002,Proteome,A5vsA1_prot,ACZ81_10240,tier1:gene_id
ACZ81_RS02740,-1.2575527826945,-1.59004338582357,0.0186509173602677,0.0338057377418381,Proteome,A5vsA1_prot,ACZ81_02750,tier1:gene_id
ACZ81_RS10665,-0.851842562357586,2.00993553797404,0.0186969490423142,0.0338615754642563,Proteome,A5vsA1_prot,ACZ81_10655,tier1:gene_id
ACZ81_RS03680,-0.72243785858154,2.63232310612996,0.0188546243034643,0.0341193526858459,Proteome,A5vsA1_prot,ACZ81_03690,tier1:gene_id
ACZ81_RS19570,-0.68853219350179,0.226280689239502,0.018903674624114,0.0341803027349834,Proteome,A5vsA1_prot,ACZ81_19565,tier1:gene_id
ACZ81_RS07805,-0.558384895324707,-1.30571619669596,0.0189507566372106,0.0342375976938719,Proteome,A5vsA1_prot,ACZ81_07805,tier1:gene_id
ACZ81_RS12535,-0.928653399149576,0.339837710062663,0.0190785245877843,0.0344404534766496,Proteome,A5vsA1_prot,ACZ81_12525,tier1:gene_id
ACZ81_RS05625,0.862246513366696,-3.61617120107015,0.0191408115904073,0.0345248702165984,Proteome,A5vsA1_prot,ACZ81_05625,tier1:gene_id
ACZ81_RS04595,-0.635570208231608,0.659625848134359,0.0192727263215442,0.0347346380381801,Proteome,A5vsA1_prot,ACZ81_04600,tier1:gene_id
ACZ81_RS09145,-0.605253537495933,2.18983666102092,0.019473044387004,0.0350672475438842,Proteome,A5vsA1_prot,ACZ81_09135,tier1:gene_id
ACZ81_RS10760,-1.83597596486409,-0.57442569732666,0.0195018422656082,0.0350906935264665,Proteome,A5vsA1_prot,ACZ81_10750,tier1:gene_id
ACZ81_RS03670,0.917247454325358,4.01085344950358,0.0195758888722936,0.0351848816300074,Proteome,A5vsA1_prot,ACZ81_03680,tier1:gene_id
ACZ81_RS05265,-0.837258974711102,2.21544043223063,0.019589227865059,0.0351848816300074,Proteome,A5vsA1_prot,ACZ81_05270,tier1:gene_id
ACZ81_RS12985,-0.667075792948405,-0.495035807291667,0.019601649433264,0.0351848816300074,Proteome,A5vsA1_prot,ACZ81_12975,tier1:gene_id
ACZ81_RS12950,2.66052850087484,-4.30844863255819,0.0197911199680243,0.0354963312974888,Proteome,A5vsA1_prot,ACZ81_12940,tier1:gene_id
ACZ81_RS10860,1.72517108917236,-0.906591256459553,0.0198716650009528,0.0356120732974368,Proteome,A5vsA1_prot,ACZ81_10850,tier1:gene_id
ACZ81_RS11125,0.625690142313639,-0.264334360758464,0.02015742876056,0.0360951059287323,Proteome,A5vsA1_prot,ACZ81_11115,tier1:gene_id
ACZ81_RS12340,0.962045351664227,-3.45539045333862,0.0203589990955883,0.0364267208275047,Proteome,A5vsA1_prot,ACZ81_12330,tier1:gene_id
ACZ81_RS05295,-0.941688855489093,3.44070927302043,0.0204058248161862,0.036481153047587,Proteome,A5vsA1_prot,ACZ81_05300,tier1:gene_id
ACZ81_RS07135,-0.97041352589925,0.801380634307862,0.0207288313902342,0.0370288522183782,Proteome,A5vsA1_prot,ACZ81_07135,tier1:gene_id
ACZ81_RS07115,-1.26239935557047,-1.6865595181783,0.0210299648846557,0.0375366307411511,Proteome,A5vsA1_prot,ACZ81_07115,tier1:gene_id
ACZ81_RS14940,-0.737220446268718,0.787263711293538,0.0210670563789625,0.0375726811441962,Proteome,A5vsA1_prot,ACZ81_14935,tier1:gene_id
ACZ81_RS05515,-1.15324687957763,1.88665882746378,0.0210995989279894,0.0376005673203913,Proteome,A5vsA1_prot,ACZ81_05515,tier1:gene_id
ACZ81_RS05875,-0.697652498881018,1.00284687678019,0.0213156265590699,0.0379551268753975,Proteome,A5vsA1_prot,ACZ81_05875,tier1:gene_id
ACZ81_RS00505,-0.817816734313962,1.02782980600993,0.0214377071699416,0.0381134778234778,Proteome,A5vsA1_prot,ACZ81_00505,tier1:gene_id
ACZ81_RS15505,0.580722490946451,-1.5076158841451,0.0214388312757063,0.0381134778234778,Proteome,A5vsA1_prot,ACZ81_15500,tier1:gene_id
ACZ81_RS15220,-0.518036842346192,0.204391002655029,0.0215726843565763,0.0383208067164742,Proteome,A5vsA1_prot,ACZ81_15215,tier1:gene_id
ACZ81_RS09775,-0.657576560974119,2.94353834788005,0.0216648666845328,0.0384538415853159,Proteome,A5vsA1_prot,ACZ81_09765,tier1:gene_id
ACZ81_RS13670,-0.854883511861168,-2.19720808664958,0.0217210011838582,0.0385227325621218,Proteome,A5vsA1_prot,ACZ81_13660,tier1:gene_id
ACZ81_RS17240,-1.27292728424072,-2.631676197052,0.0218404090952171,0.0387036412970221,Proteome,A5vsA1_prot,ACZ81_17240,tier1:gene_id
ACZ81_RS13105,-0.684088071187338,-0.701734860738119,0.0218608262090762,0.0387089788925044,Proteome,A5vsA1_prot,ACZ81_13095,tier1:gene_id
ACZ81_RS07850,-0.514042218526204,-0.890039443969726,0.0218829686652748,0.0387173606297305,Proteome,A5vsA1_prot,ACZ81_07850,tier1:gene_id
ACZ81_RS19590,-0.387980461120606,0.321760336558024,0.0219688132665454,0.038838347142128,Proteome,A5vsA1_prot,ACZ81_19585,tier1:gene_id
ACZ81_RS00595,0.68158562978109,-3.08380238215129,0.0220618253200582,0.0389718026305078,Proteome,A5vsA1_prot,ACZ81_00595,tier1:gene_id
ACZ81_RS02300,0.663407961527504,-2.59690777460734,0.0221180148117116,0.0390400515406719,Proteome,A5vsA1_prot,ACZ81_02310,tier1:gene_id
ACZ81_RS05865,-0.784946759541826,0.582561175028482,0.0222739985365294,0.0392841972603024,Proteome,A5vsA1_prot,ACZ81_05865,tier1:gene_id
ACZ81_RS01895,-1.05624548594157,1.94711017608643,0.0225024919943441,0.0396557386651517,Proteome,A5vsA1_prot,ACZ81_01905,tier1:gene_id
ACZ81_RS12690,0.846285184224448,-3.62675873438517,0.022620041557615,0.0398313320856182,Proteome,A5vsA1_prot,ACZ81_12680,tier1:gene_id
ACZ81_RS18655,-0.763161023457844,-2.89704179763794,0.022713544664143,0.0399643380799477,Proteome,A5vsA1_prot,ACZ81_18650,tier1:gene_id
ACZ81_RS13725,-0.492171923319499,0.0865529378255208,0.0229313312028963,0.0402949873383073,Proteome,A5vsA1_prot,ACZ81_13715,tier1:gene_id
ACZ81_RS16885,1.09109973907471,-3.69790776570638,0.0229482052573923,0.0402949873383073,Proteome,A5vsA1_prot,ACZ81_16880,tier1:gene_id
ACZ81_RS13000,-1.02257061004639,0.286848862965902,0.0229558223730375,0.0402949873383073,Proteome,A5vsA1_prot,ACZ81_12990,tier1:gene_id
ACZ81_RS15625,-0.70587952931722,2.43958218892415,0.0233132447707641,0.04089010754746,Proteome,A5vsA1_prot,ACZ81_15620,tier1:gene_id
ACZ81_RS14565,-0.613352775573729,0.652040958404541,0.0236751295896428,0.0414921104864977,Proteome,A5vsA1_prot,ACZ81_14560,tier1:gene_id
ACZ81_RS11620,-1.95686308542888,0.648854732513429,0.0239149245776511,0.0418793639848,Proteome,A5vsA1_prot,ACZ81_11610,tier1:gene_id
ACZ81_RS18865,0.640911420186362,-0.624296665191651,0.0243585909849387,0.0426227429980359,Proteome,A5vsA1_prot,ACZ81_18860,tier1:gene_id
ACZ81_RS10700,-1.10296726226807,0.764254252115885,0.0250038634093829,0.0437174467157765,Proteome,A5vsA1_prot,ACZ81_10690,tier1:gene_id
ACZ81_RS16960,-0.791550000508627,-1.28518056869507,0.0252735511319053,0.0441542637214119,Proteome,A5vsA1_prot,ACZ81_16955,tier1:gene_id
ACZ81_RS01855,0.527100563049317,0.371145407358806,0.0254381102903281,0.0444068738506199,Proteome,A5vsA1_prot,ACZ81_01865,tier1:gene_id
ACZ81_RS17820,-0.850945472717287,-1.94061772028605,0.0258216299859217,0.0450103743803967,Proteome,A5vsA1_prot,ACZ81_17820,tier1:gene_id
ACZ81_RS03060,-0.88327121734619,-0.415410200754801,0.0258242975311988,0.0450103743803967,Proteome,A5vsA1_prot,ACZ81_03070,tier1:gene_id
ACZ81_RS04645,0.672203381856282,0.227038224538167,0.0261027695643447,0.0454601092491015,Proteome,A5vsA1_prot,ACZ81_04650,tier1:gene_id
ACZ81_RS18115,0.838303565979003,-0.698210080464681,0.0261414559531012,0.0454918607509366,Proteome,A5vsA1_prot,ACZ81_18115,tier1:gene_id
ACZ81_RS03175,-0.409148216247563,2.77385218938192,0.026375146600752,0.0458626474120973,Proteome,A5vsA1_prot,ACZ81_03185,tier1:gene_id
ACZ81_RS08385,-0.465923627217609,-0.946192264556884,0.0265511261172478,0.046132581628718,Proteome,A5vsA1_prot,ACZ81_08385,tier1:gene_id
ACZ81_RS00875,-0.569883664449056,0.255070845286051,0.0265985113829181,0.0461788363119514,Proteome,A5vsA1_prot,ACZ81_00875,tier1:gene_id
ACZ81_RS06535,0.604961713155115,-1.02424478530884,0.0267089293629494,0.0463343673191884,Proteome,A5vsA1_prot,ACZ81_06535,tier1:gene_id
ACZ81_RS16720,-0.897631645202637,2.66259256998698,0.0271912716793294,0.0471343633786661,Proteome,A5vsA1_prot,ACZ81_16715,tier1:gene_id
ACZ81_RS16240,-0.623515764872234,-1.67476050059001,0.0273277310234313,0.0473340138598997,Proteome,A5vsA1_prot,ACZ81_16235,tier1:gene_id
ACZ81_RS15690,1.55178674062093,-2.73986260096232,0.0274318578230199,0.047477394395639,Proteome,A5vsA1_prot,ACZ81_15685,tier1:gene_id
ACZ81_RS10850,-0.793411572774251,-2.65301911036173,0.0280389197413855,0.0484903246538424,Proteome,A5vsA1_prot,ACZ81_10840,tier1:gene_id
ACZ81_RS14590,-1.00225671132406,0.130761782328288,0.0281772410552897,0.048691673742785,Proteome,A5vsA1_prot,ACZ81_14585,tier1:gene_id
ACZ81_RS01785,-0.402798652648926,0.449489116668701,0.0283049447178228,0.0488743765935077,Proteome,A5vsA1_prot,ACZ81_01795,tier1:gene_id
ACZ81_RS18305,-0.867766380310056,-2.68737999598185,0.0283407727325837,0.048898276615412,Proteome,A5vsA1_prot,ACZ81_18305,tier1:gene_id
ACZ81_RS01070,-0.754382133483888,-2.94541231791178,0.0284448721994084,0.0490245829311542,Proteome,A5vsA1_prot,ACZ81_01075,tier1:gene_id
ACZ81_RS05700,-0.75899346669515,0.625983397165933,0.0284580650018526,0.0490245829311542,Proteome,A5vsA1_prot,ACZ81_05700,tier1:gene_id
ACZ81_RS01220,-1.6223357518514,-1.03843069076538,0.028498312338207,0.0490559184521459,Proteome,A5vsA1_prot,ACZ81_01225,tier1:gene_id
ACZ81_RS14310,1.28809452056885,-3.72750266393026,0.0287256357560229,0.0494089821511175,Proteome,A5vsA1_prot,ACZ81_14305,tier1:gene_id
ACZ81_RS00915,-1.40454641977946,-1.01060724258423,0.0287665898972177,0.049441186963997,Proteome,A5vsA1_prot,ACZ81_00915,tier1:gene_id
ACZ81_RS05560,-0.552049954732257,5.02177556355794,0.0289756608034399,0.0497620614879153,Proteome,A5vsA1_prot,ACZ81_05560,tier1:gene_id
ACZ81_RS19115,-1.48254934946696,2.4720131556193,0.0290328137402363,0.0498217420974426,Proteome,A5vsA1_prot,ACZ81_19110,tier1:gene_id
ACZ81_RS00450,0.772546450297037,-3.48973306020101,0.0293109438188269,0.0502602459931158,Proteome,A5vsA1_prot,ACZ81_00450,tier1:gene_id
ACZ81_RS02865,-0.793387413024902,0.326515833536784,0.0295593548157012,0.0506252548622658,Proteome,A5vsA1_prot,ACZ81_02875,tier1:gene_id
ACZ81_RS18780,0.660074551900227,2.36189301808675,0.0295693372599295,0.0506252548622658,Proteome,A5vsA1_prot,ACZ81_18775,tier1:gene_id
ACZ81_RS03330,-1.37998580932617,-3.62014094988505,0.0305360687207397,0.0522401667960962,Proteome,A5vsA1_prot,ACZ81_03340,tier1:gene_id
ACZ81_RS09990,-0.957297325134277,0.789697964986166,0.0311403029691602,0.0532329237535837,Proteome,A5vsA1_prot,ACZ81_09980,tier1:gene_id
ACZ81_RS08800,-0.503045717875161,1.57338047027588,0.0313009961418221,0.0534665248997022,Proteome,A5vsA1_prot,ACZ81_08800,tier1:gene_id
ACZ81_RS11950,0.787414232889814,1.25663296381632,0.0314883915166969,0.0537387052458144,Proteome,A5vsA1_prot,ACZ81_11940,tier1:gene_id
ACZ81_RS11415,-0.868579546610513,-0.382576624552409,0.0315086653059991,0.0537387052458144,Proteome,A5vsA1_prot,ACZ81_11405,tier1:gene_id
ACZ81_RS19760,-0.788884798685708,1.79039510091146,0.0317571056625445,0.0541209218340988,Proteome,A5vsA1_prot,ACZ81_19755,tier1:gene_id
ACZ81_RS10495,-0.708535194396973,-3.23491239547729,0.0324123263034654,0.0551952631691479,Proteome,A5vsA1_prot,ACZ81_10485,tier1:gene_id
ACZ81_RS03400,-0.44441827138265,0.413564682006836,0.0326250350322806,0.0555149792745158,Proteome,A5vsA1_prot,ACZ81_03410,tier1:gene_id
ACZ81_RS06435,-0.789587338765463,4.20171515146891,0.0329431334169113,0.056013401161476,Proteome,A5vsA1_prot,ACZ81_06435,tier1:gene_id
ACZ81_RS08165,-0.59192625681559,-1.9453174273173,0.0331041374049421,0.0562441570577473,Proteome,A5vsA1_prot,ACZ81_08165,tier1:gene_id
ACZ81_RS17830,0.996352831522623,-1.33137687047323,0.0332710487471624,0.0564845896287704,Proteome,A5vsA1_prot,ACZ81_17830,tier1:gene_id
ACZ81_RS04245,-0.629284222920735,-0.098868370056152,0.0334613605809611,0.0567643523509211,Proteome,A5vsA1_prot,ACZ81_04250,tier1:gene_id
ACZ81_RS00975,0.94909699757894,-3.53553771972656,0.0335103314657335,0.0568040984602068,Proteome,A5vsA1_prot,ACZ81_00980,tier1:gene_id
ACZ81_RS02660,-0.4072593053182,1.4950647354126,0.0336752388153512,0.0570401607961471,Proteome,A5vsA1_prot,ACZ81_02670,tier1:gene_id
ACZ81_RS12730,-0.752877235412597,-0.362525145212809,0.0338208207576078,0.0572205326923734,Proteome,A5vsA1_prot,ACZ81_12720,tier1:gene_id
ACZ81_RS08680,-0.832929293314614,-2.27807823816935,0.0338331836737729,0.0572205326923734,Proteome,A5vsA1_prot,ACZ81_08680,tier1:gene_id
ACZ81_RS02380,-0.537987073262532,-0.656908353169759,0.0339243939672434,0.0573311946680466,Proteome,A5vsA1_prot,ACZ81_02390,tier1:gene_id
ACZ81_RS12540,-0.506325085957847,2.35035371780396,0.0341232032183574,0.0576233894894663,Proteome,A5vsA1_prot,ACZ81_12530,tier1:gene_id
ACZ81_RS10185,-0.773290952046711,1.31654326121012,0.0342218207868127,0.0577460769574139,Proteome,A5vsA1_prot,ACZ81_10175,tier1:gene_id
ACZ81_RS16310,1.37260214487712,-1.67002900441488,0.0347479774149782,0.058589463056036,Proteome,A5vsA1_prot,ACZ81_16305,tier1:gene_id
ACZ81_RS19840,-0.812992413838704,4.2598622639974,0.0353366733507466,0.0595369405545912,Proteome,A5vsA1_prot,ACZ81_19835,tier1:gene_id
ACZ81_RS12520,1.07701333363851,-0.550748348236084,0.0354170941886867,0.0596272653108548,Proteome,A5vsA1_prot,ACZ81_12510,tier1:gene_id
ACZ81_RS14790,-0.615532239278158,0.25779390335083,0.0356377307239577,0.0599533382224523,Proteome,A5vsA1_prot,ACZ81_14785,tier1:gene_id
ACZ81_RS04070,-0.919727007548016,-0.686420917510987,0.0356749863485122,0.0599706497649971,Proteome,A5vsA1_prot,ACZ81_04075,tier1:gene_id
ACZ81_RS11315,-0.6734406153361,-0.654798984527588,0.0358189640383452,0.0601672024329907,Proteome,A5vsA1_prot,ACZ81_11305,tier1:gene_id
ACZ81_RS09470,0.767177263895671,-1.31951951980591,0.0358599246787899,0.0601905452721726,Proteome,A5vsA1_prot,ACZ81_09460,tier1:gene_id
ACZ81_RS17075,-0.71163845062256,0.705450057983398,0.03614815218756,0.0606285750114128,Proteome,A5vsA1_prot,ACZ81_17070,tier1:gene_id
ACZ81_RS14775,-0.831521670023601,-0.324565887451172,0.0362145330128303,0.0606941382219552,Proteome,A5vsA1_prot,ACZ81_14770,tier1:gene_id
ACZ81_RS06995,0.513731956481936,-1.11337757110596,0.0365173036332112,0.0611183595654025,Proteome,A5vsA1_prot,ACZ81_06995,tier1:gene_id
ACZ81_RS07295,-0.616721789042156,0.792290210723877,0.0365226168446133,0.0611183595654025,Proteome,A5vsA1_prot,ACZ81_07295,tier1:gene_id
ACZ81_RS16780,1.13370672861735,0.258641560872396,0.0366606695011411,0.061303254865066,Proteome,A5vsA1_prot,ACZ81_16775,tier1:gene_id
ACZ81_RS01725,0.601715405782063,0.512138366699218,0.0373495399410226,0.0623853650776739,Proteome,A5vsA1_prot,ACZ81_01735,tier1:gene_id
ACZ81_RS02285,-0.753514925638833,4.27361154556275,0.037377933871584,0.0623853650776739,Proteome,A5vsA1_prot,ACZ81_02295,tier1:gene_id
ACZ81_RS12215,1.0571387608846,-0.8790070215861,0.0373921864850988,0.0623853650776739,Proteome,A5vsA1_prot,ACZ81_12205,tier1:gene_id
ACZ81_RS07870,0.549886385599773,0.365480422973633,0.0374199986572019,0.0623853650776739,Proteome,A5vsA1_prot,ACZ81_07870,tier1:gene_id
ACZ81_RS13565,-0.908404350280762,1.18292140960693,0.0374958540772213,0.0624650033466219,Proteome,A5vsA1_prot,ACZ81_13555,tier1:gene_id
ACZ81_RS07775,-1.20101451873779,-1.35804637273153,0.0376318229521924,0.0626445915012544,Proteome,A5vsA1_prot,ACZ81_07775,tier1:gene_id
ACZ81_RS09670,-0.656734148661296,0.0079579353332519,0.0376741822549911,0.0626681984555723,Proteome,A5vsA1_prot,ACZ81_09660,tier1:gene_id
ACZ81_RS04765,-0.7960786819458,-1.58146015803019,0.0377456110064981,0.0627400888478713,Proteome,A5vsA1_prot,ACZ81_04770,tier1:gene_id
ACZ81_RS14760,1.24035930633545,0.158777236938476,0.0385431096845989,0.0640178311714324,Proteome,A5vsA1_prot,ACZ81_14755,tier1:gene_id
ACZ81_RS10685,-0.666844367980957,0.537848790486654,0.0388571516289817,0.0644589165951079,Proteome,A5vsA1_prot,ACZ81_10675,tier1:gene_id
ACZ81_RS12595,-0.506443341573079,1.63038221995036,0.0388666399073919,0.0644589165951079,Proteome,A5vsA1_prot,ACZ81_12585,tier1:gene_id
ACZ81_RS16930,-0.677240689595539,-0.148178418477376,0.0389474032638118,0.0645447279126061,Proteome,A5vsA1_prot,ACZ81_16925,tier1:gene_id
ACZ81_RS12140,-1.0008020401001,-0.31592607498169,0.0391782076119195,0.0648788784280781,Proteome,A5vsA1_prot,ACZ81_12130,tier1:gene_id
ACZ81_RS12275,-0.694732348124186,-1.54358323415121,0.039234865569265,0.0649243608824742,Proteome,A5vsA1_prot,ACZ81_12265,tier1:gene_id
ACZ81_RS09720,0.847390810648601,-3.65694491068522,0.0393421474810291,0.0650392426446097,Proteome,A5vsA1_prot,ACZ81_09710,tier1:gene_id
ACZ81_RS05280,-0.903263409932453,-1.51095342636108,0.0393627790466028,0.0650392426446097,Proteome,A5vsA1_prot,ACZ81_05285,tier1:gene_id
ACZ81_RS18360,-0.783033053080241,0.50316858291626,0.0398738643558733,0.06583479905528,Proteome,A5vsA1_prot,ACZ81_18360,tier1:gene_id
ACZ81_RS19295,0.429766019185383,2.47543589274088,0.0407018604189544,0.0671520308395806,Proteome,A5vsA1_prot,ACZ81_19290,tier1:gene_id
ACZ81_RS00550,-0.87605063120524,2.48961528142293,0.0407877576359479,0.0672438643308733,Proteome,A5vsA1_prot,ACZ81_00550,tier1:gene_id
ACZ81_RS05330,-0.687031745910643,-0.54570722579956,0.0410739752589753,0.0676655710933045,Proteome,A5vsA1_prot,ACZ81_05335,tier1:gene_id
ACZ81_RS18785,-0.70712184906006,0.717331250508626,0.0414825980333248,0.0682881554597441,Proteome,A5vsA1_prot,ACZ81_18780,tier1:gene_id
ACZ81_RS19240,-0.587778409322103,-0.566205183664958,0.0415898897363675,0.068414138146214,Proteome,A5vsA1_prot,ACZ81_19235,tier1:gene_id
ACZ81_RS06385,-0.721892356872556,1.42556683222453,0.0421158567273183,0.0691844313532,Proteome,A5vsA1_prot,ACZ81_06385,tier1:gene_id
ACZ81_RS04825,-0.784869194030763,0.714792410532634,0.0421203777213277,0.0691844313532,Proteome,A5vsA1_prot,ACZ81_04830,tier1:gene_id
ACZ81_RS09770,-0.721664110819498,4.62136363983154,0.0423736345475415,0.069549050356998,Proteome,A5vsA1_prot,ACZ81_09760,tier1:gene_id
ACZ81_RS14575,-0.575940767923991,-0.804583072662354,0.0429565902586616,0.0704538766484244,Proteome,A5vsA1_prot,ACZ81_14570,tier1:gene_id
ACZ81_RS06075,0.48615042368571,-1.52380100886027,0.0430391438229357,0.0705372556095866,Proteome,A5vsA1_prot,ACZ81_06075,tier1:gene_id
ACZ81_RS10995,-0.469626426696778,-0.0703307787577311,0.0432360845918256,0.0708078439854346,Proteome,A5vsA1_prot,ACZ81_10985,tier1:gene_id
ACZ81_RS08280,-0.627061525980629,1.42106835047404,0.0433131829469504,0.0708819123429123,Proteome,A5vsA1_prot,ACZ81_08280,tier1:gene_id
ACZ81_RS14785,-0.523807843526204,0.0226314862569173,0.0437687813710471,0.0715748307126534,Proteome,A5vsA1_prot,ACZ81_14780,tier1:gene_id
ACZ81_RS11040,1.01581350962321,-3.04616435368856,0.0438859313378233,0.071713674721028,Proteome,A5vsA1_prot,ACZ81_11030,tier1:gene_id
ACZ81_RS10695,-0.79830519358317,-0.338547547658284,0.0439857780747046,0.071824060527271,Proteome,A5vsA1_prot,ACZ81_10685,tier1:gene_id
ACZ81_RS07815,-0.780191739400227,-1.62298965454102,0.0441224258960864,0.0719943324966222,Proteome,A5vsA1_prot,ACZ81_07815,tier1:gene_id
ACZ81_RS11730,-0.740556399027506,0.718513329823811,0.0443983335097707,0.0723914176874853,Proteome,A5vsA1_prot,ACZ81_11720,tier1:gene_id
ACZ81_RS00150,-0.471055666605631,-0.0993140538533528,0.0450074692258923,0.0733308509585233,Proteome,A5vsA1_prot,ACZ81_00150,tier1:gene_id
ACZ81_RS07910,0.612942695617676,-1.27704699834188,0.0453294802580938,0.0738014378433387,Proteome,A5vsA1_prot,ACZ81_07910,tier1:gene_id
ACZ81_RS15290,-0.632930437723795,1.86680841445923,0.0454379349533239,0.0739238971003601,Proteome,A5vsA1_prot,ACZ81_15285,tier1:gene_id
ACZ81_RS12600,-0.942905743916829,-0.303586483001709,0.0454738365094993,0.073928225436496,Proteome,A5vsA1_prot,ACZ81_12590,tier1:gene_id
ACZ81_RS03375,-0.571269035339356,3.06153933207194,0.0455268298007726,0.0739603137157913,Proteome,A5vsA1_prot,ACZ81_03385,tier1:gene_id
ACZ81_RS06240,0.77996857961019,-1.40698273976644,0.0455640500528691,0.0739667498668473,Proteome,A5vsA1_prot,ACZ81_06240,tier1:gene_id
ACZ81_RS16895,-0.515622774759928,-0.634740670522054,0.0458492951688533,0.0743755160142449,Proteome,A5vsA1_prot,ACZ81_16890,tier1:gene_id
ACZ81_RS03740,-0.837818463643393,0.0447511672973633,0.0462083294767884,0.0749032979273888,Proteome,A5vsA1_prot,ACZ81_03750,tier1:gene_id
ACZ81_RS16340,0.795762697855632,-0.739295641581217,0.0463509609506977,0.0750797794277871,Proteome,A5vsA1_prot,ACZ81_16335,tier1:gene_id
ACZ81_RS08995,0.910684903462728,-2.18884960810343,0.0464110944693192,0.0750937337480038,Proteome,A5vsA1_prot,ACZ81_08995,tier1:gene_id
ACZ81_RS18200,-0.64340623219808,-0.677508036295573,0.04642710607172,0.0750937337480038,Proteome,A5vsA1_prot,ACZ81_18200,tier1:gene_id
ACZ81_RS13475,-0.736427625020346,0.812497138977051,0.0465206292047052,0.0751903192959771,Proteome,A5vsA1_prot,ACZ81_13465,tier1:gene_id
ACZ81_RS19545,-0.819182395935059,-2.84939750035604,0.0466522134940191,0.0753482373352931,Proteome,A5vsA1_prot,ACZ81_19540,tier1:gene_id
ACZ81_RS13080,-0.744659105936689,0.45214859644572,0.0471783230672754,0.0761426636441367,Proteome,A5vsA1_prot,ACZ81_13070,tier1:gene_id
ACZ81_RS16060,0.51413949330648,1.70128361384074,0.0498365338400117,0.0803745114287063,Proteome,A5vsA1_prot,ACZ81_16055,tier1:gene_id
ACZ81_RS18585,0.553409258524578,-2.20479043324788,0.0500565913226106,0.0806709123923812,Proteome,A5vsA1_prot,ACZ81_18585,tier1:gene_id
ACZ81_RS04160,-0.725068728129071,-1.97770881652832,0.0503066864351987,0.0809290778038285,Proteome,A5vsA1_prot,ACZ81_04165,tier1:gene_id
ACZ81_RS19180,1.02451101938884,-1.37555742263794,0.050309437841541,0.0809290778038285,Proteome,A5vsA1_prot,ACZ81_19175,tier1:gene_id
ACZ81_RS16375,-0.800044059753416,-1.96483278274536,0.0503259508105642,0.0809290778038285,Proteome,A5vsA1_prot,ACZ81_16370,tier1:gene_id
ACZ81_RS20205,-1.45687580108643,-1.2727255821228,0.0503936373915931,0.0809793710685716,Proteome,A5vsA1_prot,ACZ81_20205,tier1:gene_id
ACZ81_RS10115,0.980519930521647,-0.652011394500732,0.0508512733174371,0.0816557630743538,Proteome,A5vsA1_prot,ACZ81_10105,tier1:gene_id
ACZ81_RS09250,-0.774390856424967,-0.907464663187662,0.0512076050201248,0.082168624505597,Proteome,A5vsA1_prot,ACZ81_09240,tier1:gene_id
ACZ81_RS07705,-0.786434491475424,-0.383489608764649,0.052127058413756,0.0835836899150637,Proteome,A5vsA1_prot,ACZ81_07705,tier1:gene_id
ACZ81_RS12820,-1.08353837331136,0.534826596577962,0.0522463369102413,0.0837145917063233,Proteome,A5vsA1_prot,ACZ81_12810,tier1:gene_id
ACZ81_RS00510,-0.599602699279786,2.02782678604126,0.0529762649138507,0.0848230476374398,Proteome,A5vsA1_prot,ACZ81_00510,tier1:gene_id
ACZ81_RS05195,-0.692520459493001,0.721061070760091,0.053660463463551,0.0858567415416815,Proteome,A5vsA1_prot,ACZ81_05200,tier1:gene_id
ACZ81_RS14890,-0.611584663391113,0.66194486618042,0.0538825946577487,0.0861501729107355,Proteome,A5vsA1_prot,ACZ81_14885,tier1:gene_id
ACZ81_RS04880,-0.634994188944496,1.73986514409383,0.0542572981267712,0.0866612196238083,Proteome,A5vsA1_prot,ACZ81_04885,tier1:gene_id
