gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1,resolved_locus_tag,resolution_method
ACZ81_RS09905,-0.0517997020093388,4344.221313912689,0.9097672025491608,0.9658825733229368,RNA,C2vsA2_rna,ACZ81_09895,tier1:gene_id
ACZ81_RS09910,-0.0382971605181142,892.376866416506,0.8457019947128039,0.9441140110141306,RNA,C2vsA2_rna,ACZ81_09900,tier1:gene_id
ACZ81_RS09915,-0.2125380788168949,278.4538013817748,0.5796430622886946,0.7978389574832847,RNA,C2vsA2_rna,ACZ81_09905,tier1:gene_id
ACZ81_RS09920,-0.4336139971793137,1478.2347936879953,0.0809136128412889,0.2580488193316781,RNA,C2vsA2_rna,ACZ81_09910,tier1:gene_id
ACZ81_RS09925,-0.1135237803316855,911.5613067770262,0.6493912694184533,0.8469953748071634,RNA,C2vsA2_rna,ACZ81_09915,tier1:gene_id
ACZ81_RS09930,-0.0623229982940042,402.8752521047056,0.8204463984657228,0.9322092751754404,RNA,C2vsA2_rna,ACZ81_09920,tier1:gene_id
ACZ81_RS09935,-0.6581790750705413,160.3456263422814,0.039519483940701,0.166023214209521,RNA,C2vsA2_rna,ACZ81_09925,tier1:gene_id
ACZ81_RS09940,0.7193349402613901,155.40290638298168,0.033653331619582,0.1493552726302689,RNA,C2vsA2_rna,ACZ81_09930,tier1:gene_id
ACZ81_RS09945,0.1830262979642414,652.8999370493137,0.4832017313333679,0.7216614124649862,RNA,C2vsA2_rna,ACZ81_09935,tier1:gene_id
ACZ81_RS09950,0.2621333985943968,1150.8055757931784,0.2348321539417683,0.4909967988420644,RNA,C2vsA2_rna,ACZ81_09940,tier1:gene_id
ACZ81_RS09955,0.8232701718066645,5010.313073781196,0.0467781246631673,0.1850826786475613,RNA,C2vsA2_rna,ACZ81_09945,tier1:gene_id
ACZ81_RS09960,0.7872470715261527,3216.7986404751064,0.1029505173170199,0.3019279791490379,RNA,C2vsA2_rna,ACZ81_09950,tier1:gene_id
ACZ81_RS09965,-0.0610317845810265,327.92527297654067,0.8655905566787463,0.9497147643678128,RNA,C2vsA2_rna,ACZ81_09955,tier1:gene_id
ACZ81_RS09970,-0.0039655792963122,516.843564723299,0.9908387427739268,0.9972126534264684,RNA,C2vsA2_rna,ACZ81_09960,tier1:gene_id
ACZ81_RS09975,0.2207249516608875,221.72615372430744,0.6779242128079546,0.8613456773175844,RNA,C2vsA2_rna,ACZ81_09965,tier1:gene_id
ACZ81_RS09980,-0.1406988153785287,1354.826637383196,0.5138050061249944,0.7441825576077535,RNA,C2vsA2_rna,ACZ81_09970,tier1:gene_id
ACZ81_RS09985,-0.0718653911940461,1539.6037198434487,0.6902851696961179,0.866591811500113,RNA,C2vsA2_rna,ACZ81_09975,tier1:gene_id
ACZ81_RS09990,-0.3230131422491938,1316.0884658621644,0.1093289126977126,0.3126257926965596,RNA,C2vsA2_rna,ACZ81_09980,tier1:gene_id
ACZ81_RS09995,0.3826103065192991,706.6311491668175,0.1134094884633223,0.318849942336965,RNA,C2vsA2_rna,ACZ81_09985,tier1:gene_id
ACZ81_RS10000,0.2192293419362271,238.20080227859765,0.4840302516202422,0.721999944915778,RNA,C2vsA2_rna,ACZ81_09990,tier1:gene_id
ACZ81_RS10005,-0.6352413491102216,283.2689941849885,0.0996036470530157,0.2957881805897108,RNA,C2vsA2_rna,ACZ81_09995,tier1:gene_id
ACZ81_RS10010,0.5574973799555639,541.1423222393803,0.0329347966652304,0.147636205833413,RNA,C2vsA2_rna,ACZ81_10000,tier1:gene_id
ACZ81_RS10015,0.8421482597784871,661.8288403983591,0.0259008158246478,0.1256188475947658,RNA,C2vsA2_rna,ACZ81_10005,tier1:gene_id
ACZ81_RS10020,0.3011936742746807,261.5397010917126,0.2955485954840468,0.5537367594871545,RNA,C2vsA2_rna,ACZ81_10010,tier1:gene_id
ACZ81_RS10025,1.245935694317414,919.0136146685496,0.0111811916956782,0.070755427575806,RNA,C2vsA2_rna,ACZ81_10015,tier1:gene_id
ACZ81_RS10030,-0.6017955365690254,53.22836220221597,0.1413900234124878,0.3617709017416463,RNA,C2vsA2_rna,ACZ81_10020,tier1:gene_id
ACZ81_RS10035,-0.0286899532233766,358.5586336601677,0.9111087555022568,0.9660064289310396,RNA,C2vsA2_rna,ACZ81_10025,tier1:gene_id
ACZ81_RS10040,-1.890416753003111,263.91980853687977,7.806003416710803e-05,0.0017895820404482,RNA,C2vsA2_rna,ACZ81_10030,tier1:gene_id
ACZ81_RS10045,1.3303374385751252,1444.0106672907302,0.0342726050911534,0.1512669874870272,RNA,C2vsA2_rna,ACZ81_10035,tier1:gene_id
ACZ81_RS10050,0.2530404091861286,1314.6449872910473,0.6720991061828466,0.8601153473702011,RNA,C2vsA2_rna,ACZ81_10040,tier1:gene_id
ACZ81_RS10055,-0.4602591635039688,1809.059158748708,0.1981257380207238,0.4458561585850916,RNA,C2vsA2_rna,ACZ81_10045,tier1:gene_id
ACZ81_RS10060,-0.5458733208498198,470.3138091704895,0.1149141717833006,0.3209473478172632,RNA,C2vsA2_rna,ACZ81_10050,tier1:gene_id
ACZ81_RS10065,0.0542209015258259,108.17243975322974,0.9009976969902,0.962920287779617,RNA,C2vsA2_rna,ACZ81_10055,tier1:gene_id
ACZ81_RS10070,-0.1203062529893308,328.51660881713025,0.7156054575823134,0.8763201729758868,RNA,C2vsA2_rna,ACZ81_10060,tier1:gene_id
ACZ81_RS10075,-0.6445434741824244,50.19343763707538,0.1562218993147623,0.3845396032017406,RNA,C2vsA2_rna,ACZ81_10065,tier1:gene_id
ACZ81_RS10080,0.700723916469677,1453.6499914353049,0.0756640059644883,0.2472725491186169,RNA,C2vsA2_rna,ACZ81_10070,tier1:gene_id
ACZ81_RS10085,-0.4714779972895506,1818.746765214793,0.2089116229543588,0.4585084416263061,RNA,C2vsA2_rna,ACZ81_10075,tier1:gene_id
ACZ81_RS10090,-0.6066540513593092,1976.2483966631944,0.1114938386046736,0.3161311417392289,RNA,C2vsA2_rna,ACZ81_10080,tier1:gene_id
ACZ81_RS10095,-0.1244006998949418,371.2098487630968,0.6775225068714377,0.8613456773175844,RNA,C2vsA2_rna,ACZ81_10085,tier1:gene_id
ACZ81_RS10100,-0.2738833658993139,614.1424677493376,0.2471847854196906,0.5013677245216374,RNA,C2vsA2_rna,ACZ81_10090,tier1:gene_id
ACZ81_RS10105,0.0745819153540687,357.47288236122586,0.7377665642744821,0.888932593054727,RNA,C2vsA2_rna,ACZ81_10095,tier1:gene_id
ACZ81_RS10110,0.04053651050355,1201.0885176531835,0.8351312878281496,0.9373576657616248,RNA,C2vsA2_rna,ACZ81_10100,tier1:gene_id
ACZ81_RS10115,0.7245235057842803,6409.570652049457,0.0477727996215048,0.1873915168945755,RNA,C2vsA2_rna,ACZ81_10105,tier1:gene_id
ACZ81_RS10120,-0.0741650471748055,247.999229397308,0.8286785127193539,0.9357326746496052,RNA,C2vsA2_rna,ACZ81_10110,tier1:gene_id
ACZ81_RS10125,0.2232203552596807,330.18046086897215,0.474924743351217,0.7176640566196169,RNA,C2vsA2_rna,ACZ81_10115,tier1:gene_id
ACZ81_RS10130,0.5075963750212572,2963.708651335573,0.1613074545415876,0.3926975167602242,RNA,C2vsA2_rna,ACZ81_10120,tier1:gene_id
ACZ81_RS10135,-0.147946904356483,92.13643103919796,0.6989190846934046,0.8698395671841757,RNA,C2vsA2_rna,ACZ81_10125,tier1:gene_id
ACZ81_RS10145,-2.2188253690601063,2925.443091606594,3.050633913792677e-08,1.7998740091376797e-06,RNA,C2vsA2_rna,ACZ81_10135,tier1:gene_id
ACZ81_RS10150,-2.0732897237145425,2977.88249833764,1.3821271307575778e-05,0.0004047513904087,RNA,C2vsA2_rna,ACZ81_10140,tier1:gene_id
ACZ81_RS10155,-1.9513175377608056,4267.1717497753325,5.098061075840657e-06,0.000168859190666,RNA,C2vsA2_rna,ACZ81_10145,tier1:gene_id
ACZ81_RS10160,-0.078378794335461,734.3325369256646,0.7185321948122814,0.877282764938184,RNA,C2vsA2_rna,ACZ81_10150,tier1:gene_id
ACZ81_RS10165,0.0957483039819697,561.2244902895359,0.7177353166177647,0.8768786550910753,RNA,C2vsA2_rna,ACZ81_10155,tier1:gene_id
ACZ81_RS10170,0.1635873790458125,715.0282583195304,0.5185199353992844,0.7483100650438594,RNA,C2vsA2_rna,ACZ81_10160,tier1:gene_id
ACZ81_RS10175,-0.3122607075279389,193.60977863849143,0.2459959975834991,0.50032984383452,RNA,C2vsA2_rna,ACZ81_10165,tier1:gene_id
ACZ81_RS10180,-0.0185666222082312,1353.9629359077924,0.9688910386556142,0.987348449856826,RNA,C2vsA2_rna,ACZ81_10170,tier1:gene_id
ACZ81_RS10185,1.2315414589369242,638.4877513836249,0.0001096480725716,0.0023153056166185,RNA,C2vsA2_rna,ACZ81_10175,tier1:gene_id
ACZ81_RS10190,1.3111099419162804,966.9886238193463,0.0001202787628333,0.0024823569966149,RNA,C2vsA2_rna,ACZ81_10180,tier1:gene_id
ACZ81_RS10195,1.1507570919072176,205.38624593259453,0.003721093859996,0.0325251167021875,RNA,C2vsA2_rna,ACZ81_10185,tier1:gene_id
ACZ81_RS10200,0.3859278045011632,3314.060898748632,0.1660713010601801,0.4018791076645206,RNA,C2vsA2_rna,ACZ81_10190,tier1:gene_id
ACZ81_RS10205,0.0718222567841115,20379.25634005183,0.7897482489064835,0.919196395303978,RNA,C2vsA2_rna,ACZ81_10195,tier1:gene_id
ACZ81_RS10210,0.1342849713752189,933.0655788096336,0.5884147078226931,0.8041032769301644,RNA,C2vsA2_rna,ACZ81_10200,tier1:gene_id
ACZ81_RS10215,-0.1990459987472024,471.3927951979778,0.4675577915950215,0.7110848596964466,RNA,C2vsA2_rna,ACZ81_10205,tier1:gene_id
ACZ81_RS10220,0.9664974521793696,822.4685843078807,0.0143017556681186,0.083886906053351,RNA,C2vsA2_rna,ACZ81_10210,tier1:gene_id
ACZ81_RS10230,0.0279678412377849,7495.695893611436,0.9285990544122922,0.9701925537245092,RNA,C2vsA2_rna,ACZ81_10220,tier1:gene_id
ACZ81_RS10235,-0.0453230698517777,4906.632548583094,0.9216159879440512,0.9686398567647296,RNA,C2vsA2_rna,ACZ81_10225,tier1:gene_id
ACZ81_RS10240,0.3533260916241495,630.5392353678618,0.3194766946867544,0.5778811988653104,RNA,C2vsA2_rna,ACZ81_10230,tier1:gene_id
ACZ81_RS10245,0.2318323236886841,885.9602521357151,0.4894445917540763,0.727817532289605,RNA,C2vsA2_rna,ACZ81_10235,tier1:gene_id
ACZ81_RS10250,-0.315024287235973,7132.375876796375,0.2215769474723252,0.4756376207913156,RNA,C2vsA2_rna,ACZ81_10240,tier1:gene_id
ACZ81_RS10255,1.0026835076916674,464.8569216277421,0.0131350786159843,0.0791260291401341,RNA,C2vsA2_rna,ACZ81_10245,tier1:gene_id
ACZ81_RS10260,0.1616016024979158,1188.6155613866451,0.3729958844122903,0.6311511970738544,RNA,C2vsA2_rna,ACZ81_10250,tier1:gene_id
ACZ81_RS10265,0.7122099004839422,58.27612269748087,0.0282347296581132,0.1329951888442925,RNA,C2vsA2_rna,ACZ81_10255,tier1:gene_id
ACZ81_RS10270,-0.1761311393058602,1124.0528057257134,0.3788337342547598,0.6367326945245482,RNA,C2vsA2_rna,ACZ81_10260,tier1:gene_id
ACZ81_RS10275,0.5546800907320404,2261.179246054716,0.0179537280385575,0.0986717217680723,RNA,C2vsA2_rna,ACZ81_10265,tier1:gene_id
ACZ81_RS10280,0.1554084891410761,84696.51786304824,0.8297887606238726,0.9364592145212312,RNA,C2vsA2_rna,ACZ81_10270,tier1:gene_id
ACZ81_RS10285,0.8973181586576817,331.65986303011607,0.0025698171383565,0.0247839095170347,RNA,C2vsA2_rna,ACZ81_10275,tier1:gene_id
ACZ81_RS10290,-0.275789563589663,314.6485874011712,0.5103955741096248,0.7435392314189596,RNA,C2vsA2_rna,ACZ81_10280,tier1:gene_id
ACZ81_RS10295,-0.3408129027369092,24.27938115146271,0.6414440142449016,0.8416764691733852,RNA,C2vsA2_rna,,unresolved
ACZ81_RS10300,1.286182682875972,305.6025334416631,5.15216061672578e-05,0.0012452089394158,RNA,C2vsA2_rna,ACZ81_10290,tier1:gene_id
ACZ81_RS10305,0.6717565016272959,1115.9392843881062,0.0356543642116357,0.1543099344305097,RNA,C2vsA2_rna,ACZ81_10295,tier1:gene_id
ACZ81_RS10310,0.729903130183852,745.4436983660881,0.0135331692624519,0.0805564912180372,RNA,C2vsA2_rna,ACZ81_10300,tier1:gene_id
ACZ81_RS10315,0.5315111720399528,610.3220575429252,0.1430065505651743,0.3640405167014066,RNA,C2vsA2_rna,ACZ81_10305,tier1:gene_id
ACZ81_RS10320,0.3308130366037446,2681.952721466744,0.4046032567751975,0.6601334958040229,RNA,C2vsA2_rna,ACZ81_10310,tier1:gene_id
ACZ81_RS10325,-2.5366742363915105,302.89521708086966,1.1266181239090869e-13,1.8079967652493025e-11,RNA,C2vsA2_rna,,unresolved
ACZ81_RS10330,0.9025612926139116,863.4644187708549,0.0600346995705637,0.2127731578419625,RNA,C2vsA2_rna,ACZ81_10320,tier1:gene_id
ACZ81_RS10335,-2.4513422467110386,421.8613496264898,4.608931727827637e-07,2.0599081034739256e-05,RNA,C2vsA2_rna,ACZ81_10325,tier1:gene_id
ACZ81_RS10340,-1.778485586058714,606.1446805465978,0.0010438093889613,0.0126630606214246,RNA,C2vsA2_rna,ACZ81_10330,tier1:gene_id
ACZ81_RS10345,-3.1451316494830888,134.89305897214166,0.0002281605389758,0.0041048434187043,RNA,C2vsA2_rna,ACZ81_10335,tier1:gene_id
ACZ81_RS10350,-0.2745885762849458,1495.4415251178616,0.2241773696766785,0.4782980013756964,RNA,C2vsA2_rna,ACZ81_10340,tier1:gene_id
ACZ81_RS10355,-0.5394368882150987,336.46291674547706,0.0833805442418386,0.2625767217411747,RNA,C2vsA2_rna,ACZ81_10345,tier1:gene_id
ACZ81_RS10360,-2.6280563885846004,11737.43687625664,2.4941838411480236e-09,1.9243587635934369e-07,RNA,C2vsA2_rna,ACZ81_10350,tier1:gene_id
ACZ81_RS10365,-2.3717329594875007,11731.48067257195,1.7168866856911697e-07,8.427916946065168e-06,RNA,C2vsA2_rna,ACZ81_10355,tier1:gene_id
ACZ81_RS10370,-0.258242674970862,304.7887055672271,0.4703695156759299,0.7134678627190287,RNA,C2vsA2_rna,ACZ81_10360,tier1:gene_id
ACZ81_RS10375,0.7778240961196087,3030.151187170149,0.0306739777072223,0.1415578268468597,RNA,C2vsA2_rna,ACZ81_10365,tier1:gene_id
ACZ81_RS10380,0.3604316681786413,1215.3462878637745,0.2533803306396415,0.5095548303389682,RNA,C2vsA2_rna,ACZ81_10370,tier1:gene_id
ACZ81_RS10385,0.3530291589694889,127.1806218479686,0.3669658645478724,0.626405648287147,RNA,C2vsA2_rna,ACZ81_10375,tier1:gene_id
ACZ81_RS10390,0.250048049938613,1131.884960700047,0.4656388896415738,0.7101246896959834,RNA,C2vsA2_rna,ACZ81_10380,tier1:gene_id
ACZ81_RS10395,-0.6550985385845757,94.91053160173712,0.1114294989275851,0.3161311417392289,RNA,C2vsA2_rna,ACZ81_10385,tier1:gene_id
ACZ81_RS10400,-0.2262914755560883,219.90439610620663,0.367068713639851,0.626405648287147,RNA,C2vsA2_rna,ACZ81_10390,tier1:gene_id
ACZ81_RS10405,-0.0976145007052392,25.669848842964125,0.8605952821448497,0.9487865028179958,RNA,C2vsA2_rna,ACZ81_10395,tier1:gene_id
ACZ81_RS10410,-0.0729596509580328,63.14545649465074,0.82028746498336,0.9322092751754404,RNA,C2vsA2_rna,ACZ81_10400,tier1:gene_id
ACZ81_RS10415,-0.4321288789917,1307.052808642416,0.052415441888018,0.1980721576054549,RNA,C2vsA2_rna,ACZ81_10405,tier1:gene_id
ACZ81_RS10420,-0.1173766143733412,1471.669862171654,0.6964286268024525,0.8686997522775508,RNA,C2vsA2_rna,ACZ81_10410,tier1:gene_id
ACZ81_RS10425,-0.0104969811164303,998.6751548384706,0.9668278278005152,0.9867497443743748,RNA,C2vsA2_rna,ACZ81_10415,tier1:gene_id
ACZ81_RS10430,-0.2953233780782224,751.540125884035,0.2136134594831943,0.4642563377283724,RNA,C2vsA2_rna,ACZ81_10420,tier1:gene_id
ACZ81_RS10435,-0.0425252059823976,355.1320575672126,0.8846908333603635,0.9567514259515674,RNA,C2vsA2_rna,ACZ81_10425,tier1:gene_id
ACZ81_RS10440,-0.2604863034366116,747.5549931261144,0.2346652739140611,0.4909967988420644,RNA,C2vsA2_rna,ACZ81_10430,tier1:gene_id
ACZ81_RS10445,0.2153916796811088,434.5214387966237,0.3562883022409607,0.616664654266926,RNA,C2vsA2_rna,ACZ81_10435,tier1:gene_id
ACZ81_RS10450,-0.2841059279831591,103.9417407295593,0.3521174965477772,0.6131490434677439,RNA,C2vsA2_rna,ACZ81_10440,tier1:gene_id
ACZ81_RS10455,0.0910352257539319,212.12724484705188,0.701605574977759,0.8706229220976694,RNA,C2vsA2_rna,ACZ81_10445,tier1:gene_id
ACZ81_RS10460,0.1134350543133363,374.4220783827301,0.7691231751105818,0.9054268272349494,RNA,C2vsA2_rna,ACZ81_10450,tier1:gene_id
ACZ81_RS10465,0.4758996892520652,703.6745298361524,0.1849369827934649,0.4289909483263698,RNA,C2vsA2_rna,ACZ81_10455,tier1:gene_id
ACZ81_RS10470,0.0305102175179175,342.7583108954653,0.9293038137231326,0.9706761001450686,RNA,C2vsA2_rna,ACZ81_10460,tier1:gene_id
ACZ81_RS10490,-0.1504814762469839,396.7878555658206,0.4740697678421086,0.7171677387056975,RNA,C2vsA2_rna,ACZ81_10480,tier1:gene_id
ACZ81_RS10495,-0.0496592599284516,513.1619004556368,0.8347382646019255,0.9373576657616248,RNA,C2vsA2_rna,ACZ81_10485,tier1:gene_id
ACZ81_RS10500,-0.0492832782235118,2466.838122373768,0.8459845138573777,0.9441140110141306,RNA,C2vsA2_rna,ACZ81_10490,tier1:gene_id
ACZ81_RS10505,-0.941692150975698,194.11150350310737,0.0066485431795406,0.0492139395504004,RNA,C2vsA2_rna,ACZ81_10495,tier1:gene_id
ACZ81_RS10510,0.3941642612214332,249.6418167624421,0.1430936926316346,0.3640405167014066,RNA,C2vsA2_rna,ACZ81_10500,tier1:gene_id
ACZ81_RS10515,0.7812903550227127,1650.679676936287,0.0024599174912467,0.0240152723960601,RNA,C2vsA2_rna,,unresolved
ACZ81_RS10520,-0.1709005810236965,118.75478312836977,0.7109246393552602,0.8742716167018763,RNA,C2vsA2_rna,ACZ81_10510,tier1:gene_id
ACZ81_RS10535,-0.2002857788204155,167.37604016146247,0.4431368176879767,0.6955898643723997,RNA,C2vsA2_rna,ACZ81_10525,tier1:gene_id
ACZ81_RS10540,-0.9623405960881894,3.855494485214918,0.3794697905117551,0.6367347551372486,RNA,C2vsA2_rna,ACZ81_10530,tier1:gene_id
ACZ81_RS10545,0.650080480013962,31.446940784422523,0.1880217395734336,0.4322883777470577,RNA,C2vsA2_rna,ACZ81_10535,tier1:gene_id
ACZ81_RS10550,-0.018558390229681,108.61605736416222,0.9654951080369732,0.986393270548596,RNA,C2vsA2_rna,ACZ81_10540,tier1:gene_id
ACZ81_RS10560,0.0673292337059874,27485.29866024825,0.9074349038123072,0.9658825733229368,RNA,C2vsA2_rna,ACZ81_10550,tier1:gene_id
ACZ81_RS10565,-0.0013120590079919,289.0122632214753,0.9967629622453884,0.9988941949575144,RNA,C2vsA2_rna,ACZ81_10555,tier1:gene_id
ACZ81_RS10570,0.5001050263020538,127.92661786424352,0.3182274100910598,0.5769219924470547,RNA,C2vsA2_rna,ACZ81_10560,tier1:gene_id
ACZ81_RS10575,0.1257657641815059,73.95202247039929,0.7906268850884988,0.9193288553520504,RNA,C2vsA2_rna,ACZ81_10565,tier1:gene_id
ACZ81_RS10580,-0.6679153620662927,52.33777468822628,0.1150842625290151,0.3210834918403399,RNA,C2vsA2_rna,ACZ81_10570,tier1:gene_id
ACZ81_RS10585,-0.2222024703638888,276.506823736537,0.7177640835790358,0.8768786550910753,RNA,C2vsA2_rna,ACZ81_10575,tier1:gene_id
ACZ81_RS10590,0.4168787279746797,107.11408509134884,0.1892572401899958,0.4341338179772803,RNA,C2vsA2_rna,ACZ81_10580,tier1:gene_id
ACZ81_RS10595,-0.8045215276017256,3204.9049336970866,0.0411357730405381,0.1710220863104663,RNA,C2vsA2_rna,ACZ81_10585,tier1:gene_id
ACZ81_RS10600,0.1426126998188958,2907.1973279673034,0.3322504783577878,0.5927029431620475,RNA,C2vsA2_rna,ACZ81_10590,tier1:gene_id
ACZ81_RS10605,0.3390214681212437,387.1845505781103,0.3272407972979759,0.586956758267567,RNA,C2vsA2_rna,ACZ81_10595,tier1:gene_id
ACZ81_RS10610,0.0442133390070787,469.4058431913156,0.870385111414069,0.9527926512942004,RNA,C2vsA2_rna,ACZ81_10600,tier1:gene_id
ACZ81_RS10615,0.4556964085282008,1384.0180801967958,0.1977868159063721,0.445547841334287,RNA,C2vsA2_rna,ACZ81_10605,tier1:gene_id
ACZ81_RS10620,-0.7511847966669882,1455.4979955453366,0.0090474131661086,0.0603850899606839,RNA,C2vsA2_rna,,unresolved
ACZ81_RS10625,-0.2693646840359796,182.4049197060084,0.6012327594605429,0.8132656206863447,RNA,C2vsA2_rna,ACZ81_10615,tier1:gene_id
ACZ81_RS10630,-0.4550632083072121,4125.587338911498,0.154376946158558,0.3816144842810443,RNA,C2vsA2_rna,ACZ81_10620,tier1:gene_id
ACZ81_RS10635,-1.101552996474818,398.19873525015583,0.0004922056392603,0.0075660115889372,RNA,C2vsA2_rna,ACZ81_10625,tier1:gene_id
ACZ81_RS10640,-0.1322754091669823,581.562784241207,0.4833260755965647,0.7216614124649862,RNA,C2vsA2_rna,ACZ81_10630,tier1:gene_id
ACZ81_RS10645,-0.2404501011088254,1626.8052285898254,0.260837691407079,0.5177628650556443,RNA,C2vsA2_rna,ACZ81_10635,tier1:gene_id
ACZ81_RS10650,0.2849420853028573,302.8852298636338,0.4015304088627923,0.6572371443034362,RNA,C2vsA2_rna,ACZ81_10640,tier1:gene_id
ACZ81_RS10655,-0.5219015013066256,335.95140915051707,0.0809967287177537,0.2581087177248832,RNA,C2vsA2_rna,ACZ81_10645,tier1:gene_id
ACZ81_RS10665,0.1230835721718477,5436.72181804928,0.6347486938732456,0.8381698384156232,RNA,C2vsA2_rna,ACZ81_10655,tier1:gene_id
ACZ81_RS10670,0.3774430521614305,26305.707648536907,0.1951175703574123,0.4422664928101346,RNA,C2vsA2_rna,ACZ81_10660,tier1:gene_id
ACZ81_RS10675,0.5291387517638613,4492.887396049648,0.1307104499161134,0.3450067928048995,RNA,C2vsA2_rna,ACZ81_10665,tier1:gene_id
ACZ81_RS10680,-0.0568916626524229,705.1714433039945,0.8419468352214122,0.9419145016308348,RNA,C2vsA2_rna,ACZ81_10670,tier1:gene_id
ACZ81_RS10685,0.0659944139362233,915.9369597750618,0.814925579302088,0.9301451737783448,RNA,C2vsA2_rna,ACZ81_10675,tier1:gene_id
ACZ81_RS10690,0.0673069329546119,8075.634241725112,0.7419713171297749,0.8911312416459719,RNA,C2vsA2_rna,ACZ81_10680,tier1:gene_id
ACZ81_RS10695,0.2431436373336623,492.6577076466361,0.3143939345166928,0.5730797207092101,RNA,C2vsA2_rna,ACZ81_10685,tier1:gene_id
ACZ81_RS10700,0.3210155629226803,4348.2191702108585,0.2508036229584979,0.5064036916504748,RNA,C2vsA2_rna,ACZ81_10690,tier1:gene_id
ACZ81_RS10705,0.129169565073618,548.0902207436587,0.736534740044005,0.888932593054727,RNA,C2vsA2_rna,ACZ81_10695,tier1:gene_id
ACZ81_RS10710,-0.7092104070069343,23.30661376733161,0.2460495468308843,0.50032984383452,RNA,C2vsA2_rna,ACZ81_10700,tier1:gene_id
ACZ81_RS10715,1.2243109550851805,747.2479853130598,0.0003500577253471,0.0057558671889047,RNA,C2vsA2_rna,ACZ81_10705,tier1:gene_id
ACZ81_RS10720,0.1189950323742314,401.8897153910518,0.820319800170435,0.9322092751754404,RNA,C2vsA2_rna,ACZ81_10710,tier1:gene_id
ACZ81_RS10725,0.6926196708480751,168.65209429884254,0.061701747285376,0.2167665587643859,RNA,C2vsA2_rna,ACZ81_10715,tier1:gene_id
ACZ81_RS10730,-0.4590951502035673,415.9264945213293,0.1863639770757368,0.429918372584297,RNA,C2vsA2_rna,ACZ81_10720,tier1:gene_id
ACZ81_RS10735,0.217998201283846,1004.6965460610876,0.3826700821275011,0.6396968206231393,RNA,C2vsA2_rna,ACZ81_10725,tier1:gene_id
ACZ81_RS10740,1.0219133043209654,789.702822553403,0.0553718200291381,0.2039960899512417,RNA,C2vsA2_rna,ACZ81_10730,tier1:gene_id
ACZ81_RS10745,-0.5577942797091517,182.97526809774823,0.0925385390158002,0.2804790645788626,RNA,C2vsA2_rna,ACZ81_10735,tier1:gene_id
ACZ81_RS10750,0.2585681978140732,1816.870604232609,0.4357613240579309,0.6895731033650618,RNA,C2vsA2_rna,ACZ81_10740,tier1:gene_id
ACZ81_RS10755,0.2416820310812587,4064.491639457444,0.4213985187715039,0.6771336111275724,RNA,C2vsA2_rna,ACZ81_10745,tier1:gene_id
ACZ81_RS10760,0.9314658372567126,2056.3340604450423,0.0349090502459591,0.1526748835951034,RNA,C2vsA2_rna,ACZ81_10750,tier1:gene_id
ACZ81_RS10765,0.6311737037273785,196.8175324846541,0.0778540116694438,0.2527105945127902,RNA,C2vsA2_rna,ACZ81_10755,tier1:gene_id
ACZ81_RS10770,0.8803121208904581,311.9457862420496,0.0029435596793953,0.0272738139347205,RNA,C2vsA2_rna,ACZ81_10760,tier1:gene_id
ACZ81_RS10775,0.1731818003980212,368.46477577409047,0.4649944999642478,0.7101246896959834,RNA,C2vsA2_rna,ACZ81_10765,tier1:gene_id
ACZ81_RS10780,-0.4235664873008554,2501.1279281689986,0.2985729282124192,0.5567593173969999,RNA,C2vsA2_rna,ACZ81_10770,tier1:gene_id
ACZ81_RS10785,-0.1202843036786825,322.1281428030968,0.6973634812333009,0.8692910869392234,RNA,C2vsA2_rna,ACZ81_10775,tier1:gene_id
ACZ81_RS10790,0.6410683372238981,133.2278750448253,0.1801790165622033,0.4226410071618131,RNA,C2vsA2_rna,ACZ81_10780,tier1:gene_id
ACZ81_RS10795,1.718125670842013,397.813903494172,3.8247386737110354e-08,2.1312293831845376e-06,RNA,C2vsA2_rna,ACZ81_10785,tier1:gene_id
ACZ81_RS10800,0.7610858021576346,301.5640177540925,0.0070038476912793,0.0503537192782237,RNA,C2vsA2_rna,ACZ81_10790,tier1:gene_id
ACZ81_RS10805,0.9375027346824012,1036.7563394975336,0.0005649918117571,0.0083643806227657,RNA,C2vsA2_rna,ACZ81_10795,tier1:gene_id
ACZ81_RS10810,0.0395007326607812,182.5199043608829,0.8865481665949557,0.9567514259515674,RNA,C2vsA2_rna,ACZ81_10800,tier1:gene_id
ACZ81_RS10815,-0.1053187934878699,1450.1053214693632,0.5058902942199097,0.7406220851073871,RNA,C2vsA2_rna,ACZ81_10805,tier1:gene_id
ACZ81_RS10820,0.9319805101040752,2052.429094849703,0.0233226142059457,0.1179953697279371,RNA,C2vsA2_rna,ACZ81_10810,tier1:gene_id
ACZ81_RS10825,0.9515825612797904,1475.4135154285095,0.0021510720486512,0.0214679130825595,RNA,C2vsA2_rna,ACZ81_10815,tier1:gene_id
ACZ81_RS10830,0.2042794710202808,2628.458427814866,0.4982825591494704,0.7355075891492551,RNA,C2vsA2_rna,ACZ81_10820,tier1:gene_id
ACZ81_RS10835,-0.1499778632409245,17289.840517572993,0.7073320876205277,0.8723147206156796,RNA,C2vsA2_rna,ACZ81_10825,tier1:gene_id
