gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1,resolved_locus_tag,resolution_method
TX50_RS05200,-0.0117196470311627,62.58255524150042,0.98354307026302,0.9896874446292792,RNA,C3vsC1_rna,PMM0977,tier1:gene_id
TX50_RS05205,-0.1076673945493973,21.103936568364634,0.86507212863248,0.9131678090851328,RNA,C3vsC1_rna,PMM0978,tier1:gene_id
TX50_RS05210,-1.1914318851218708,32.82284165817535,0.0119015634775981,0.041961512375303,RNA,C3vsC1_rna,PMM0979,tier1:gene_id
TX50_RS05215,-0.4365282426007794,20.266143003902474,0.4918039534661167,0.6361489293261929,RNA,C3vsC1_rna,PMM0980,tier1:gene_id
TX50_RS05220,1.0327472464305356,84.82901714193105,0.007802437569977,0.0306630826794641,RNA,C3vsC1_rna,PMM0981,tier1:gene_id
TX50_RS05225,0.5138207747296097,400.7804805003568,0.0227559548703494,0.0717568525809486,RNA,C3vsC1_rna,PMM0982,tier1:gene_id
TX50_RS05230,-0.7150367602677026,143.87650215082772,0.0219695156031565,0.0696328311326073,RNA,C3vsC1_rna,PMM0983,tier1:gene_id
TX50_RS05235,-1.1400195211205006,639.4869497374546,0.0082958885908557,0.0321922217645155,RNA,C3vsC1_rna,PMM1924,tier1:gene_id
TX50_RS05240,-1.5178720328393918,398.233790085394,0.0003501723418655,0.0026348333528179,RNA,C3vsC1_rna,PMM1925,tier1:gene_id
TX50_RS05245,-0.3458709062531808,30.361384597205145,0.4328680366714583,0.589099212915784,RNA,C3vsC1_rna,PMM0984,tier1:gene_id
TX50_RS05250,1.0234798626611838,10.550213825936344,0.1871275426208458,0.3409183871960488,RNA,C3vsC1_rna,PMM1926,tier1:gene_id
TX50_RS05255,0.1362756768779343,65.79722883078016,0.7000369017203766,0.8008934627968822,RNA,C3vsC1_rna,PMM0985,tier1:gene_id
TX50_RS05260,0.250858006724228,69.57351391592697,0.4602269773971779,0.6089207542260016,RNA,C3vsC1_rna,PMM0986,tier1:gene_id
TX50_RS05265,1.1469336217845307,375.3964675294377,0.0034383324738148,0.0158712055088061,RNA,C3vsC1_rna,PMM0987,tier1:gene_id
TX50_RS05270,-0.6682437560009643,3448.738551871095,0.1339963045511998,0.2703865968116123,RNA,C3vsC1_rna,PMM0988,tier1:gene_id
TX50_RS05275,0.7989581530336468,18.120622251716533,0.2340054571200183,0.3948442125151813,RNA,C3vsC1_rna,PMM0989,tier1:gene_id
TX50_RS05280,0.6992962992417313,25.37515840418282,0.1458882800751386,0.2833569846999807,RNA,C3vsC1_rna,PMM0990,tier1:gene_id
TX50_RS05285,0.4142938269484052,11.857270433782006,0.4790725957286778,0.6249213352317002,RNA,C3vsC1_rna,PMM0991,tier1:gene_id
TX50_RS05295,0.725782474411996,147.4481889367924,0.0468552592877074,0.1237219471348736,RNA,C3vsC1_rna,PMM0992,tier1:gene_id
TX50_RS05300,-0.053247440699398,81.40683128698474,0.8981025295524545,0.9323738364986922,RNA,C3vsC1_rna,PMM0993,tier1:gene_id
TX50_RS05305,0.9453977597569848,51.58427413297737,0.0768612859141021,0.180288408407565,RNA,C3vsC1_rna,PMM0994,tier1:gene_id
TX50_RS05315,-0.3981981237483232,303.7738026540215,0.3095901652935232,0.4743802946674764,RNA,C3vsC1_rna,PMM0996,tier1:gene_id
TX50_RS05320,-0.6836266510996656,366.1267871740192,0.1118570856673947,0.2342165900117054,RNA,C3vsC1_rna,PMM0997,tier1:gene_id
TX50_RS05325,0.8301022656934147,150.08946337205316,0.0334807921560471,0.096201929446265,RNA,C3vsC1_rna,PMM0998,tier1:gene_id
TX50_RS05330,-0.5322176694928102,283.8805788698406,0.146162719988635,0.2835924472735466,RNA,C3vsC1_rna,PMM0999,tier1:gene_id
TX50_RS05335,-1.4239294639140452,260.28680982805,0.0009795487381808,0.0057927946146092,RNA,C3vsC1_rna,PMM1000,tier1:gene_id
TX50_RS05340,0.1835260892321593,274.14264323371475,0.6177794528647673,0.743504400034255,RNA,C3vsC1_rna,PMM1001,tier1:gene_id
TX50_RS05350,0.8245929300847212,176.36755674686196,0.0261265591923782,0.079802410998502,RNA,C3vsC1_rna,PMM1002,tier1:gene_id
TX50_RS05360,-0.6186228817983952,21.477398819899488,0.2592224462237092,0.4268867864413574,RNA,C3vsC1_rna,PMM1003,tier1:gene_id
TX50_RS05365,0.189323707390598,401.2923189406602,0.7252243192941914,0.8192033966726516,RNA,C3vsC1_rna,PMM1934,tier1:gene_id
TX50_RS05370,-0.5616748244389275,289.86802157719575,0.0010963130427733,0.0063414857567922,RNA,C3vsC1_rna,PMM1004,tier1:gene_id
TX50_RS05380,-0.2113294238090966,446.9030323139807,0.4925959435335889,0.6365128787073742,RNA,C3vsC1_rna,PMM1006,tier1:gene_id
TX50_RS05385,0.1984633633419449,53.81972324222375,0.691391307499669,0.7963984557589265,RNA,C3vsC1_rna,PMM1007,tier1:gene_id
TX50_RS05390,0.7389110306125398,97.6428845207198,0.0083426710677821,0.0322069374953051,RNA,C3vsC1_rna,PMM1008,tier1:gene_id
TX50_RS05395,0.7500850313512867,113.28871664274736,0.0757414303560056,0.1783681775941049,RNA,C3vsC1_rna,PMM1009,tier1:gene_id
TX50_RS05400,-0.1491955748706031,18.949756875226385,0.7985482200586436,0.8666965010367697,RNA,C3vsC1_rna,PMM1010,tier1:gene_id
TX50_RS05405,-1.92351508632796,107.85817855128435,0.0059126089091418,0.0246491871414901,RNA,C3vsC1_rna,PMM1011,tier1:gene_id
TX50_RS05415,-1.163937233658522,38.92498710606195,0.0301889276595117,0.0891459978591508,RNA,C3vsC1_rna,PMM1012,tier1:gene_id
TX50_RS05420,-2.6411198132311693,5.755820612151027,0.0462073277432674,0.1221853766468399,RNA,C3vsC1_rna,PMM1937,tier1:gene_id
TX50_RS05425,0.1562953694620331,91.83606097511534,0.7245398834551073,0.8192033966726516,RNA,C3vsC1_rna,PMM1013,tier1:gene_id
TX50_RS05430,-0.3635894384944331,131.40791303322163,0.2291812467169109,0.3905728278809429,RNA,C3vsC1_rna,PMM1014,tier1:gene_id
TX50_RS05435,0.8422112083245489,231.90168388996213,0.0050956672964039,0.0218841767184307,RNA,C3vsC1_rna,PMM1015,tier1:gene_id
TX50_RS05445,1.4022815147937988,156.41327383442498,0.000233985800681,0.0019079635112806,RNA,C3vsC1_rna,PMM1017,tier1:gene_id
TX50_RS05450,0.8071629966719672,102.93331164644016,0.0471564147566549,0.1242021431092372,RNA,C3vsC1_rna,PMM1018,tier1:gene_id
TX50_RS05455,-0.8450216528832232,185.89203247837224,0.439340419295218,0.5948932817230786,RNA,C3vsC1_rna,PMM1939,tier1:gene_id
TX50_RS05460,1.4407542167759535,153.60115885526454,4.346254692205354e-07,9.597516653228115e-06,RNA,C3vsC1_rna,PMM1019,tier1:gene_id
TX50_RS05465,-0.2072424329415821,51.423965531411504,0.6163379825795403,0.7427354204132351,RNA,C3vsC1_rna,PMM1941,tier1:gene_id
TX50_RS05470,-0.542223106598778,29.732316606975747,0.3021877530363329,0.4665133702003771,RNA,C3vsC1_rna,PMM1020,tier1:gene_id
TX50_RS05475,-0.1116605251862246,129.49046618095022,0.6601277467292629,0.7753251472336906,RNA,C3vsC1_rna,PMM1021,tier1:gene_id
TX50_RS05480,-1.313872220389754,498.83619444070814,8.54386735561992e-06,0.0001198083217822,RNA,C3vsC1_rna,PMM1022,tier1:gene_id
TX50_RS05485,-0.9466337995083368,38.58473723047276,0.0901762848837733,0.2010177247169478,RNA,C3vsC1_rna,PMM1943,tier1:gene_id
TX50_RS05490,0.0638760036854616,11.93791015773694,0.916774184594594,0.9462644822932864,RNA,C3vsC1_rna,PMM1944,tier1:gene_id
TX50_RS05495,-0.5733583364575785,2.827971917770438,0.6695913048753115,0.7819643566714205,RNA,C3vsC1_rna,PMM1023,tier1:gene_id
TX50_RS05500,-0.230409625585763,59.47536134749991,0.7310160071074353,0.8230599934038095,RNA,C3vsC1_rna,PMM1024,tier1:gene_id
TX50_RS05505,-0.2123774532396865,178.11863688659898,0.6671386995711492,0.7800844806735295,RNA,C3vsC1_rna,PMM1025,tier1:gene_id
TX50_RS05510,-1.5483262329421963,112.66025001079372,1.9678374769080275e-05,0.0002444608838762,RNA,C3vsC1_rna,PMM1946,tier1:gene_id
TX50_RS05520,0.630053601911234,181.6801807614868,0.1176956475483787,0.2445057728530293,RNA,C3vsC1_rna,PMM1026,tier1:gene_id
TX50_RS05525,0.6123127284242125,17.334526362122013,0.2921943340723077,0.4611682127681302,RNA,C3vsC1_rna,PMM1027,tier1:gene_id
TX50_RS05530,-1.0441351827210503,84.70693221018756,0.1546589592237085,0.2971568261452573,RNA,C3vsC1_rna,PMM1028,tier1:gene_id
TX50_RS05535,-0.0704670796786012,286.7224032578238,0.8799987318716901,0.9234000298721649,RNA,C3vsC1_rna,PMM1029,tier1:gene_id
TX50_RS05540,0.2794251324418943,778.4007394531952,0.1704692822160572,0.3180833078446795,RNA,C3vsC1_rna,PMM1030,tier1:gene_id
TX50_RS05545,0.1826428720670928,548.8657366491833,0.5212977258944654,0.6600014299799285,RNA,C3vsC1_rna,PMM1031,tier1:gene_id
TX50_RS05550,-2.2351616213358327,1485.104748225128,4.4239914052327845e-06,6.99898127443238e-05,RNA,C3vsC1_rna,PMM1032,tier1:gene_id
TX50_RS05555,-0.4089589207426859,2756.9508706824868,0.0100840536980898,0.0371305118594621,RNA,C3vsC1_rna,PMM1033,tier1:gene_id
TX50_RS05560,0.3609254086761611,658.850227371366,0.1707068310117542,0.3181310927364174,RNA,C3vsC1_rna,PMM1034,tier1:gene_id
TX50_RS05565,-1.2612501606962052,49.276338174145366,0.0282708067389626,0.0842661244344925,RNA,C3vsC1_rna,PMM1035,tier1:gene_id
TX50_RS05575,-2.8706549108866057,21.193245165992803,0.0033298578507359,0.0155253573846654,RNA,C3vsC1_rna,PMM1037,tier1:gene_id
TX50_RS05580,0.1153364501167658,308.63024503325977,0.7939917365010132,0.8655351615214225,RNA,C3vsC1_rna,PMM1038,tier1:gene_id
TX50_RS05585,0.5218130735492558,201.4724790523113,0.2933670334240858,0.4611682127681302,RNA,C3vsC1_rna,PMM1039,tier1:gene_id
TX50_RS05590,0.970160295330453,218.46117525329672,0.0047128301558175,0.0205257614551016,RNA,C3vsC1_rna,PMM1040,tier1:gene_id
TX50_RS05595,-0.9954715434811916,181.4334148650116,0.2734877848935674,0.4447635634036433,RNA,C3vsC1_rna,PMM1041,tier1:gene_id
TX50_RS05600,0.3778058465266928,897.5397756031538,0.2088850360122159,0.3668762018125942,RNA,C3vsC1_rna,PMM1042,tier1:gene_id
TX50_RS05605,-1.2532055151519337,7.70007606767072,0.1701090582130109,0.3180833078446795,RNA,C3vsC1_rna,PMM1043,tier1:gene_id
TX50_RS05615,0.9878419280177486,40.44459175442967,0.0328094846694659,0.0948911814424711,RNA,C3vsC1_rna,PMM1044,tier1:gene_id
TX50_RS05620,0.0329111681263577,186.8454689294608,0.9383437324031424,0.9595525536570602,RNA,C3vsC1_rna,PMM1045,tier1:gene_id
TX50_RS05625,1.0409189359910147,102.98843719629268,0.011898255145608,0.041961512375303,RNA,C3vsC1_rna,PMM1046,tier1:gene_id
TX50_RS05630,0.3048368588226775,56.19006665941871,0.3266839014929088,0.493626042174183,RNA,C3vsC1_rna,PMM1047,tier1:gene_id
TX50_RS05635,1.653600971039154,612.2380169011934,3.19269335158772e-07,7.295895547887493e-06,RNA,C3vsC1_rna,PMM1048,tier1:gene_id
TX50_RS05640,0.4593722443193712,3200.457295630534,0.1635430371297433,0.3088960833950561,RNA,C3vsC1_rna,PMM1049,tier1:gene_id
TX50_RS05645,1.094224730201686,978.2274431328716,0.0084297702519553,0.0323053928289219,RNA,C3vsC1_rna,PMM1050,tier1:gene_id
TX50_RS05650,0.311405114650676,560.3755126435399,0.2076436284776475,0.3662105055104663,RNA,C3vsC1_rna,PMM1051,tier1:gene_id
TX50_RS05655,1.6168396060162054,80.0299954043985,0.0002871828293703,0.0022241649253745,RNA,C3vsC1_rna,PMM1052,tier1:gene_id
TX50_RS05660,0.600902466698031,55.732514333305566,0.1825652443562655,0.3345824428747005,RNA,C3vsC1_rna,PMM1053,tier1:gene_id
TX50_RS05665,0.8571254592209022,183.80082288027864,0.0364842611534529,0.1028282464030455,RNA,C3vsC1_rna,PMM1054,tier1:gene_id
TX50_RS05670,0.0810416707597111,747.1214738988887,0.793173611330142,0.8651528312151401,RNA,C3vsC1_rna,PMM1055,tier1:gene_id
TX50_RS05675,0.9439761627641864,75.60064669803226,0.2079347602871421,0.3662105055104663,RNA,C3vsC1_rna,PMM1056,tier1:gene_id
TX50_RS05680,0.9409661640392908,97.58871635881898,0.1813818111536213,0.3334039051095859,RNA,C3vsC1_rna,PMM1057,tier1:gene_id
TX50_RS05685,0.0429626412555284,388.5382400316074,0.924624062261067,0.9513502719539938,RNA,C3vsC1_rna,PMM1058,tier1:gene_id
TX50_RS05690,1.2139434808864142,199.90360602151253,0.194529559469734,0.3502667456989082,RNA,C3vsC1_rna,PMM1059,tier1:gene_id
TX50_RS05695,-0.2920562267287277,1974.0701806444115,0.4944015183645785,0.637282180008938,RNA,C3vsC1_rna,PMM1060,tier1:gene_id
TX50_RS05700,0.3795848659289117,5802.423351741973,0.0765366022833253,0.1797833132315168,RNA,C3vsC1_rna,PMM1061,tier1:gene_id
TX50_RS05705,-0.7195194279993746,455.26038031924986,0.0081272511296334,0.0316706144020031,RNA,C3vsC1_rna,PMM1062,tier1:gene_id
TX50_RS05710,0.335094708239738,2662.856440772317,0.2603506546125539,0.4283636103891887,RNA,C3vsC1_rna,PMM1063,tier1:gene_id
TX50_RS05715,0.4711983103638338,358.5185610530135,0.0820773701063063,0.1877938344459494,RNA,C3vsC1_rna,PMM1064,tier1:gene_id
TX50_RS05720,-0.6034193355227289,240.7888446259119,0.0343641051213456,0.0981804188891542,RNA,C3vsC1_rna,PMM1065,tier1:gene_id
TX50_RS05725,0.2579518957044271,1210.2034241144347,0.3763411973556984,0.5395875726610362,RNA,C3vsC1_rna,PMM1066,tier1:gene_id
TX50_RS05730,-0.2336434473541659,336.59807227451114,0.3766387168560608,0.539596180263598,RNA,C3vsC1_rna,PMM1067,tier1:gene_id
TX50_RS05735,-0.078905408025427,568.404466808323,0.8235616133934002,0.8833921378262765,RNA,C3vsC1_rna,PMM1068,tier1:gene_id
TX50_RS05740,-0.1130243297500945,399.243426411444,0.7497786513948199,0.8370568659419854,RNA,C3vsC1_rna,PMM1069,tier1:gene_id
TX50_RS05745,-0.0232617800443637,855.5360264453983,0.9404806915241388,0.9595532431102504,RNA,C3vsC1_rna,PMM1070,tier1:gene_id
TX50_RS05750,0.3096512658352728,187.8823088174192,0.2800417826174007,0.4499629684243131,RNA,C3vsC1_rna,PMM1071,tier1:gene_id
TX50_RS05755,0.5902585328050696,115.94115132229128,0.1377882007557095,0.2746900339390277,RNA,C3vsC1_rna,PMM1072,tier1:gene_id
TX50_RS05760,-0.9483942804001084,599.5196652123607,0.0186155582886974,0.061094678000672,RNA,C3vsC1_rna,PMM1073,tier1:gene_id
TX50_RS05765,-1.055316164634451,2167.3844593011445,0.0358507932189869,0.10162299884892,RNA,C3vsC1_rna,PMM1074,tier1:gene_id
TX50_RS05770,-0.7378917618818582,10750.78701485248,0.0079242825555618,0.0310759470558158,RNA,C3vsC1_rna,PMM1075,tier1:gene_id
TX50_RS05775,-1.228052406627439,176.34413762702312,2.109209285993835e-07,5.348145737499436e-06,RNA,C3vsC1_rna,PMM1076,tier1:gene_id
TX50_RS05785,1.341141644894912,1148.581148824099,0.0006164697062022,0.0040464022204979,RNA,C3vsC1_rna,PMM1077,tier1:gene_id
TX50_RS05790,-1.122754330189954,147.626473543663,0.0109074763978395,0.0396654986491179,RNA,C3vsC1_rna,PMM1078,tier1:gene_id
TX50_RS05795,-1.2023707999107882,1528.282169943578,0.0015796800099538,0.0084753266621,RNA,C3vsC1_rna,PMM1079,tier1:gene_id
TX50_RS05800,0.2052927968373621,3821.813219992013,0.5566410559439431,0.6938333970048746,RNA,C3vsC1_rna,PMM1080,tier1:gene_id
TX50_RS05805,-0.219433803627572,704.6836346754122,0.392116419687675,0.5540515212533484,RNA,C3vsC1_rna,PMM1081,tier1:gene_id
TX50_RS05810,-0.9491135600032355,18.078049914426348,0.040154153518916,0.1097863192961795,RNA,C3vsC1_rna,PMM1082,tier1:gene_id
TX50_RS05815,0.4174349323369467,612.6899382181546,0.0251283634842638,0.077263456493974,RNA,C3vsC1_rna,PMM1083,tier1:gene_id
TX50_RS05820,-0.280651371850937,277.62749121158646,0.4613390182608443,0.6090859649078622,RNA,C3vsC1_rna,PMM1084,tier1:gene_id
TX50_RS05825,0.3379458968515507,179.92618229613424,0.1541655744883334,0.2969411845763841,RNA,C3vsC1_rna,PMM1085,tier1:gene_id
TX50_RS05830,0.5919695282092845,235.0262274300532,0.0062230495587306,0.0257692723338042,RNA,C3vsC1_rna,PMM1086,tier1:gene_id
TX50_RS05835,1.0764368484347613,534.0589277553578,1.4989723706028006e-08,5.440387956834871e-07,RNA,C3vsC1_rna,PMM1087,tier1:gene_id
TX50_RS05840,0.3894777288645685,10390.541111225077,0.2155146969685772,0.3738595848026529,RNA,C3vsC1_rna,PMM1088,tier1:gene_id
TX50_RS05845,0.0563303005861759,22.16830649018257,0.8857809339470324,0.9265689421897766,RNA,C3vsC1_rna,PMM1089,tier1:gene_id
TX50_RS05850,0.3932366035717822,1196.395501470334,0.0639045521331881,0.156258026418139,RNA,C3vsC1_rna,PMM1090,tier1:gene_id
TX50_RS05855,0.0444445932943111,444.6935867809088,0.8845768391696638,0.926103919289054,RNA,C3vsC1_rna,PMM1091,tier1:gene_id
TX50_RS05860,0.9035939082585754,405.00188912017086,0.0050578099356423,0.021772107420637,RNA,C3vsC1_rna,PMM1092,tier1:gene_id
TX50_RS05865,0.6109818519235606,444.08583146490463,0.0053695492812257,0.0227959534852038,RNA,C3vsC1_rna,PMM1093,tier1:gene_id
TX50_RS05870,0.9384469646846332,73.67766363852911,0.0100493337802409,0.0371305118594621,RNA,C3vsC1_rna,PMM1094,tier1:gene_id
TX50_RS05875,0.5321208911736193,14.903505084998388,0.3078717886755864,0.4723164033964158,RNA,C3vsC1_rna,PMM1095,tier1:gene_id
TX50_RS05880,-0.1500205849361854,243.58970993606377,0.6955041909303118,0.8001107877016825,RNA,C3vsC1_rna,PMM1096,tier1:gene_id
TX50_RS05885,0.067235448700094,116.05971213995824,0.8949456830708847,0.930642954698993,RNA,C3vsC1_rna,PMM1097,tier1:gene_id
TX50_RS05890,0.5100348688594235,1324.6019412034764,0.0310665001701785,0.0912763362142866,RNA,C3vsC1_rna,PMM1098,tier1:gene_id
TX50_RS05895,0.377806899426882,180.65873981011103,0.1086919432649722,0.2294056864121592,RNA,C3vsC1_rna,PMM1099,tier1:gene_id
TX50_RS05900,-1.93255046439469,8.766292005042992,0.0166399585211988,0.0560010240413436,RNA,C3vsC1_rna,PMM1100,tier1:gene_id
TX50_RS05905,0.1335065385550304,1034.2156338193995,0.5058962807331867,0.6471416832322935,RNA,C3vsC1_rna,PMM1101,tier1:gene_id
TX50_RS05910,-0.6531996721529847,69.05920688595877,0.0903548065718533,0.2010177247169478,RNA,C3vsC1_rna,PMM1102,tier1:gene_id
TX50_RS05915,-0.231410110994273,88.98340808791859,0.5208911991615922,0.6600014299799285,RNA,C3vsC1_rna,PMM1103,tier1:gene_id
TX50_RS05920,0.5178668329893208,6.670302156250406,0.5379793195967774,0.6769542627964887,RNA,C3vsC1_rna,PMM1104,tier1:gene_id
TX50_RS05925,-0.7686726112069534,100.41712021273916,0.0367222508390088,0.103302258819157,RNA,C3vsC1_rna,PMM1105,tier1:gene_id
TX50_RS05930,-0.916216362353382,74.56449847905007,0.0066589441314174,0.0270894628291288,RNA,C3vsC1_rna,PMM1106,tier1:gene_id
TX50_RS05935,0.2973298885491499,99.66912445269789,0.3228483048720997,0.4906340002612944,RNA,C3vsC1_rna,PMM1107,tier1:gene_id
TX50_RS05940,0.5709409257444427,152.08711566577583,0.1701341908123923,0.3180833078446795,RNA,C3vsC1_rna,PMM1108,tier1:gene_id
TX50_RS05945,-0.5899374096075432,787.009206161939,0.0301969425487236,0.0891459978591508,RNA,C3vsC1_rna,PMM1109,tier1:gene_id
TX50_RS05950,-1.340426317670193,146.9681937844943,9.61067529081073e-07,1.9380571640549425e-05,RNA,C3vsC1_rna,PMM1110,tier1:gene_id
TX50_RS05955,-0.6038645712297429,1036.807340266488,0.0185928602917815,0.061094678000672,RNA,C3vsC1_rna,PMM1111,tier1:gene_id
TX50_RS05960,-0.6711778865208466,83.47587581491126,0.0114775928822096,0.0413503608769957,RNA,C3vsC1_rna,PMM1112,tier1:gene_id
TX50_RS05965,-0.1992492294766127,5673.429824958667,0.5299341770112029,0.6686490536112724,RNA,C3vsC1_rna,PMM1113,tier1:gene_id
TX50_RS05970,-0.1648871995493679,28.529290466429217,0.727668143091817,0.8199954361238561,RNA,C3vsC1_rna,PMM1114,tier1:gene_id
TX50_RS05975,0.1068760910428975,391.9326805617568,0.6095013191706393,0.73882576410272,RNA,C3vsC1_rna,PMM1115,tier1:gene_id
TX50_RS05980,-1.1747591671115265,2012.058945466285,0.00034138049346,0.002589734808994,RNA,C3vsC1_rna,PMM1116,tier1:gene_id
TX50_RS05985,0.3381828054332895,97.9484642861825,0.4415709247920223,0.5969932876074404,RNA,C3vsC1_rna,PMM1117,tier1:gene_id
TX50_RS05995,3.4773816075390025,2492.5341641533355,4.069727070086153e-10,2.0925180018692976e-08,RNA,C3vsC1_rna,PMM1118,tier1:gene_id
TX50_RS06000,0.7692596625380425,15354.02068607273,0.0903472266252764,0.2010177247169478,RNA,C3vsC1_rna,PMM1119,tier1:gene_id
TX50_RS06005,-0.1789962119884114,79.52900683952895,0.573451293111316,0.7073461033754207,RNA,C3vsC1_rna,PMM1120,tier1:gene_id
TX50_RS06010,0.006853656138526,293128.6872122198,0.9899274129950008,0.9942051159289664,RNA,C3vsC1_rna,PMM1121,tier1:gene_id
TX50_RS06015,-0.9960363317397988,1763.8054281514555,0.042159279464364,0.1140889273224238,RNA,C3vsC1_rna,PMM1122,tier1:gene_id
TX50_RS06025,-0.061827656901306,62671.3119560388,0.8816301681481429,0.9240642362639936,RNA,C3vsC1_rna,PMM1123,tier1:gene_id
TX50_RS06035,0.7425865878710196,7.317244360639191,0.3112162832631034,0.4756906195871218,RNA,C3vsC1_rna,PMM1125,tier1:gene_id
TX50_RS06050,0.4851459415305222,65.78819722572348,0.2114356925662893,0.3692145914530202,RNA,C3vsC1_rna,PMM1127,tier1:gene_id
TX50_RS06055,1.0408039989851303,251.68853375760563,0.0087536611240258,0.0332029236487127,RNA,C3vsC1_rna,PMM1128,tier1:gene_id
TX50_RS06060,0.1171030346952289,91.34088681133645,0.7253778320618456,0.8192033966726516,RNA,C3vsC1_rna,PMM1129,tier1:gene_id
TX50_RS06065,-2.2554544186553604,1.7667720390329202,0.1858992335380138,0.3393486008667295,RNA,C3vsC1_rna,PMM1130,tier1:gene_id
TX50_RS06070,-1.3994842325014898,307.8085840816518,0.0007124666395672,0.0045163553076677,RNA,C3vsC1_rna,PMM1131,tier1:gene_id
TX50_RS06075,-0.9028972587385784,17.184732882595878,0.1343409454402602,0.2705822524591096,RNA,C3vsC1_rna,PMM1957,tier1:gene_id
TX50_RS06080,0.6563491610357228,42.52549483076075,0.1070429092566683,0.2269603952280563,RNA,C3vsC1_rna,PMM1958,tier1:gene_id
TX50_RS06085,0.6927090352142414,38.70181455147879,0.1417903974231328,0.2794426467255218,RNA,C3vsC1_rna,PMM1959,tier1:gene_id
TX50_RS06090,0.1342024020686238,2461.747991725696,0.5673697801937725,0.7029460931316419,RNA,C3vsC1_rna,PMM1132,tier1:gene_id
TX50_RS06095,-0.5816539751504038,284.1529368298592,0.0384024984962565,0.1067312683431996,RNA,C3vsC1_rna,PMM1133,tier1:gene_id
TX50_RS06100,-0.6090922100048306,15.559712268596815,0.3636130016967717,0.5276702196503037,RNA,C3vsC1_rna,PMM1961,tier1:gene_id
TX50_RS06105,-1.1553035906723244,184.29523696834423,0.0945198576983663,0.2065599251471973,RNA,C3vsC1_rna,PMM1134,tier1:gene_id
TX50_RS06110,3.3177920483097525,10080.114602624824,6.560249024737988e-10,3.19553182757632e-08,RNA,C3vsC1_rna,PMM1135,tier1:gene_id
TX50_RS06115,-0.6795995500326931,34.26077501114496,0.3049727837468334,0.4692474004284195,RNA,C3vsC1_rna,PMM1962,tier1:gene_id
TX50_RS06125,0.668087716821728,7.932401214960693,0.3879626875221631,0.5511273481224281,RNA,C3vsC1_rna,PMM1963,tier1:gene_id
TX50_RS06130,0.0564186563037805,8.032151348531206,0.9355959280618704,0.9578473798907756,RNA,C3vsC1_rna,PMM1137,tier1:gene_id
TX50_RS06135,-0.4547410180711064,329.09876972795786,0.1024106351728356,0.2194534719143231,RNA,C3vsC1_rna,PMM1138,tier1:gene_id
TX50_RS06140,0.1031850372563773,406.4357262882683,0.6100466645939189,0.7390028639812459,RNA,C3vsC1_rna,PMM1139,tier1:gene_id
TX50_RS06145,0.3540033248894672,281.5610477261512,0.0977484194109275,0.2116167536019027,RNA,C3vsC1_rna,PMM1140,tier1:gene_id
TX50_RS06150,0.1484531580569129,209.8769145601603,0.6174570642798958,0.743504400034255,RNA,C3vsC1_rna,PMM1141,tier1:gene_id
TX50_RS06155,-0.2065069596740582,271.37096559171374,0.5713102170322668,0.7064096270719612,RNA,C3vsC1_rna,PMM1142,tier1:gene_id
TX50_RS06160,0.4461876196903674,12.078312621479265,0.4821184817412147,0.6275290956757816,RNA,C3vsC1_rna,PMM1143,tier1:gene_id
TX50_RS06165,-0.3322064399146937,66.14563007408242,0.3903706333649221,0.552801603408271,RNA,C3vsC1_rna,PMM1144,tier1:gene_id
TX50_RS06170,-1.4552898180654896,3266.6218892202064,2.952888213668882e-07,6.990506029578263e-06,RNA,C3vsC1_rna,PMM1145,tier1:gene_id
TX50_RS06175,-1.526535240192077,627.8816211829179,1.6897434843118512e-11,1.303214662275515e-09,RNA,C3vsC1_rna,PMM1146,tier1:gene_id
TX50_RS06180,-1.7683995098637872,1742.7546593571822,6.5156983015202166e-21,8.040371704075949e-19,RNA,C3vsC1_rna,PMM1147,tier1:gene_id
TX50_RS06185,-1.620036336088732,6314.39459748446,9.270526565855309e-06,0.0001261745931867,RNA,C3vsC1_rna,PMM1148,tier1:gene_id
TX50_RS06190,-0.8344894999112812,1516.2061625627248,0.0222446074761617,0.0702641099630978,RNA,C3vsC1_rna,PMM1149,tier1:gene_id
TX50_RS06195,-0.0967295912751766,1942.2416300701937,0.6414533231601764,0.7635563351572261,RNA,C3vsC1_rna,PMM1150,tier1:gene_id
TX50_RS06200,-1.0992035215329747,730.5870693880157,0.0439939466174916,0.1175076409653347,RNA,C3vsC1_rna,PMM1151,tier1:gene_id
TX50_RS06205,-2.2901167519849115,1688.6667224178752,0.0107097552563507,0.0390231436604434,RNA,C3vsC1_rna,PMM1966,tier1:gene_id
TX50_RS06210,-0.383373306230694,2647.981633772662,0.191261896226275,0.3461696314435676,RNA,C3vsC1_rna,PMM1152,tier1:gene_id
TX50_RS06215,-0.1621613678059289,89.2853868004742,0.7503859751481283,0.837229921639051,RNA,C3vsC1_rna,PMM1152a,tier1:gene_id
TX50_RS06220,0.5256851828331389,46.30220195366461,0.1800538420845275,0.3312919102370381,RNA,C3vsC1_rna,PMM1153,tier1:gene_id
TX50_RS06225,-0.4093456328909231,793.0933444636229,0.325854349068092,0.4931777597097615,RNA,C3vsC1_rna,PMM1154,tier1:gene_id
TX50_RS06230,-0.0885792422487314,69.12441698848508,0.8391792479331478,0.8928732931684593,RNA,C3vsC1_rna,PMM1155,tier1:gene_id
