gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1
TX50_RS02645,-0.1651026802452574,341.9245197561803,0.4598074389646507,0.7911286547963222,RNA,C2vsC1_rna
TX50_RS02650,0.2071968674081596,112.89279612243875,0.4614441426857331,,RNA,C2vsC1_rna
TX50_RS02655,-0.1332880846273904,508.6429047092335,0.5545972010856722,0.8214380185543368,RNA,C2vsC1_rna
TX50_RS02660,-1.1427059042120902,883.7070157379069,0.0025108037680179,0.0671180714572609,RNA,C2vsC1_rna
TX50_RS02665,-0.3641867380622826,1463.249437642478,0.1698191609389484,0.5291845836048185,RNA,C2vsC1_rna
TX50_RS02670,0.2619902554197854,10848.703288302831,0.3439210550200919,0.7193463288206504,RNA,C2vsC1_rna
TX50_RS02675,0.6722419294354741,128.7612815719039,0.0161690692868518,,RNA,C2vsC1_rna
TX50_RS02680,0.5845405988623879,74.65138279862151,0.0676156186539285,,RNA,C2vsC1_rna
TX50_RS02685,0.0371741679974226,383.11255958515005,0.8956020986105866,0.9604500000755408,RNA,C2vsC1_rna
TX50_RS02690,-0.1599574496737079,862.6711908339825,0.4847364086821535,0.7970028189527907,RNA,C2vsC1_rna
TX50_RS02695,-0.2333043629845334,39.329215507319965,0.6258463166844449,,RNA,C2vsC1_rna
TX50_RS02700,-0.5541169882447915,1206.4519372701625,0.0254301310025617,0.2574669543868815,RNA,C2vsC1_rna
TX50_RS02705,0.2357126961583169,190.36288415406707,0.5354288940389743,0.8096798864170438,RNA,C2vsC1_rna
TX50_RS02710,0.0664423486213803,22.678673065721007,0.8734578867863739,,RNA,C2vsC1_rna
TX50_RS02715,0.6730518717980013,80.58932372058736,0.0630480556253022,,RNA,C2vsC1_rna
TX50_RS02720,-0.078613463998554,978.9684463452924,0.8192628694121931,0.9295156365173536,RNA,C2vsC1_rna
TX50_RS02725,0.2643089575814089,3083.701859054725,0.4437093118939372,0.7801253608536541,RNA,C2vsC1_rna
TX50_RS02730,-0.2564154311222748,423.6630883365844,0.0904289016834595,0.4181859757176018,RNA,C2vsC1_rna
TX50_RS02735,-0.1896469464053887,129.98076451694618,0.6697082949501515,,RNA,C2vsC1_rna
TX50_RS02740,0.7536411179697787,793.4603636838842,0.0348251107854467,0.2857955843296634,RNA,C2vsC1_rna
TX50_RS02745,0.4848489794023375,535.9193148239967,0.07169863391226,0.3710625351152894,RNA,C2vsC1_rna
TX50_RS02750,0.3033679425035078,43.6991432613301,0.5445001081817638,,RNA,C2vsC1_rna
TX50_RS02755,0.1329874637471109,162.12538035469092,0.6386094018170723,,RNA,C2vsC1_rna
TX50_RS02760,-0.1315816887089824,136.5910956399247,0.662368023412166,,RNA,C2vsC1_rna
TX50_RS02765,-0.1852380859531397,395.1311545330116,0.5154179357188235,0.8066782867136176,RNA,C2vsC1_rna
TX50_RS02770,-0.3550588423652014,144.26252135946478,0.2953810711838008,,RNA,C2vsC1_rna
TX50_RS02775,0.8044849369431984,1.9682282361479293,0.5310610927012951,,RNA,C2vsC1_rna
TX50_RS02780,-0.1773558538667498,314.1116294967642,0.5334291951507448,0.8096798864170438,RNA,C2vsC1_rna
TX50_RS02785,-0.1654049338678936,6551.398577963159,0.521227540662038,0.8073358609083949,RNA,C2vsC1_rna
TX50_RS02790,0.1667677990086025,175.9394777653038,0.5298851962722158,,RNA,C2vsC1_rna
TX50_RS02795,-0.2463386618474844,390.0994643689219,0.4330828897248895,0.7758134850539903,RNA,C2vsC1_rna
TX50_RS02800,-0.2813294667014786,233.8621925907057,0.3554262565572605,0.730696341251887,RNA,C2vsC1_rna
TX50_RS02805,-0.2259677815002754,215.4800363294073,0.5623721641120336,0.8229104030264204,RNA,C2vsC1_rna
TX50_RS02810,-0.3584589452736574,106.61652478028628,0.4965771824092522,,RNA,C2vsC1_rna
TX50_RS02815,-0.0334857180310861,440.1296105829865,0.909876959006031,0.9660807784007216,RNA,C2vsC1_rna
TX50_RS02820,-0.4324723017019267,2374.523922765414,0.1706784986443764,0.5291845836048185,RNA,C2vsC1_rna
TX50_RS02825,-0.4289779552808272,46.76040999230176,0.2599378407939122,,RNA,C2vsC1_rna
TX50_RS02830,-0.0390704248032992,128.2983835535142,0.9212865940901416,,RNA,C2vsC1_rna
TX50_RS02835,-0.1721254311462801,240.8313509522599,0.5133404970055566,0.8066782867136176,RNA,C2vsC1_rna
TX50_RS02840,0.1378998981987378,785.0570471248872,0.5167402516913588,0.8066782867136176,RNA,C2vsC1_rna
TX50_RS02845,0.0604161797845709,556.597144635423,0.7717838180868908,0.9095430802400348,RNA,C2vsC1_rna
TX50_RS02850,-0.5052881798778158,5710.590652188413,0.0171937645371316,0.204830064485829,RNA,C2vsC1_rna
TX50_RS02855,-0.388874747674859,871.6010823074213,0.0759063029198711,0.3747446306314359,RNA,C2vsC1_rna
TX50_RS02860,-0.1845069147967895,285.81178826159834,0.4942542113334173,0.7997064879747039,RNA,C2vsC1_rna
TX50_RS02865,-0.0057191741369391,89.90935266976301,0.9873722867662992,,RNA,C2vsC1_rna
TX50_RS02870,0.1490386332914463,3396.340584674116,0.5549865998531991,0.8214380185543368,RNA,C2vsC1_rna
TX50_RS02875,0.4754041216532407,90.48244153475102,0.3342147977921846,,RNA,C2vsC1_rna
TX50_RS02880,-0.6549088371760193,174.5427857104294,0.0212768014347091,,RNA,C2vsC1_rna
TX50_RS02885,0.3005591737471868,313.8614017614024,0.2697132281092527,0.6401640177688168,RNA,C2vsC1_rna
TX50_RS02890,-0.7473488082337952,99.8934257396648,0.1418977638993027,,RNA,C2vsC1_rna
TX50_RS02895,-0.7792057537421749,1692.8787506155336,0.0494217465501748,0.3324593749261014,RNA,C2vsC1_rna
TX50_RS02900,-0.1525549826521418,246.21775255149703,0.6142585176768031,0.8468412497866246,RNA,C2vsC1_rna
TX50_RS02905,-0.7530444132112601,2836.907848656329,0.0108280170526805,0.1671479815456046,RNA,C2vsC1_rna
TX50_RS02910,-0.4968853815434438,8917.193436691961,0.2769447312060986,0.6444403936345735,RNA,C2vsC1_rna
TX50_RS02915,-0.5141584740722703,13252.81716807601,0.1196902683378718,0.4583885742535153,RNA,C2vsC1_rna
TX50_RS02920,-0.1573317870978849,3212.88978225819,0.679349111521968,0.8739044908780245,RNA,C2vsC1_rna
TX50_RS02925,0.290024482703566,507.0751271475536,0.5103053714942336,0.8059874703247387,RNA,C2vsC1_rna
TX50_RS02930,1.89631091090542,580.6734996356747,0.0034305173234474,0.0817358040543135,RNA,C2vsC1_rna
TX50_RS02935,1.5795484929326438,56611.21122848688,0.0050431961475956,0.1083792740738205,RNA,C2vsC1_rna
TX50_RS02940,1.8144093325439024,198265.191516114,0.0057882145472224,0.1196959083727507,RNA,C2vsC1_rna
TX50_RS02945,1.5515667698632307,41206.08805589758,0.0159929858186274,0.1991897313031021,RNA,C2vsC1_rna
TX50_RS02950,0.934384727969135,20677.23166644636,0.1001713326983037,0.4423525968368162,RNA,C2vsC1_rna
TX50_RS02955,0.6108755679191672,837.3877003484953,0.1056913508273918,0.4472498861267237,RNA,C2vsC1_rna
TX50_RS02960,-0.2521365575718833,795.0022715437699,0.3687487785905279,0.7321030153946718,RNA,C2vsC1_rna
TX50_RS02965,-0.5213832151486119,167.10131872788193,0.024849549655932,,RNA,C2vsC1_rna
TX50_RS02970,0.0515587183055262,96.70868280059564,0.8806794549786848,,RNA,C2vsC1_rna
TX50_RS02975,-0.3127823591673636,218.832318712494,0.4014556009233616,0.745754811206787,RNA,C2vsC1_rna
TX50_RS02980,0.4143505092910208,160.92250042131687,0.3236386192506615,,RNA,C2vsC1_rna
TX50_RS02985,0.2920091001851341,159.98503670982328,0.3620492000833654,,RNA,C2vsC1_rna
TX50_RS02990,0.3127318433630727,695.2472203698977,0.1327236596441426,0.4732520596893926,RNA,C2vsC1_rna
TX50_RS02995,0.613585209162685,671.6160754670927,0.0266777085310235,0.2607375382498912,RNA,C2vsC1_rna
TX50_RS03000,0.3259325617878272,123.89218031563296,0.2423850291188993,,RNA,C2vsC1_rna
TX50_RS03005,0.6968673213251005,35.629658349796834,0.1626284455186352,,RNA,C2vsC1_rna
TX50_RS03010,0.1192360187724204,54.53347032590865,0.7240602278679934,,RNA,C2vsC1_rna
TX50_RS03015,-0.7272937511453573,1388.8006370907783,0.0810166738639794,0.3921105506508393,RNA,C2vsC1_rna
TX50_RS03020,0.1366326318291588,166.49250150999188,0.676820181508673,,RNA,C2vsC1_rna
TX50_RS03025,0.1361942291480985,333.507500438622,0.4968188024934775,0.7997064879747039,RNA,C2vsC1_rna
TX50_RS03030,0.2107965098697236,183.2715208382259,0.5085232451314237,0.8055072693217882,RNA,C2vsC1_rna
TX50_RS03035,-0.2076162737547281,82.68233759292713,0.5144939863647033,,RNA,C2vsC1_rna
TX50_RS03045,-0.1580525674679232,441.0453956193935,0.7333037767700521,0.9010100216815888,RNA,C2vsC1_rna
TX50_RS03050,-0.302743097707808,276.83518547349223,0.2282376503587901,0.5955122680875182,RNA,C2vsC1_rna
TX50_RS03055,0.1886346780150306,318.0049378602259,0.6407429996265398,0.8574533914416209,RNA,C2vsC1_rna
TX50_RS03060,0.1752231771015088,2215.304769817601,0.6128023051915437,0.8468412497866246,RNA,C2vsC1_rna
TX50_RS03065,0.2889602473507207,98.9078598271208,0.4003387940175386,,RNA,C2vsC1_rna
TX50_RS03070,0.0726261474028032,165.96327188930294,0.800526104176257,,RNA,C2vsC1_rna
TX50_RS03075,-0.1740074682392502,215.34616615668773,0.5315460151296466,0.8096798864170438,RNA,C2vsC1_rna
TX50_RS03080,-0.3898961352351197,2087.0889584603083,0.1254492258062448,0.4660757677411672,RNA,C2vsC1_rna
TX50_RS03085,0.2595233655028134,250.6684121170972,0.3106383779025207,0.6779172711525314,RNA,C2vsC1_rna
TX50_RS03090,0.0438706094827422,293.9425862221046,0.8813872555732906,0.957358892622321,RNA,C2vsC1_rna
TX50_RS03095,0.0593885822828942,846.7387588088254,0.8093832187937706,0.9226444571987992,RNA,C2vsC1_rna
TX50_RS03100,-0.374096011615077,6608.498966025133,0.2082829856797952,0.5664470280522471,RNA,C2vsC1_rna
TX50_RS03105,-0.2571398467665425,312.2242929524422,0.3490662347574789,0.7259517899320624,RNA,C2vsC1_rna
TX50_RS03110,-0.7072515658118703,1685.739502888824,0.1132868395501975,0.4490361757351396,RNA,C2vsC1_rna
TX50_RS03115,-0.1843466217621985,931.0859338518784,0.5146432117172781,0.8066782867136176,RNA,C2vsC1_rna
TX50_RS03120,0.1994254040843762,389.4968409026245,0.3351540616495058,0.7091290570808076,RNA,C2vsC1_rna
TX50_RS03125,0.0485246422387417,34.49421004138157,0.9070347171017398,,RNA,C2vsC1_rna
TX50_RS03130,-0.216081842794508,32.157395854749495,0.6510303715913877,,RNA,C2vsC1_rna
TX50_RS03135,-0.1280075803606532,44.25933012851023,0.7295362429253996,,RNA,C2vsC1_rna
TX50_RS03140,-0.0801821335281365,136.46678101705547,0.7768642505796299,,RNA,C2vsC1_rna
TX50_RS03145,-0.2067094735130508,203.0755874845597,0.4674367367121698,0.7942800983512219,RNA,C2vsC1_rna
TX50_RS03150,-0.7542856708913422,10.737098480349523,0.3582554073101034,,RNA,C2vsC1_rna
TX50_RS03155,-0.0973547412013077,44.000857066542615,0.871034259879407,,RNA,C2vsC1_rna
TX50_RS03160,0.5955178209349958,1535.7579978884532,0.0334485804573456,0.2841832882267509,RNA,C2vsC1_rna
TX50_RS03165,0.3946800970035328,2033.537629047772,0.1949633221912424,0.5535746143046677,RNA,C2vsC1_rna
TX50_RS03170,0.2017380071746609,171.4473289597796,0.5379828137497094,,RNA,C2vsC1_rna
TX50_RS03175,0.4356865317935453,72.69542510722319,0.2369402203072887,,RNA,C2vsC1_rna
TX50_RS03180,0.1487402184254477,249.95926218036192,0.5861062573812117,0.8342727005587864,RNA,C2vsC1_rna
TX50_RS03185,-0.0747544830076065,305.6208857579819,0.788730496680888,0.9134683257276676,RNA,C2vsC1_rna
TX50_RS03190,0.3706089209316971,250.18520198254453,0.3123615163613397,0.6779172711525314,RNA,C2vsC1_rna
TX50_RS03195,-0.5662298939173245,405.1513524284174,0.0410546863853509,0.3019861495190918,RNA,C2vsC1_rna
TX50_RS03200,-0.0052787741745705,315.8128034604744,0.9831228358426908,0.9903516802238868,RNA,C2vsC1_rna
TX50_RS03205,-0.1059313299709069,161.21459508129118,0.773765219890294,,RNA,C2vsC1_rna
TX50_RS03210,0.0352631347098602,364.80492361921625,0.9189190414684318,0.9688504257346776,RNA,C2vsC1_rna
TX50_RS03215,0.2080092804775935,226.82944732428825,0.4872188765496074,0.7970028189527907,RNA,C2vsC1_rna
TX50_RS03220,-0.2553847690872634,279.61987842651604,0.3172549667800087,0.6827388235832057,RNA,C2vsC1_rna
TX50_RS03225,-0.2546527662907399,177.50530564303793,0.1908829104730127,0.5503744203583241,RNA,C2vsC1_rna
TX50_RS03230,0.0687571220731079,91.63125846731845,0.8342854067741658,,RNA,C2vsC1_rna
TX50_RS03235,-0.1055359396647102,358.2075708779188,0.7154935302349704,0.8944250609198819,RNA,C2vsC1_rna
TX50_RS03240,-0.3000108789231303,1103.6652531521922,0.3474981267383505,0.7240645378426467,RNA,C2vsC1_rna
TX50_RS03245,-0.2305854217288069,87.38282411306378,0.4636518246541021,,RNA,C2vsC1_rna
TX50_RS03250,0.1495964781897132,1312.3787272018667,0.6102866238848523,0.8463635776750594,RNA,C2vsC1_rna
TX50_RS03255,0.4604487288994573,39.295838443536205,0.2506114942888198,,RNA,C2vsC1_rna
TX50_RS03260,0.0696605536658146,180.65004238532305,0.8189464594867302,0.9295156365173536,RNA,C2vsC1_rna
TX50_RS03265,-0.4121339054103583,626.382671985819,0.1070632853731166,0.4477691701769808,RNA,C2vsC1_rna
TX50_RS03270,0.0244804065118775,852.8575312387388,0.8926862707614168,0.9582606785058893,RNA,C2vsC1_rna
TX50_RS03275,0.2471216362125328,92.5648098370136,0.4305930079435435,,RNA,C2vsC1_rna
TX50_RS03280,0.7652145562435523,35.90731525314331,0.2657313637548799,,RNA,C2vsC1_rna
TX50_RS03285,0.3110056362449523,2382.80460037457,0.2963630778487274,0.6601909213865961,RNA,C2vsC1_rna
TX50_RS03290,-0.8318201302996834,1050.15193045783,0.0492636974162354,0.3324593749261014,RNA,C2vsC1_rna
TX50_RS03295,0.9018844177458474,97.05673025785242,0.0339403473072445,,RNA,C2vsC1_rna
TX50_RS03300,-0.7978771326521904,112.33149160770051,0.0663055189886781,,RNA,C2vsC1_rna
TX50_RS03305,-0.1325013184506278,5127.361685314413,0.6898535955690839,0.8838389214116941,RNA,C2vsC1_rna
TX50_RS03310,0.127502132125902,171.74229365790896,0.7270829781880754,,RNA,C2vsC1_rna
TX50_RS03320,0.5132709863010174,5.293519961282479,0.5535511718513249,,RNA,C2vsC1_rna
TX50_RS03325,-0.0550529242531104,96.57448782241588,0.8797912575828954,,RNA,C2vsC1_rna
TX50_RS03330,-0.7832960109964402,225182.70087899687,0.2292939572380772,0.5955122680875182,RNA,C2vsC1_rna
TX50_RS03335,-0.3933465214340554,511.12856688535567,0.1089398060840736,0.4488647649178372,RNA,C2vsC1_rna
TX50_RS03340,0.002030947047361,116.53285138214392,0.996066216845964,,RNA,C2vsC1_rna
TX50_RS03345,0.1679665424727855,38.03983478486594,0.7338177220031326,,RNA,C2vsC1_rna
TX50_RS03350,-0.4517675063566478,638.3627708315329,0.0137563156716748,0.1794871663828054,RNA,C2vsC1_rna
TX50_RS03355,0.1524755061504147,72.85633312979266,0.6374700185059815,,RNA,C2vsC1_rna
TX50_RS03360,0.023917582766954,335.17131524853994,0.9280056798046044,0.9735473356900304,RNA,C2vsC1_rna
TX50_RS03365,-0.3462324544025705,30.22478857762301,0.4604041719129236,,RNA,C2vsC1_rna
TX50_RS03370,-0.1154360642312724,636.6702939551091,0.7876942649992011,0.9134683257276676,RNA,C2vsC1_rna
TX50_RS03375,0.2015009785766293,112.99780576862628,0.4721573315001974,,RNA,C2vsC1_rna
TX50_RS03380,-0.1699576717722027,629.7491681752298,0.5826360279742181,0.8337486165292266,RNA,C2vsC1_rna
TX50_RS03385,0.4061963408202712,547.4738524635923,0.2198308611760567,0.5847927763324228,RNA,C2vsC1_rna
TX50_RS03390,0.1136176745823376,154.5061755431021,0.712147928705215,,RNA,C2vsC1_rna
TX50_RS03395,-0.5715996835590124,357.45206611437493,0.0044455799121743,0.0984659541984821,RNA,C2vsC1_rna
TX50_RS03400,-0.0953170286738264,1159.873007908183,0.7226221344035959,0.8951408438676125,RNA,C2vsC1_rna
TX50_RS03405,-0.8254443684384295,3752.3926805693786,0.0144577271549002,0.1842519646717524,RNA,C2vsC1_rna
TX50_RS03410,-1.0733976445749494,424.1734064754476,0.0159933360900301,0.1991897313031021,RNA,C2vsC1_rna
TX50_RS03415,-0.1163371616103018,674.0802950979834,0.6293023836889229,0.8546659386902844,RNA,C2vsC1_rna
TX50_RS03420,0.5075725616954838,98.47641475067432,0.2453547080095406,,RNA,C2vsC1_rna
TX50_RS03425,-0.2275510668753493,130.8311825104403,0.4528441503150598,,RNA,C2vsC1_rna
TX50_RS03430,-0.2561319497197173,101.68666881225272,0.5931033272587899,,RNA,C2vsC1_rna
TX50_RS03435,0.3486049136908062,187.1556607581192,0.2332581683719249,0.6029503597538437,RNA,C2vsC1_rna
TX50_RS03440,-0.4793737769135937,254.870447133462,0.129921602656669,0.4732520596893926,RNA,C2vsC1_rna
TX50_RS03445,-0.1567586858282108,50.52538289155969,0.7903254044073665,,RNA,C2vsC1_rna
TX50_RS03450,0.7655170415461077,441.79931382798793,0.0642930456616835,0.3643511647397851,RNA,C2vsC1_rna
TX50_RS03455,0.5090751173578436,333.8839210685829,0.1866489729804261,0.5488165177029657,RNA,C2vsC1_rna
TX50_RS03460,-0.2155507879516995,131.88235075976854,0.5410421164125012,,RNA,C2vsC1_rna
TX50_RS03465,-0.3191010103269981,38.78729421029151,0.4703095243357022,,RNA,C2vsC1_rna
TX50_RS03470,-0.4599585637063286,47.04103437718921,0.2982396330426161,,RNA,C2vsC1_rna
TX50_RS03475,-0.326026031372797,93.7177982874016,0.3621921229143372,,RNA,C2vsC1_rna
TX50_RS03480,0.5440179265609661,252.47660506219452,0.0934675785470619,0.4245507100365993,RNA,C2vsC1_rna
TX50_RS03485,-0.4476232715244004,22.37499623471473,0.4167769169229844,,RNA,C2vsC1_rna
TX50_RS03490,-0.5430847746748473,41.873652837735,0.0806149577210693,,RNA,C2vsC1_rna
TX50_RS03495,0.4312087603320739,49.87987945531755,0.3372940421138536,,RNA,C2vsC1_rna
TX50_RS03505,0.2483236685830248,325.153654186105,0.5670400168740003,0.8259647360740077,RNA,C2vsC1_rna
TX50_RS03510,-0.6048302146132777,842.1352213608985,0.3114547531366374,0.6779172711525314,RNA,C2vsC1_rna
TX50_RS03515,-0.3932836905119312,706.2850450853575,0.1705758424527974,0.5291845836048185,RNA,C2vsC1_rna
TX50_RS03520,0.0293237647033606,16953.932894336893,0.9300659290445322,0.9735473356900304,RNA,C2vsC1_rna
TX50_RS03525,-0.1883013518497,56.90207687483127,0.6775836307268113,,RNA,C2vsC1_rna
TX50_RS03530,0.0198769944589383,310.80342162340423,0.935649005929814,0.973594755413792,RNA,C2vsC1_rna
TX50_RS03535,-0.0957599762849051,173.77295871134444,0.7357478374475694,,RNA,C2vsC1_rna
TX50_RS03540,-0.0469145190808946,218.44694631107888,0.8258444730790535,0.9335468854569686,RNA,C2vsC1_rna
TX50_RS03545,0.1400938549432026,54.67343305777103,0.7917245980119918,,RNA,C2vsC1_rna
TX50_RS03550,-0.2112250319905564,161.5140781529838,0.6550531331583381,,RNA,C2vsC1_rna
TX50_RS03555,0.1807554686226274,56.19640457172674,0.5826473193029091,,RNA,C2vsC1_rna
TX50_RS03560,-0.0772859184469194,48.19842871148728,0.8683234235302641,,RNA,C2vsC1_rna
TX50_RS03565,1.4625619469337583,67.50382758031854,0.0007808753226017183,,RNA,C2vsC1_rna
TX50_RS03570,0.1089571626754283,108.86664727993023,0.6943989828799062,,RNA,C2vsC1_rna
TX50_RS03575,0.6423651560283665,35.25553221204439,0.3367120713500702,,RNA,C2vsC1_rna
TX50_RS03580,0.2810957187273002,215.06331355192745,0.5135827375364352,0.8066782867136176,RNA,C2vsC1_rna
TX50_RS03585,0.3804976192166384,366.25723716373136,0.108364131459245,0.4481776908654059,RNA,C2vsC1_rna
TX50_RS03590,0.4644984231642805,47.1377131691222,0.3227156272553764,,RNA,C2vsC1_rna
TX50_RS03595,0.0140986630977898,665.2985112667379,0.948845406025902,0.976464380285811,RNA,C2vsC1_rna
TX50_RS03600,-0.0495785475187539,273.93244843701603,0.8345709092955992,0.933700714074438,RNA,C2vsC1_rna
TX50_RS03605,0.0104229825762887,487.2602296596716,0.9660985666257914,0.9837713072363068,RNA,C2vsC1_rna
TX50_RS03610,0.059126847610258,93.28402577182634,0.8319841888161315,,RNA,C2vsC1_rna
TX50_RS03615,-0.3674007418157426,238.95154306808092,0.3909096269217983,0.7353139007299236,RNA,C2vsC1_rna
TX50_RS03620,0.0203624457589987,159.0016923397027,0.9374093265103748,,RNA,C2vsC1_rna
TX50_RS03625,-0.083150285403282,145.64963705750048,0.7538185253127889,,RNA,C2vsC1_rna
TX50_RS03630,-0.1574804407923995,521.5782251862825,0.5349954219160653,0.8096798864170438,RNA,C2vsC1_rna
TX50_RS03635,-1.1927976741015636,4119.118022186842,0.0682507156539429,0.370310813647136,RNA,C2vsC1_rna
TX50_RS03640,0.0287682237892281,96.1811640705686,0.9704894559113696,,RNA,C2vsC1_rna
TX50_RS03645,0.001883815312576,1551.35739353423,0.9978034239730889,0.9978034239730889,RNA,C2vsC1_rna
TX50_RS03650,-0.4121403583547386,181.4144920401661,0.1253309543133722,0.4660757677411672,RNA,C2vsC1_rna
TX50_RS03655,-0.1041027676265766,1553.4057449301808,0.6911039741330491,0.8838389214116941,RNA,C2vsC1_rna
TX50_RS03660,-0.1968246769130762,118.78955046807584,0.5717721221187915,,RNA,C2vsC1_rna
TX50_RS03665,-0.4832720370005747,283.7865029378952,0.4379613017699023,0.7768888490672677,RNA,C2vsC1_rna
TX50_RS03675,0.7691589291143509,269.25045777627486,0.1301854485509877,0.4732520596893926,RNA,C2vsC1_rna
TX50_RS03680,-0.9747241537626732,294.5867529794125,0.0818619751559225,0.3921105506508393,RNA,C2vsC1_rna
TX50_RS03685,-0.7382270731023548,60.70449930184002,0.0329144714510362,,RNA,C2vsC1_rna
TX50_RS03690,-0.1141947706277322,8.008730142997583,0.8494078983898613,,RNA,C2vsC1_rna
TX50_RS03695,0.0519377877266893,41.383834591341945,0.9098545511037542,,RNA,C2vsC1_rna
TX50_RS03700,0.0691975268022787,35.772426726340534,0.8745819375459478,,RNA,C2vsC1_rna
TX50_RS03705,-0.3629402096503434,116.774382488926,0.3105805437285283,,RNA,C2vsC1_rna
TX50_RS03710,0.4543207831923483,64.55904213248884,0.3665067781454087,,RNA,C2vsC1_rna
TX50_RS03715,-0.4953517485090552,37.42666372778775,0.2869549735839367,,RNA,C2vsC1_rna
TX50_RS03720,0.4583387584792791,186.41425486990724,0.1731065532756633,0.5291845836048185,RNA,C2vsC1_rna
TX50_RS03725,0.5361000729250851,264.1189289928455,0.1867778842182538,0.5488165177029657,RNA,C2vsC1_rna
TX50_RS03730,0.3398372020740681,73.5510213366205,0.4890695781090385,,RNA,C2vsC1_rna
TX50_RS03735,0.3814296236784663,71.00290997535508,0.452268165428015,,RNA,C2vsC1_rna
TX50_RS03745,-0.7450855730990161,77.9227243411389,0.1112505945549078,,RNA,C2vsC1_rna
TX50_RS03750,-0.2401699042618471,55.66763353991544,0.3918348221452513,,RNA,C2vsC1_rna
TX50_RS03755,0.6657572513066629,116.93083443815082,0.0278376713997685,,RNA,C2vsC1_rna
TX50_RS03760,-0.1459850768819817,499.851292288764,0.6977666898820976,0.8882140442633901,RNA,C2vsC1_rna
TX50_RS03765,-0.0131056031267023,119.4633681743253,0.9701757349045076,,RNA,C2vsC1_rna
TX50_RS03770,-0.6051477135806004,49.56385444742942,0.0884447800007354,,RNA,C2vsC1_rna
TX50_RS03775,0.2383609646253423,152.60140577979044,0.3743680621608203,,RNA,C2vsC1_rna
TX50_RS03780,0.1186970699439215,557.3232733004985,0.7195481661847037,0.894702864525039,RNA,C2vsC1_rna
TX50_RS03785,0.904973471616692,3693.435275004445,0.0070677568731283,0.1335562333267012,RNA,C2vsC1_rna
TX50_RS03790,-0.2224989468867946,11384.100102296588,0.6568557035421274,0.8647937670531957,RNA,C2vsC1_rna
TX50_RS03795,0.7059055070907698,24.059472520054644,0.1192587237031744,,RNA,C2vsC1_rna
TX50_RS03800,0.393341717417886,251.5647485574224,0.1765091166030607,0.5344032922567804,RNA,C2vsC1_rna
TX50_RS03805,0.1708243488636401,254.3440595027177,0.4956683502483309,0.7997064879747039,RNA,C2vsC1_rna
TX50_RS03810,0.3799060078013163,123.96373797047832,0.445482921917954,,RNA,C2vsC1_rna
TX50_RS03815,-0.60829108041842,44.534461985565166,0.1371408691607329,,RNA,C2vsC1_rna
TX50_RS03820,-0.3196387415917273,40.84840505041851,0.3992478261583807,,RNA,C2vsC1_rna
TX50_RS03825,-0.1245752430422963,114.1400772035252,0.7268743200288057,,RNA,C2vsC1_rna
TX50_RS03830,-0.9332867693397066,9.58225733716507,0.3077740304398799,,RNA,C2vsC1_rna
TX50_RS03835,-1.6834757138827674,1.2162042677845566,0.4194244110097361,,RNA,C2vsC1_rna
TX50_RS03840,0.3059499321687696,97.85862876131372,0.5378020851256118,,RNA,C2vsC1_rna
TX50_RS03845,0.5130226630275534,10.286201702836374,0.4047070896384084,,RNA,C2vsC1_rna
TX50_RS03850,-0.3441784984887809,5.2117976838773705,0.7444749317748205,,RNA,C2vsC1_rna
TX50_RS03855,0.1647148349249692,50.925928008470486,0.7552678979528672,,RNA,C2vsC1_rna
TX50_RS03860,-0.0398843681425214,154.38699686079474,0.8641990934833444,,RNA,C2vsC1_rna
TX50_RS03865,-0.4454702695705498,104.47044467928532,0.2425731737216237,,RNA,C2vsC1_rna
TX50_RS03870,-0.0405637821837779,152.3570340222692,0.9011477463412836,,RNA,C2vsC1_rna
TX50_RS03875,-0.1662644623832229,767.8239969687131,0.587972868500864,0.8342727005587864,RNA,C2vsC1_rna
TX50_RS03880,0.5871790925489407,976.2105694409278,0.2632895361796854,0.6346386828611403,RNA,C2vsC1_rna
TX50_RS03885,0.4394158358418951,52.588379388418645,0.3213521350588461,,RNA,C2vsC1_rna
TX50_RS03890,0.3292439012155115,124.11301405252972,0.3744265830418011,,RNA,C2vsC1_rna
TX50_RS03895,0.8960531163361841,52.07457751065152,0.0625934573224402,,RNA,C2vsC1_rna
TX50_RS03900,0.2565668548836811,158.16649158042998,0.394763730351378,,RNA,C2vsC1_rna
TX50_RS03905,1.4240444281491986,711.3933927677602,0.0004902272455983537,0.0223870442156581,RNA,C2vsC1_rna
TX50_RS03910,-0.6146003824046583,100.11209734429836,0.1657532585360709,,RNA,C2vsC1_rna
TX50_RS03915,0.2076463514623048,251.23427459604875,0.4768900878960162,0.7947474911810465,RNA,C2vsC1_rna
TX50_RS03920,0.2352854866716082,383.30361165768176,0.3936768255170854,0.736644390636815,RNA,C2vsC1_rna
TX50_RS03925,-0.6060900109698097,21.97397514482366,0.1850688149967513,,RNA,C2vsC1_rna
TX50_RS03935,-0.3654314680422242,116.51679289421848,0.2981347854073614,,RNA,C2vsC1_rna
TX50_RS03940,-0.9949014592555367,11.112272708213796,0.1692571711248411,,RNA,C2vsC1_rna
TX50_RS03945,0.0244514812324189,319.84313297157587,0.9008550496954802,0.9632557409426794,RNA,C2vsC1_rna
