gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1
ACZ81_RS19235,2.04245217641195,-6.23350677490234,0.0290671844417067,0.0591449388823017,Proteome,C5vsC1_prot
ACZ81_RS10050,1.02329254150391,-3.73842868804932,0.0293003859290751,0.0595649527479552,Proteome,C5vsC1_prot
ACZ81_RS10875,-1.01445833841959,-0.0738161087036137,0.0294717022106306,0.0598585075036003,Proteome,C5vsC1_prot
ACZ81_RS02415,1.04419008890788,-2.26625296274821,0.0296089822142624,0.0600365880379916,Proteome,C5vsC1_prot
ACZ81_RS04875,-0.499083836873373,0.594439125061035,0.029613370988164,0.0600365880379916,Proteome,C5vsC1_prot
ACZ81_RS01905,0.494021097819012,2.65949522654216,0.0298133124684258,0.0603868915571758,Proteome,C5vsC1_prot
ACZ81_RS10790,-0.832991917928061,-0.273846371968587,0.0300953636958709,0.0609027196174857,Proteome,C5vsC1_prot
ACZ81_RS12240,0.916289011637373,-2.51325168609619,0.0302327749999293,0.0611251741816753,Proteome,C5vsC1_prot
ACZ81_RS16025,2.77432950337728,2.835262743632,0.0304996836419465,0.0615835221050458,Proteome,C5vsC1_prot
ACZ81_RS13740,0.644344329833985,0.223340034484864,0.030514856726511,0.0615835221050458,Proteome,C5vsC1_prot
ACZ81_RS18805,-0.546674728393555,0.0705235163370767,0.0306618428867034,0.0618240603626729,Proteome,C5vsC1_prot
ACZ81_RS05835,-0.474174499511717,1.01547870635986,0.0311323687573652,0.0627159312648371,Proteome,C5vsC1_prot
ACZ81_RS09950,0.8104362487793,-2.81209748586019,0.0315026934072846,0.0633545718313698,Proteome,C5vsC1_prot
ACZ81_RS19050,0.561684290568034,-0.745878664652506,0.0315063653082262,0.0633545718313698,Proteome,C5vsC1_prot
ACZ81_RS18075,0.622212727864583,-0.0823502222696939,0.0316682377937086,0.0636225481962132,Proteome,C5vsC1_prot
ACZ81_RS13215,-1.39710871378581,-2.15489851633708,0.0319779460165189,0.0641867797299081,Proteome,C5vsC1_prot
ACZ81_RS01695,-1.49321047465006,4.03615105946859,0.0320825914605923,0.0643372030765563,Proteome,C5vsC1_prot
ACZ81_RS11985,0.476854960123696,-1.06418399810791,0.0321107443412669,0.0643372030765563,Proteome,C5vsC1_prot
ACZ81_RS10025,0.923861185709632,-4.36552206675212,0.0322941885470162,0.0646465124469524,Proteome,C5vsC1_prot
ACZ81_RS01370,-0.433364232381185,-0.767387962341308,0.0325655933989831,0.0651311867979662,Proteome,C5vsC1_prot
ACZ81_RS18060,-0.905211766560874,-1.62135740915934,0.032857584062862,0.0656561248479831,Proteome,C5vsC1_prot
ACZ81_RS03870,0.415332158406575,-0.41033992767334,0.0329223544622401,0.0657264958025332,Proteome,C5vsC1_prot
ACZ81_RS04660,-0.665665308634444,1.37196776072184,0.0330650625039767,0.0658963187731993,Proteome,C5vsC1_prot
ACZ81_RS17870,-0.944876988728841,-1.25038064320882,0.0330666779455442,0.0658963187731993,Proteome,C5vsC1_prot
ACZ81_RS09095,-0.706921895345055,-1.09858150482178,0.0335394718002881,0.0667786797527671,Proteome,C5vsC1_prot
ACZ81_RS04905,-0.39421272277832,3.65173816680908,0.0338403079514071,0.0673173925616542,Proteome,C5vsC1_prot
ACZ81_RS14390,0.655994415283204,-2.89560667673747,0.0341087617133639,0.0677907828869717,Proteome,C5vsC1_prot
ACZ81_RS01260,1.35428937276204,-3.13731606801351,0.0341498807130224,0.0678119059872873,Proteome,C5vsC1_prot
ACZ81_RS05880,0.684788386027017,-0.537160428365071,0.0344825503919768,0.0684114113039753,Proteome,C5vsC1_prot
ACZ81_RS00425,1.09810129801432,-1.76746972401937,0.0347373712878122,0.0688151235610234,Proteome,C5vsC1_prot
ACZ81_RS07655,-1.29698371887207,-1.47847677866618,0.0347479243520815,0.0688151235610234,Proteome,C5vsC1_prot
ACZ81_RS09800,-0.334440231323238,5.38748137156169,0.0349356572449236,0.0691253573956496,Proteome,C5vsC1_prot
ACZ81_RS03815,-0.906842549641926,-0.690640068054199,0.035402929943541,0.0699876588394979,Proteome,C5vsC1_prot
ACZ81_RS03675,-0.469132105509437,3.11952571868897,0.0354699995898677,0.070057974323149,Proteome,C5vsC1_prot
ACZ81_RS07925,-0.534589131673177,-1.42242361704509,0.035809374953229,0.0706655278580137,Proteome,C5vsC1_prot
ACZ81_RS07775,0.755284627278648,-0.854473686218262,0.0361880263863699,0.0713494420951123,Proteome,C5vsC1_prot
ACZ81_RS02050,-0.542498906453449,2.41700687408447,0.0362383354756308,0.0713853481822878,Proteome,C5vsC1_prot
ACZ81_RS01580,-0.720835367838543,0.756493314107259,0.0366858047620163,0.0721455989428305,Proteome,C5vsC1_prot
ACZ81_RS08710,0.455692291259767,-0.697370465596517,0.0366891512609448,0.0721455989428305,Proteome,C5vsC1_prot
ACZ81_RS20685,-0.852467219034831,-1.26535409291585,0.0368383411463391,0.0723273023880137,Proteome,C5vsC1_prot
ACZ81_RS18270,0.689240137736,-1.45352764129639,0.0368465978442534,0.0723273023880137,Proteome,C5vsC1_prot
ACZ81_RS14690,-1.36253801981608,0.617669995625813,0.0372282053875351,0.0730119301427497,Proteome,C5vsC1_prot
ACZ81_RS00790,0.567073822021484,-0.635088157653808,0.0373201084058394,0.0731276837837769,Proteome,C5vsC1_prot
ACZ81_RS00360,0.556802113850911,0.55542901357015,0.0374669672602058,0.0733508232277268,Proteome,C5vsC1_prot
ACZ81_RS06845,0.352813084920249,-0.564249229431153,0.0379292851906394,0.0741906158874072,Proteome,C5vsC1_prot
ACZ81_RS10035,-1.26867167154948,-1.38278992970785,0.0380046180568956,0.0742726454820174,Proteome,C5vsC1_prot
ACZ81_RS04260,0.945687611897787,-3.37308915456136,0.0380870978344935,0.074368486026263,Proteome,C5vsC1_prot
ACZ81_RS06405,0.496774037679033,1.16184622446696,0.0383966876677244,0.0749072222570342,Proteome,C5vsC1_prot
ACZ81_RS08095,-1.69344965616862,-1.00848560333252,0.0384718301593371,0.0749880370502766,Proteome,C5vsC1_prot
ACZ81_RS11850,1.32003211975097,-2.6863847732544,0.0385347086074178,0.0750448265699624,Proteome,C5vsC1_prot
ACZ81_RS16120,-0.567152023315427,1.36740919748942,0.0387288758495813,0.0753569727816874,Proteome,C5vsC1_prot
ACZ81_RS09390,-0.46893882751465,1.83369426727295,0.0390884570623826,0.0759901472961005,Proteome,C5vsC1_prot
ACZ81_RS08270,0.37006441752116,1.12774689992269,0.0391312021428324,0.0760068066075627,Proteome,C5vsC1_prot
ACZ81_RS00290,-0.862279891967775,-0.245369148254395,0.0392952003028909,0.0762587482317883,Proteome,C5vsC1_prot
ACZ81_RS18355,0.862924575805664,-2.53787619272868,0.0398937423806634,0.0772937993810922,Proteome,C5vsC1_prot
ACZ81_RS06285,-0.671349207560222,0.995309511820475,0.0398980583136213,0.0772937993810922,Proteome,C5vsC1_prot
ACZ81_RS19365,0.461975097656248,-1.285231590271,0.0401808005630063,0.0776893964657157,Proteome,C5vsC1_prot
ACZ81_RS17750,-0.39797592163086,-0.214369010925293,0.0401975257761657,0.0776893964657157,Proteome,C5vsC1_prot
ACZ81_RS07835,0.68151219685872,-2.84175472259521,0.0402070572536145,0.0776893964657157,Proteome,C5vsC1_prot
ACZ81_RS19230,0.580732345581054,1.49788875579834,0.0405507323144498,0.0782854415515073,Proteome,C5vsC1_prot
ACZ81_RS09945,-0.362515131632487,0.599672762552897,0.0413768928461574,0.079811109878451,Proteome,C5vsC1_prot
ACZ81_RS18070,-0.659510294596356,-0.800451723734538,0.0414581506337893,0.0798942328922522,Proteome,C5vsC1_prot
ACZ81_RS09340,-0.307385762532552,1.01101894378662,0.0414918340784853,0.0798942328922522,Proteome,C5vsC1_prot
ACZ81_RS06110,-0.981080373128254,-1.0005531946818,0.0417970457434272,0.0804123094579431,Proteome,C5vsC1_prot
ACZ81_RS20275,-1.19792238871257,-3.29284826914469,0.0422454561096929,0.0812047488227805,Proteome,C5vsC1_prot
ACZ81_RS17600,-1.49104118347168,-2.5926596959432,0.0425831046946291,0.0817830957174915,Proteome,C5vsC1_prot
ACZ81_RS03545,0.542453130086263,-0.0863910039265951,0.0430124147654892,0.0825363334240275,Proteome,C5vsC1_prot
ACZ81_RS17290,-0.996617635091143,2.42977199554443,0.0431039967695507,0.082640766220242,Proteome,C5vsC1_prot
ACZ81_RS18815,0.864129384358727,2.02422440846761,0.043308998827668,0.0829622854373243,Proteome,C5vsC1_prot
ACZ81_RS09830,0.714236577351891,-1.52959906260173,0.0435986644319393,0.0834452923378942,Proteome,C5vsC1_prot
ACZ81_RS13105,-0.84977022806803,-1.14526487986247,0.0436384528643112,0.0834496295530766,Proteome,C5vsC1_prot
ACZ81_RS12810,0.624312718709308,-0.402799034118652,0.043733492620805,0.0835595254198198,Proteome,C5vsC1_prot
ACZ81_RS13745,-1.64105733235677,3.44505774180094,0.0438341791026428,0.0836800122955172,Proteome,C5vsC1_prot
ACZ81_RS15300,0.296603520711263,0.903380902608236,0.044850809700195,0.0855473420010581,Proteome,C5vsC1_prot
ACZ81_RS04940,-0.273618698120113,2.23654359181722,0.0449851186699256,0.0857299947917005,Proteome,C5vsC1_prot
ACZ81_RS03930,0.523354212443034,2.07413934071859,0.0461744472852102,0.0878598204180096,Proteome,C5vsC1_prot
ACZ81_RS18515,0.302550633748372,-0.149229876200358,0.0461817131603657,0.0878598204180096,Proteome,C5vsC1_prot
ACZ81_RS17270,-1.12174606323242,3.16042677561442,0.0463353206943281,0.0880767121574237,Proteome,C5vsC1_prot
ACZ81_RS20430,-0.507739384969075,-0.413695208231608,0.0466003988834006,0.0885049420296182,Proteome,C5vsC1_prot
ACZ81_RS00520,0.411134084065754,1.24624729156494,0.046811059390183,0.0888291775458762,Proteome,C5vsC1_prot
ACZ81_RS01655,0.604894638061523,3.56568012237549,0.0468961868784834,0.0889148504840129,Proteome,C5vsC1_prot
ACZ81_RS20290,-1.40712610880534,0.50204397837321,0.0474968454309123,0.0899769882779805,Proteome,C5vsC1_prot
ACZ81_RS09910,-0.767724355061851,-0.624252128601075,0.0485035443373269,0.0918058575372042,Proteome,C5vsC1_prot
ACZ81_RS04045,-0.638106028238933,0.111007881164551,0.0485548031639146,0.0918247297929814,Proteome,C5vsC1_prot
ACZ81_RS04600,0.656928380330403,-1.38630860646566,0.0487205038348365,0.092059813533285,Proteome,C5vsC1_prot
ACZ81_RS02330,0.475229263305667,3.16377658843994,0.0492013328282667,0.0928894433022624,Proteome,C5vsC1_prot
ACZ81_RS13435,-0.91521962483724,0.345855013529459,0.0493678837538155,0.0931248290657216,Proteome,C5vsC1_prot
ACZ81_RS18250,0.743893305460613,-2.19761511484782,0.0495267693306152,0.0933453686366849,Proteome,C5vsC1_prot
ACZ81_RS12355,-0.982686360677085,-1.86696402231852,0.0496843269799231,0.0935630340417858,Proteome,C5vsC1_prot
ACZ81_RS15620,0.747266133626304,-0.611763318379721,0.0501500515234999,0.0943601646262807,Proteome,C5vsC1_prot
ACZ81_RS13915,0.76782480875651,-2.26824525197347,0.0504303190997204,0.0948072947403028,Proteome,C5vsC1_prot
ACZ81_RS03665,-0.350960413614906,2.07745990753174,0.0504777905234968,0.0948163903076494,Proteome,C5vsC1_prot
ACZ81_RS13420,-1.49156316121419,-1.72161248524984,0.0506195485382998,0.0950024269613323,Proteome,C5vsC1_prot
ACZ81_RS00495,-1.75575637817383,-2.78573729197184,0.0506724115589267,0.0950214530413601,Proteome,C5vsC1_prot
ACZ81_RS19150,-1.03329594930013,-1.22455628712972,0.0507813691160022,0.0951455475265281,Proteome,C5vsC1_prot
ACZ81_RS14880,0.349759419759115,0.416293907165527,0.0511207554187561,0.0956359771048374,Proteome,C5vsC1_prot
ACZ81_RS18465,-0.511698404947917,0.0755875269571941,0.0511291262489441,0.0956359771048374,Proteome,C5vsC1_prot
ACZ81_RS14205,0.75143877665202,-2.75770994822184,0.0519564898606161,0.097101876848748,Proteome,C5vsC1_prot
ACZ81_RS04685,-0.981401443481447,-0.948555692036947,0.0521102419756895,0.0973074543693816,Proteome,C5vsC1_prot
ACZ81_RS10620,-0.666426340738933,-1.07730007171631,0.0523373246963485,0.0976495051381536,Proteome,C5vsC1_prot
ACZ81_RS06430,-0.289112091064449,2.38845806121826,0.052493518354428,0.0978245747627768,Proteome,C5vsC1_prot
ACZ81_RS13050,0.3181578318278,3.46679096221924,0.0525191287170663,0.0978245747627768,Proteome,C5vsC1_prot
ACZ81_RS13825,-0.672617594401042,-0.712113253275553,0.0526020804522123,0.0978970936616905,Proteome,C5vsC1_prot
ACZ81_RS09470,2.23632367451986,-1.92365550994873,0.0526646498206377,0.0979315896330252,Proteome,C5vsC1_prot
ACZ81_RS03495,0.443563461303711,0.193612734476725,0.052753045057801,0.0980140118701331,Proteome,C5vsC1_prot
ACZ81_RS05265,-0.43965721130371,1.45194301605225,0.0529360014513168,0.0982718424271523,Proteome,C5vsC1_prot
ACZ81_RS04555,-0.388109207153319,0.81723346710205,0.0531191864178885,0.0985296668835563,Proteome,C5vsC1_prot
ACZ81_RS16830,-1.50144259134928,-0.552661959330241,0.0535034452496161,0.0991597185292885,Proteome,C5vsC1_prot
ACZ81_RS01585,-0.659140268961594,-1.36798470815023,0.0536352460858301,0.0993212217276321,Proteome,C5vsC1_prot
ACZ81_RS00230,-0.627429326375325,0.558996136983236,0.0537870201595782,0.099519411676291,Proteome,C5vsC1_prot
ACZ81_RS08370,0.600407282511394,-0.272477785746257,0.0539465158655056,0.0997315472027303,Proteome,C5vsC1_prot
ACZ81_RS11200,0.946929295857751,-2.59925111134847,0.0541067484272673,0.0999446914470453,Proteome,C5vsC1_prot
ACZ81_RS08510,0.393795013427734,0.119194730122884,0.0546059518783802,0.100781268576862,Proteome,C5vsC1_prot
ACZ81_RS06690,1.03330103556316,-1.87401129404704,0.0546502742372734,0.100781268576862,Proteome,C5vsC1_prot
ACZ81_RS12725,-0.554028193155923,0.481769625345866,0.0550430931430783,0.101421573446733,Proteome,C5vsC1_prot
ACZ81_RS07320,0.635516484578451,-1.69866301218669,0.055371809643799,0.101897160340228,Proteome,C5vsC1_prot
ACZ81_RS01350,-1.44694264729818,-1.06588395436605,0.0553928358144494,0.101897160340228,Proteome,C5vsC1_prot
ACZ81_RS06755,0.583473841349282,-1.16341406504313,0.0559052474549694,0.102754768875911,Proteome,C5vsC1_prot
ACZ81_RS04645,-1.49938265482585,0.0611050287882491,0.0559721922678967,0.102792861770274,Proteome,C5vsC1_prot
ACZ81_RS18385,0.610366821289063,-0.437322680155437,0.056436554606895,0.103488518146145,Proteome,C5vsC1_prot
ACZ81_RS12590,0.442723592122396,-0.503597195943197,0.0564440523881627,0.103488518146145,Proteome,C5vsC1_prot
ACZ81_RS06955,0.870404561360675,-2.5532008488973,0.0565350697791095,0.103570012511318,Proteome,C5vsC1_prot
ACZ81_RS10715,0.941050211588546,-3.46284910837809,0.0568399730968094,0.104042880796135,Proteome,C5vsC1_prot
ACZ81_RS10775,-1.15633392333984,-1.24070008595784,0.0569191419609772,0.104102114902314,Proteome,C5vsC1_prot
ACZ81_RS17990,0.837112426757812,-3.11494464874268,0.0572221624320712,0.104570328059923,Proteome,C5vsC1_prot
ACZ81_RS03185,0.522425969441732,-0.530063692728678,0.0575792932791891,0.105136574920293,Proteome,C5vsC1_prot
ACZ81_RS12980,-0.543329874674479,-0.303044064839681,0.0579192504843471,0.105642968681446,Proteome,C5vsC1_prot
ACZ81_RS04545,-1.1741689046224,-1.25305182139079,0.0579516285033112,0.105642968681446,Proteome,C5vsC1_prot
ACZ81_RS01780,0.397962570190429,0.432313982645671,0.058469388002394,0.106499524092813,Proteome,C5vsC1_prot
ACZ81_RS06260,-0.693198521931967,-0.285702196756999,0.058701205845133,0.106834273158409,Proteome,C5vsC1_prot
ACZ81_RS13035,-1.00260289510091,-2.08645610809326,0.0588373636676591,0.106948922897192,Proteome,C5vsC1_prot
ACZ81_RS06535,-0.613545735677085,-1.56967067718506,0.0588603784290303,0.106948922897192,Proteome,C5vsC1_prot
ACZ81_RS05940,-0.519854227701823,-0.942823473612467,0.0591534040044851,0.107326452759297,Proteome,C5vsC1_prot
ACZ81_RS02350,0.550148010253906,0.288169415791829,0.0591646722495048,0.107326452759297,Proteome,C5vsC1_prot
ACZ81_RS16440,-0.698240280151366,-0.432453854878743,0.0593063616842512,0.107495801455399,Proteome,C5vsC1_prot
ACZ81_RS20045,1.45352745056152,-3.99328734079997,0.0594206875873249,0.107615316933396,Proteome,C5vsC1_prot
ACZ81_RS16650,0.548915227254233,1.29280999501546,0.0596799928200102,0.107996992702769,Proteome,C5vsC1_prot
ACZ81_RS00400,-0.325311024983723,1.77514209747314,0.0600362800915921,0.108553404003009,Proteome,C5vsC1_prot
ACZ81_RS08785,-0.657767613728843,2.12559719085693,0.0608044589790052,0.109853059926326,Proteome,C5vsC1_prot
ACZ81_RS15615,-0.26835441589355,1.24454695383708,0.0608575890911428,0.109859803684011,Proteome,C5vsC1_prot
ACZ81_RS09995,0.372294743855796,1.01260852813721,0.0621222656732763,0.112051840111408,Proteome,C5vsC1_prot
ACZ81_RS05345,1.1149107615153,2.28441829681396,0.062391662953615,0.112446562730016,Proteome,C5vsC1_prot
ACZ81_RS18105,0.515189488728847,2.56793715159098,0.0625439181747619,0.112556605508345,Proteome,C5vsC1_prot
ACZ81_RS02285,0.47218640645345,2.6762596766154,0.0625539408310768,0.112556605508345,Proteome,C5vsC1_prot
ACZ81_RS07055,0.356920878092453,2.21535930633545,0.062773478475797,0.112860320234578,Proteome,C5vsC1_prot
ACZ81_RS06290,0.436002095540366,0.359192339579265,0.063182876825584,0.113504618788448,Proteome,C5vsC1_prot
ACZ81_RS10435,-1.38374265034994,-1.79077027638753,0.0632448648833225,0.11352427724012,Proteome,C5vsC1_prot
ACZ81_RS16425,-0.62027104695638,0.909038861592611,0.0637168161188412,0.11420328348398,Proteome,C5vsC1_prot
ACZ81_RS09700,-0.807839075724287,-1.70946737925212,0.0637258429872386,0.11420328348398,Proteome,C5vsC1_prot
ACZ81_RS06120,-0.250911712646486,1.73908710479736,0.0641279770202572,0.114831417788287,Proteome,C5vsC1_prot
ACZ81_RS11690,-0.187252044677736,2.60359567006429,0.0642906891520821,0.115030163052478,Proteome,C5vsC1_prot
ACZ81_RS11140,0.771337509155273,-0.010050519307454,0.0645754765334286,0.115446832644972,Proteome,C5vsC1_prot
ACZ81_RS07960,-1.14394187927246,1.55427837371826,0.0647488252349715,0.115663764917732,Proteome,C5vsC1_prot
ACZ81_RS13275,-0.431809107462565,-0.580592791239421,0.0650521762739619,0.116112391680009,Proteome,C5vsC1_prot
ACZ81_RS15460,0.882867813110347,-2.82370802561442,0.0651410139082345,0.116177718469859,Proteome,C5vsC1_prot
ACZ81_RS06870,0.737360636393226,-3.48786627451579,0.0656016413114222,0.116905489003688,Proteome,C5vsC1_prot
ACZ81_RS05145,-0.370609283447265,0.27469539642334,0.0660496915735193,0.117531987555852,Proteome,C5vsC1_prot
ACZ81_RS07830,0.745957056681317,-1.76602293650309,0.0660713005951081,0.117531987555852,Proteome,C5vsC1_prot
ACZ81_RS02355,-0.87057050069173,-2.43270486195882,0.0661320920690074,0.117531987555852,Proteome,C5vsC1_prot
ACZ81_RS13110,-0.318532943725591,2.26060161590576,0.0661645901168736,0.117531987555852,Proteome,C5vsC1_prot
ACZ81_RS03855,-0.339778900146487,1.60392144521078,0.0666327983099811,0.118269228604468,Proteome,C5vsC1_prot
ACZ81_RS05090,-0.351716995239257,-1.15213171641032,0.0667654793533899,0.118410228135518,Proteome,C5vsC1_prot
ACZ81_RS07285,-1.05984052022298,-0.389016024271647,0.067294905795493,0.119198196192383,Proteome,C5vsC1_prot
ACZ81_RS13870,-0.470714569091799,0.313654390970866,0.0673169669144034,0.119198196192383,Proteome,C5vsC1_prot
ACZ81_RS14645,-0.24001884460449,6.13304246266683,0.0679672574101279,0.120253922418556,Proteome,C5vsC1_prot
ACZ81_RS17835,0.375107447306312,-1.12965704600016,0.0689689244202338,0.121929163680922,Proteome,C5vsC1_prot
ACZ81_RS00215,0.273747762044273,1.84737809499105,0.0692747338427559,0.122372524278228,Proteome,C5vsC1_prot
ACZ81_RS06940,-0.611472447713213,0.597697130839029,0.0696716671955589,0.122976022097558,Proteome,C5vsC1_prot
ACZ81_RS04835,-0.320165634155276,4.50908260345459,0.0701146391523338,0.123659760091031,Proteome,C5vsC1_prot
ACZ81_RS13590,-0.551385243733723,2.10894667307536,0.0701978524345059,0.123708418236403,Proteome,C5vsC1_prot
ACZ81_RS13080,0.517995834350587,-0.692226092020671,0.0704464877531873,0.124048288806879,Proteome,C5vsC1_prot
ACZ81_RS13725,-0.30871136983236,1.23347835540772,0.0707854388599707,0.124546531665012,Proteome,C5vsC1_prot
ACZ81_RS16730,0.259150187174478,5.58920040130615,0.0708494130760931,0.124560549155123,Proteome,C5vsC1_prot
ACZ81_RS01880,-0.451481501261393,-0.558981386820475,0.0709503771867068,0.124639525168433,Proteome,C5vsC1_prot
ACZ81_RS18470,-0.392593383789063,0.288684272766113,0.0718115772605258,0.126052839642786,Proteome,C5vsC1_prot
ACZ81_RS13160,-0.458617528279623,-0.154973538716634,0.0719409750303691,0.126180385226767,Proteome,C5vsC1_prot
ACZ81_RS03955,0.266398111979167,3.74701048533122,0.0720399529859679,0.126254417211027,Proteome,C5vsC1_prot
ACZ81_RS00910,0.580843607584636,-0.358445549011231,0.0723681446309366,0.126729727290711,Proteome,C5vsC1_prot
ACZ81_RS17350,-0.35378901163737,3.27986952463786,0.072478478757927,0.126823081634642,Proteome,C5vsC1_prot
ACZ81_RS09080,-0.783897399902342,-0.769561831156413,0.0727938524115156,0.127274785977367,Proteome,C5vsC1_prot
ACZ81_RS08415,-0.631299336751302,-0.0791809717814127,0.0731662185601717,0.127825349629082,Proteome,C5vsC1_prot
ACZ81_RS12780,-0.260192235310876,3.54005883534749,0.0733252406165072,0.128002617842317,Proteome,C5vsC1_prot
ACZ81_RS07145,-0.674963633219399,-0.625276120503743,0.073613095776195,0.128404333338241,Proteome,C5vsC1_prot
ACZ81_RS16925,-0.62770398457845,-0.196450487772624,0.0741484741772964,0.129236839004943,Proteome,C5vsC1_prot
ACZ81_RS09670,-0.418010711669922,0.132167879740397,0.07460601044669,0.129932472383272,Proteome,C5vsC1_prot
ACZ81_RS02190,0.690971374511718,-0.420570818583171,0.0748100074676476,0.130099946058739,Proteome,C5vsC1_prot
ACZ81_RS08295,-0.84624671936035,-3.56545187632243,0.0748775418981852,0.130099946058739,Proteome,C5vsC1_prot
ACZ81_RS04750,1.0504773457845,-2.61088860829671,0.0748776667963966,0.130099946058739,Proteome,C5vsC1_prot
ACZ81_RS12445,-0.679455439249674,-0.832162539164225,0.0749850351030303,0.13018479162306,Proteome,C5vsC1_prot
ACZ81_RS19205,0.346767425537113,2.5125519434611,0.0751781841924233,0.130346984372645,Proteome,C5vsC1_prot
ACZ81_RS02340,-0.315458933512366,1.65558961232503,0.0751956748876363,0.130346984372645,Proteome,C5vsC1_prot
ACZ81_RS00995,0.497488657633464,-0.0829800287882487,0.0755864521232806,0.130922328288299,Proteome,C5vsC1_prot
ACZ81_RS17885,-0.426536560058594,0.249536450703939,0.0760735617972147,0.131663503063818,Proteome,C5vsC1_prot
ACZ81_RS09310,-0.402865091959637,-0.641004625956217,0.076253432846254,0.131872188685901,Proteome,C5vsC1_prot
ACZ81_RS02100,0.692945480346681,-1.31769059499105,0.0763399245078437,0.131872770277686,Proteome,C5vsC1_prot
ACZ81_RS03140,-0.373284657796225,-0.421081733703613,0.0764023238963076,0.131872770277686,Proteome,C5vsC1_prot
ACZ81_RS11175,-0.522755304972331,-0.310372606913249,0.0764479796604489,0.131872770277686,Proteome,C5vsC1_prot
ACZ81_RS02425,0.442372639973958,-0.840263557434082,0.0764909503858881,0.131872770277686,Proteome,C5vsC1_prot
ACZ81_RS15600,0.835652669270833,-0.660065269470215,0.0768071253260094,0.132315295681677,Proteome,C5vsC1_prot
ACZ81_RS12520,-0.534573237101237,-0.0741498947143555,0.0770327229146448,0.132601219630163,Proteome,C5vsC1_prot
ACZ81_RS09305,-0.900304158528643,-2.94400386810303,0.077406990187243,0.13314241776986,Proteome,C5vsC1_prot
ACZ81_RS01705,0.527456283569337,3.05623480478922,0.0783453213275846,0.134595000330765,Proteome,C5vsC1_prot
ACZ81_RS10785,-0.453966776529948,-0.766852506001791,0.0783725384120236,0.134595000330765,Proteome,C5vsC1_prot
ACZ81_RS06040,0.562368392944336,-0.162949307759603,0.0788677857219909,0.1353410150044039,Proteome,C5vsC1_prot
ACZ81_RS07880,0.445303599039717,-1.30745080312093,0.0790645351656067,0.13557403716909,Proteome,C5vsC1_prot
ACZ81_RS13930,0.641612370808918,-0.605369758605957,0.0798861344124276,0.136877321212048,Proteome,C5vsC1_prot
ACZ81_RS15690,-0.86281776428223,-3.89790274302165,0.0801096299566577,0.13715459355166,Proteome,C5vsC1_prot
ACZ81_RS13025,-0.345952351888019,3.92651449839274,0.0802141912887185,0.137227970327777,Proteome,C5vsC1_prot
ACZ81_RS08015,-0.411040623982747,0.00025437672932945,0.0806334490796283,0.137839193507374,Proteome,C5vsC1_prot
ACZ81_RS01225,1.26656977335612,-1.62424996693929,0.0811784433106643,0.138664253397018,Proteome,C5vsC1_prot
ACZ81_RS11315,0.685506820678711,-1.85660050710042,0.0818514606521533,0.139706560621941,Proteome,C5vsC1_prot
ACZ81_RS00980,-0.546219507853191,-0.514835166931152,0.0820342797479141,0.139911225582332,Proteome,C5vsC1_prot
ACZ81_RS13075,-0.283148447672526,-0.110005124409993,0.0825589309537866,0.140600157544256,Proteome,C5vsC1_prot
ACZ81_RS03660,-0.71998596191406,4.22089176177978,0.0825646608600713,0.140600157544256,Proteome,C5vsC1_prot
ACZ81_RS11360,-0.609374364217124,-1.45457464853923,0.0827309004076272,0.140775457158809,Proteome,C5vsC1_prot
ACZ81_RS00435,-2.7007195154826,-7.73393313090006,0.0828844620285121,0.140928932378754,Proteome,C5vsC1_prot
ACZ81_RS00775,0.431769053141276,0.574051602681478,0.0829651272940577,0.140958321697467,Proteome,C5vsC1_prot
ACZ81_RS08765,-0.330771128336586,3.32971782684326,0.083702463422502,0.142102502787515,Proteome,C5vsC1_prot
ACZ81_RS04020,0.53536732991536,-1.87308457692464,0.08406223357396,0.142604429800524,Proteome,C5vsC1_prot
ACZ81_RS20510,0.787630399068196,-4.68760032653809,0.0844846479341774,0.143211781254276,Proteome,C5vsC1_prot
ACZ81_RS19010,-0.889873504638671,-3.32985604604085,0.0845638737037258,0.143236904125732,Proteome,C5vsC1_prot
ACZ81_RS08505,1.21947797139486,-3.1458163579305,0.0853223431942648,0.144411637187249,Proteome,C5vsC1_prot
ACZ81_RS17840,-1.23297882080078,-2.48496812184652,0.0856975076738657,0.144936317160971,Proteome,C5vsC1_prot
ACZ81_RS13670,0.422918955485027,-1.74060459136963,0.0860972380738452,0.145501715407471,Proteome,C5vsC1_prot
ACZ81_RS00510,0.328870137532554,1.57530002593994,0.0867236615618845,0.14644906857527,Proteome,C5vsC1_prot
ACZ81_RS12920,-0.222691218058269,2.24128475189209,0.0871169958944636,0.147001668337851,Proteome,C5vsC1_prot
ACZ81_RS03750,0.630729675292969,-0.409749285380046,0.0872202444431386,0.14706430905348,Proteome,C5vsC1_prot
ACZ81_RS06100,0.467189153035481,0.69467207590739,0.0881333436764521,0.148491330557901,Proteome,C5vsC1_prot
ACZ81_RS01990,-0.241821924845377,1.55424671173096,0.0882867358532695,0.148637169218525,Proteome,C5vsC1_prot
ACZ81_RS04245,-1.60946337381998,0.0440485000610351,0.0887010296602512,0.149221701939787,Proteome,C5vsC1_prot
